ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rub_carwreck_7, 943.2731, -119.5925, 73.36197, 0, 0, 0.4247892, 0.9052923, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_strm_6.ymap
prop_rub_carwreck_7, 847.4517, -1060.062, 27.00899, 0, 0, 0, 1, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_strm_0.ymap
prop_rub_carwreck_7, -297.0075, -2728.813, 5.000351, 0, 0, 0.3835811, 0.9235072, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_01_strm_4.ymap
prop_rub_carwreck_7, 518.9097, -1371.105, 28.32629, 0, 0, -0.006035998, 0.9999818, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_06_long_0.ymap
prop_rub_carwreck_7, 525.6814, -1409.319, 28.32629, 0, 0, 0.9999874, 0.005033002, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_06_strm_0.ymap
prop_rub_carwreck_7, -1171.14, -2048.552, 13.43039, -0.04177101, -0.123662, 0.8251822, -0.5495791, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_strm_1.ymap
prop_rub_carwreck_7, -1181.429, -2053.72, 16.10967, 0.007751998, -0.03386799, 0.9961306, -0.08072597, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_strm_1.ymap
prop_rub_carwreck_7, -462.8248, -1273.874, 23.94553, 0.013533, -0.03894001, 0.0005040001, 0.9991497, x64l.rpf\levels\gta5\_cityw\koreatown_01\koreatown_metadata.rpf\kt1_16_strm_0.ymap
prop_rub_carwreck_7, -401.3249, -1235.306, 19.96825, -0.009543995, -0.011203, -0.3952128, 0.9184717, x64l.rpf\levels\gta5\_cityw\koreatown_01\koreatown_metadata.rpf\kt1_16_strm_0.ymap
prop_rub_carwreck_7, 1243.413, -2566.687, 41.71016, 0, 0, 0.6500309, 0.7599078, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_11_strm_0.ymap
prop_rub_carwreck_7, 1328.549, -2524.136, 48.23586, -0.015146, 0.042657, 0.421506, 0.9056951, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_11_strm_0.ymap
prop_rub_carwreck_7, 1214.068, -2576.947, 38.35995, 0.04554001, 0.09275002, 0.4069371, 0.9075934, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_11_strm_0.ymap
prop_rub_carwreck_7, 1539.654, -2117.047, 75.98046, 0, 0, -0.2688061, 0.9631943, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_11_strm_2.ymap
prop_rub_carwreck_7, -184.1909, 6241.185, 30.48805, 0, 0, 0.3826829, 0.9238797, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_roads_pb_strm_1.ymap
prop_rub_carwreck_7, -224.1278, 6281.884, 30.51303, 0, 0, 0.9238797, -0.3826829, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_roads_pb_strm_1.ymap
prop_rub_carwreck_7, -225.5808, 6283.309, 30.51413, 0, 0, 0.3826829, 0.9238797, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_roads_pb_strm_1.ymap
prop_rub_carwreck_7, 1627.712, 3931.211, 26.90051, 0.04089401, 0.034952, 0.4041871, 0.913093, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_0.ymap
prop_rub_carwreck_7, 5.96678, 3849.386, 24.51526, -0.01673501, 0.03197402, 0.8854066, 0.4634143, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06c_strm_1.ymap
