ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rub_trukwreck_2, 920.1857, -1487.87, 32.72933, -0.0006410001, 0.012183, 0.7070021, 0.7071062, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_3.ymap
prop_rub_trukwreck_2, 685.1312, -1127.715, 27.14547, 0, 0, 0.9999185, 0.01277001, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_strm_0.ymap
prop_rub_trukwreck_2, 682.6783, -1211.891, 27.17145, -0.007553002, 6.700002E-05, -0.008868001, 0.9999322, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_strm_0.ymap
prop_rub_trukwreck_2, -1149.62, -2053.549, 18.08522, -0.019833, -0.061716, 0.416297, 0.9069149, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_strm_2.ymap
prop_rub_trukwreck_2, -543.9247, -1685.126, 22.09875, 0, 0, 0.9659259, 0.258819, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_trukwreck_2, -488.8911, -1711.483, 23.46259, -0.001809001, -0.05302402, -0.129889, 0.9901081, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_trukwreck_2, -491.7895, -1761.276, 21.25165, 0, 0, -0.6427881, 0.7660441, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_trukwreck_2, -517.6371, -1625.031, 19.76804, -0.008322996, 0.002623999, 0.3006949, 0.9536805, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_trukwreck_2, 1353.675, -2067.572, 51.20725, 0.007918001, 0.016671, 0.9031331, -0.428964, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_11_strm_0.ymap
prop_rub_trukwreck_2, 1406.286, -2071.42, 51.0616, 0, 0, 0.898821, -0.438316, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_11_strm_0.ymap
prop_rub_trukwreck_2, 1498.754, -2144.934, 75.8374, 0.011548, 0.013546, 0.3055649, 0.9520048, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_11_strm_2.ymap
prop_rub_trukwreck_2, 1513.665, -2141.301, 75.95738, -0.008119005, 0.009913006, 0.6335734, 0.7735765, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_11_strm_2.ymap
prop_rub_trukwreck_2, 1548.742, -2165.164, 76.58217, -0.0002970002, -0.0009050005, 0.9997086, -0.02412602, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_11_strm_2.ymap
prop_rub_trukwreck_2, 1539.706, -2532.093, 57.8325, -0.03694998, 0.02278499, 0.7189327, 0.6937228, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_11_strm_3.ymap
prop_rub_trukwreck_2, 1556.952, -1678.34, 89.96051, 0.0009670004, 0.01943801, -0.04132102, 0.9989564, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_11_strm_4.ymap
prop_rub_trukwreck_2, 608.6302, 6500.598, 28.67883, -0.023707, 0.0005779999, 0.9994219, -0.024361, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_roads_pb_strm_4.ymap
prop_rub_trukwreck_2, 2361.246, 4858.139, 40.27233, 0, 0, 0.927003, -0.375054, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_03_strm_6.ymap
prop_rub_trukwreck_2, -40.75797, 3040.509, 39.99243, -0.002622001, -0.0009810004, 0.3503511, 0.9366143, x64s.rpf\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_05_strm_2.ymap
prop_rub_trukwreck_2, -1593.508, 3045.453, 31.65597, -0.01435699, -0.002382999, 0.9995826, -0.02495499, x64s.rpf\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_08c_strm_3.ymap
prop_rub_trukwreck_2, 2350.517, 3078.743, 47.31549, -0.028985, 0.020834, 0.5832891, 0.8114799, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_strm_9.ymap
prop_rub_trukwreck_2, 436.0285, 3510.537, 33.21613, 0.014773, 0.012539, 0.6577388, 0.7529968, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_03_strm_2.ymap
prop_rub_trukwreck_2, 1773.299, 3316.162, 40.53706, -0.01917801, -0.009161007, 0.6080525, 0.7936124, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_05_strm_1.ymap
prop_rub_trukwreck_2, 1705.973, 3687.366, 36.47008, 0.001627, 0.01184699, 0.9795827, 0.2006859, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_roads_strm_0.ymap
prop_rub_trukwreck_2, 1353.675, -2067.572, 51.20725, 0.007918001, 0.016671, 0.9031331, -0.428964, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_11_strm_0.ymap
prop_rub_trukwreck_2, 1406.286, -2071.42, 51.0616, 0, 0, 0.898821, -0.438316, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_11_strm_0.ymap
