ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rub_carwreck_10, 682.5184, -1128.043, 24.31, -0.0003869999, 0.008005999, 0.9998819, 0.01312, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_strm_0.ymap
prop_rub_carwreck_10, -1172.104, -2051.609, 16.00632, 0.011351, 0.005221999, -0.218242, 0.9758147, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_strm_1.ymap
prop_rub_carwreck_10, -84.20918, -1862.4, 6.086044, -0.046282, 0.201302, -0.58278, 0.7859408, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_12_strm_2.ymap
prop_rub_carwreck_10, -497.2508, -1744.69, 20.54475, 0.003343001, 0.017778, 0.103374, 0.994478, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_carwreck_10, -491.5513, -1757.647, 17.72855, 0.2059341, -0.2836011, -0.6390724, 0.684652, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_carwreck_10, -549.8062, -1715.117, 17.73128, -0.04016802, 0.01155501, 0.2162931, 0.9754334, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_carwreck_10, -586.3451, -1703.906, 18.77972, 0.02325501, -0.010672, -0.4557961, 0.8897163, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_carwreck_10, -551.3889, -1676.507, 19.13892, -0.4096468, 0.2391209, 0.7755037, -0.4166588, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_carwreck_10, -492.2244, -1654.431, 17.67365, 0.038488, -0.009940002, -0.50719, 0.860917, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_carwreck_10, -541.424, -1619.481, 17.67797, -0.006636998, -0.04570299, 0.8533337, 0.5193158, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_carwreck_10, -535.3989, -1614.991, 17.67812, -0.0007030003, -0.02932401, 0.9813774, -0.1898371, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
