ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rub_carwreck_13, 479.4669, -1338.064, 31.29902, 0, 0, 0.7071068, 0.7071068, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_5.ymap
prop_rub_carwreck_13, -1171.066, -2054.606, 13.21887, -0.05088403, 0.003058001, 0.6055244, 0.7941925, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_strm_1.ymap
prop_rub_carwreck_13, -500.5364, -1762.233, 18.67235, 0.414872, -0.573743, -0.411505, 0.5739027, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_carwreck_13, -498.3157, -1747.881, 17.29097, -0.042776, 0.01792, 0.8463231, 0.530647, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_carwreck_13, -511.7117, -1760.136, 20.96409, -0.07642101, 0.081279, 0.713083, 0.692146, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_carwreck_13, -545.5244, -1718.221, 17.95275, 0.016661, -0.007210001, -0.4732371, 0.880748, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_carwreck_13, -454.5949, -1671.63, 21.34637, 0.01436, 0.05241299, 0.9977958, 0.03808399, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_carwreck_13, -539.0182, -1618.219, 16.80487, -0.03014699, -0.01993899, -0.5739479, 0.8180938, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_carwreck_13, 1315.018, -3131.789, -16.87423, -0.02289599, -0.1982969, 0.004632998, 0.9798636, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_1.ymap
prop_rub_carwreck_13, 2506.051, 4434.745, 35.11512, -0.1840791, 0.118552, 0.9530984, -0.2089591, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_0.ymap
prop_rub_carwreck_13, 2359.456, 3037.136, 47.13379, 0, 0, 0.022982, 0.9997358, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_strm_8.ymap
prop_rub_carwreck_13, 2361.888, 3068.005, 47.13379, -0.009636999, -0.001524, 0.022998, 0.9996879, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_strm_8.ymap
prop_rub_carwreck_13, 2370.204, 3081.505, 47.05058, 0, 0, 0.9423276, -0.3346919, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_strm_9.ymap
prop_rub_carwreck_13, 1749.73, 3334, 40.18478, 0, 0, 0.9783456, 0.2069779, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_05_strm_1.ymap
prop_rub_carwreck_13, 263.8334, 3162.107, 41.58677, -0.010111, 0.011021, 0.73678, 0.675967, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_13_strm_2.ymap
prop_rub_carwreck_13, 1752.676, 3819.189, 33.58047, 0, 0, -0.206637, 0.9784177, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_roads_strm_0.ymap
prop_rub_carwreck_13, 1671.097, 3674.701, 33.27748, -0.01998899, 0.002574999, -0.127758, 0.9916006, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_roads_strm_2.ymap
prop_rub_carwreck_13, 1653.793, 3639.844, 33.94047, -0.020154, 0, 0, 0.9997969, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_roads_strm_2.ymap
prop_rub_carwreck_13, 2359.456, 3037.136, 47.13379, 0, 0, 0.022982, 0.9997358, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_strm_8.ymap
prop_rub_carwreck_13, 2361.888, 3068.005, 47.13379, -0.009637, -0.001524, 0.022998, 0.9996879, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_strm_8.ymap
prop_rub_carwreck_13, 2370.204, 3081.505, 47.05058, 0, 0, 0.9423276, -0.3346919, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_strm_9.ymap
prop_rub_carwreck_13, 1749.73, 3334, 40.18478, 0, 0, 0.9783456, 0.2069779, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_05_strm_1.ymap
prop_rub_carwreck_13, 263.8334, 3162.107, 41.58677, -0.010111, 0.011021, 0.73678, 0.675967, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_13_strm_2.ymap
prop_rub_carwreck_13, 1752.676, 3819.189, 33.58047, 0, 0, -0.206637, 0.9784177, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_strm_0.ymap
prop_rub_carwreck_13, 1671.097, 3674.701, 33.27748, -0.01998899, 0.002574999, -0.127758, 0.9916006, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_strm_2.ymap
prop_rub_carwreck_13, 1653.793, 3639.844, 33.94047, -0.020154, 0, 0, 0.9997969, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_strm_2.ymap
prop_rub_carwreck_13, 479.4669, -1338.064, 31.29902, 0, 0, 0.7071068, 0.7071068, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\hei_sc1_rd_strm_5.ymap
prop_rub_carwreck_13, -1171.066, -2054.606, 13.21887, -0.05088403, 0.003058001, 0.6055244, 0.7941925, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\airport_01\airport_metadata.rpf\hei_ap1_04_strm_1.ymap
prop_rub_carwreck_13, 1315.018, -3131.789, -16.87423, -0.02289599, -0.1982969, 0.004632998, 0.9798636, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\hei_vb_rv_strm_1.ymap
prop_rub_carwreck_13, 2506.051, 4434.745, 35.11512, -0.1840791, 0.118552, 0.9530984, -0.2089591, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_04_strm_0.ymap
prop_rub_carwreck_13, 2359.456, 3037.136, 47.13379, 0, 0, 0.022982, 0.9997358, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_02_strm_8.ymap
prop_rub_carwreck_13, 2361.888, 3068.005, 47.13379, -0.009636999, -0.001524, 0.022998, 0.9996879, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_02_strm_8.ymap
prop_rub_carwreck_13, 2370.204, 3081.505, 47.05058, 0, 0, 0.9423276, -0.3346919, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_02_strm_9.ymap
prop_rub_carwreck_13, 1749.73, 3334, 40.18478, 0, 0, 0.9783456, 0.2069779, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_05_strm_1.ymap
prop_rub_carwreck_13, 263.8334, 3162.107, 41.58677, -0.010111, 0.011021, 0.73678, 0.675967, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_13_strm_2.ymap
prop_rub_carwreck_13, 1752.676, 3819.189, 33.58047, 0, 0, -0.206637, 0.9784177, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_roads_strm_0.ymap
prop_rub_carwreck_13, 1671.097, 3674.701, 33.27748, -0.01998899, 0.002574999, -0.127758, 0.9916006, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_roads_strm_2.ymap
prop_rub_carwreck_13, 1653.793, 3639.844, 33.94047, -0.020154, 0, 0, 0.9997969, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_roads_strm_2.ymap
prop_rub_carwreck_13, 479.4669, -1338.064, 31.29902, 0, 0, 0.7071068, 0.7071068, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\lr_sc1_rd_strm_5.ymap
prop_rub_carwreck_13, 2359.456, 3037.136, 47.13379, 0, 0, 0.022982, 0.9997358, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_strm_8.ymap
prop_rub_carwreck_13, 2361.888, 3068.005, 47.13379, -0.009636999, -0.001524, 0.022998, 0.9996879, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_strm_8.ymap
prop_rub_carwreck_13, 2370.204, 3081.505, 47.05058, 0, 0, 0.9423276, -0.3346919, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_strm_9.ymap
prop_rub_carwreck_13, 1749.73, 3334, 40.18478, 0, 0, 0.9783456, 0.2069779, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_05_strm_1.ymap
prop_rub_carwreck_13, 263.8334, 3162.107, 41.58677, -0.010111, 0.011021, 0.73678, 0.675967, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_13_strm_2.ymap
prop_rub_carwreck_13, 1752.676, 3819.189, 33.58047, 0, 0, -0.206637, 0.9784177, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_strm_0.ymap
prop_rub_carwreck_13, 1671.097, 3674.701, 33.27748, -0.01998899, 0.002574999, -0.127758, 0.9916006, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_strm_2.ymap
prop_rub_carwreck_13, 1653.793, 3639.844, 33.94047, -0.020154, 0, 0, 0.9997969, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_strm_2.ymap
