ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rub_scrap_06, 1012.093, -2154.038, 29.5607, -0.043081, -0.046491, 0.038039, 0.9972641, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_10_strm_1.ymap
prop_rub_scrap_06, 1012.103, -2159.507, 30.56802, -0.473978, 0.465941, 0.533339, 0.523253, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_10_strm_1.ymap
prop_rub_scrap_06, 1032.146, -1837.957, 36.05434, -0.03580801, 0.07369202, 0.9965972, -0.009024002, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_23_strm_0.ymap
prop_rub_scrap_06, 819.5861, -1579.809, 30.68402, -0.07129102, 0.05953702, 0.9956613, -0.005628001, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_3.ymap
prop_rub_scrap_06, 1001.452, -336.41, 47.18226, -0.05809601, -0.030806, -0.037754, 0.9971211, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_00_strm_0.ymap
prop_rub_scrap_06, 1024.838, -349.2656, 47.50749, -0.125466, 0.032312, 0.7417352, 0.6580602, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_00_strm_0.ymap
prop_rub_scrap_06, 932.2806, -416.1746, 40.33617, -0.103944, 0.111645, 0.9833134, 0.09912604, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_00_strm_0.ymap
prop_rub_scrap_06, 1139.641, -1247.543, 20.60303, -0.064152, 0.003159, 0.772276, 0.632032, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_04_strm_0.ymap
prop_rub_scrap_06, 1108.992, -1248.85, 19.53127, -0.010044, 0.019179, 0.9997432, 0.006703002, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_04_strm_0.ymap
prop_rub_scrap_06, 1120.758, -1232.384, 20.22732, -0.013875, -0.016619, -0.3887781, 0.921077, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_04_strm_0.ymap
prop_rub_scrap_06, 1110.544, -1350.018, 28.40884, -0.06866302, 0.003668003, 0.7735792, 0.6299582, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_04_strm_0.ymap
prop_rub_scrap_06, 1110.14, -1389.669, 28.40682, -0.064152, 0.003159, 0.772276, 0.632032, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_04_strm_0.ymap
prop_rub_scrap_06, 1215.839, -1200.261, 35.40946, -0.010741, 0.018798, 0.9988248, 0.04336299, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_04_strm_1.ymap
prop_rub_scrap_06, 679.8771, -650.7561, 24.51251, -0.045342, -0.049373, 0.001236, 0.9977499, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_18_strm_0.ymap
prop_rub_scrap_06, 751.1168, -592.5868, 25.90409, -0.05793902, -0.02065901, -0.03010201, 0.9976523, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_20_strm_0.ymap
prop_rub_scrap_06, 750.9447, -596.011, 26.285, -0.09651501, 0.175436, 0.6985511, -0.686974, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_20_strm_0.ymap
