ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rub_carwreck_14, 558.7172, -1029.26, 9.428001, -0.002131001, 0.0002520001, -0.3002591, 0.9538553, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_long_0.ymap
prop_rub_carwreck_14, 577.3275, -1254.959, 8.81743, -0.005458998, -0.001104, -0.3005539, 0.9537486, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_long_0.ymap
prop_rub_carwreck_14, 327.6622, -1755.256, 28.25604, 0.03339401, 0.05424701, 0.8247582, 0.5618861, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_24_long_0.ymap
prop_rub_carwreck_14, 481.3521, -1783.815, 27.76858, 0.043511, 0.01052, 0.996229, -0.074323, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_25_long_0.ymap
prop_rub_carwreck_14, 163.0192, -1835.985, 26.44928, -0.004778998, 0.03770598, -0.4600238, 0.8870927, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_long_1.ymap
prop_rub_carwreck_14, 120.9955, -1855.914, 23.8804, -0.04975399, 0.03977999, -0.4567709, 0.8873007, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_long_1.ymap
prop_rub_carwreck_14, 511.0813, -1335.223, 31.4805, 0, 0, -0.3420199, 0.9396927, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_5.ymap
prop_rub_carwreck_14, 488.558, -1303.935, 28.34301, 0.000271, -0.0004960001, 0.8780051, 0.478651, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_5.ymap
prop_rub_carwreck_14, -1176.225, -2021.469, 15.07752, 0.016031, 0.01717499, 0.2696609, 0.9626687, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_strm_1.ymap
prop_rub_carwreck_14, -1114.262, -1983.865, 12.18338, 0, 0, 0.9015169, -0.4327439, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_strm_3.ymap
