ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rub_buswreck_03, 911.7217, -1486.577, 29.20811, 0, 0, 0.03583499, 0.9993578, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_3.ymap
prop_rub_buswreck_03, 931.1499, -1493.666, 29.2481, 0, 0, 0.9980463, 0.06247903, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_3.ymap
prop_rub_buswreck_03, 119.8415, -2201.445, 5.032593, 0, 0, 0.9990482, -0.04361901, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_strm_2.ymap
prop_rub_buswreck_03, -1162.345, -2026.354, 12.26488, 0, 0, -0.3420199, 0.9396927, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_strm_2.ymap
prop_rub_buswreck_03, -1164.413, -2046.515, 13.10614, 0, 0, 0.9403394, -0.3402381, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_strm_2.ymap
prop_rub_buswreck_03, -538.4172, -1702.819, 18.20688, 0, 0, 0.9063079, -0.422618, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_buswreck_03, -518.8839, -1660.328, 18.62598, -0.01347399, -0.06308397, -0.3845978, 0.9208276, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_buswreck_03, -488.1213, -1746.032, 17.63425, 0, 0, 0.7660441, -0.642788, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_buswreck_03, -579.5229, -1660.604, 18.23886, 0, 0, -0.6427881, 0.7660441, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_buswreck_03, 1555.04, -2079.642, 76.12538, 0, 0, 0.9838418, 0.17904, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_11_strm_2.ymap
prop_rub_buswreck_03, 1653.669, 4959.228, 41.67026, 0.02093, 0.033717, -0.429108, 0.9023809, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_strm_2.ymap
prop_rub_buswreck_03, 119.8415, -2201.445, 5.032593, 0, 0, 0.9990482, -0.04361901, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_citye\port_01\port_metadata.rpf\hei_po1_09_strm_2.ymap
prop_rub_buswreck_03, 1555.04, -2079.642, 76.12538, 0, 0, 0.9838418, 0.17904, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_11_strm_2.ymap
prop_rub_buswreck_03, 911.7217, -1486.577, 29.20811, 0, 0, 0.03583499, 0.9993578, update\x64\dlcpacks\mpbiker\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\bkr_id1_rd_strm_3.ymap
prop_rub_buswreck_03, 931.1499, -1493.666, 29.2481, 0, 0, 0.9980463, 0.06247903, update\x64\dlcpacks\mpbiker\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\bkr_id1_rd_strm_3.ymap
prop_rub_buswreck_03, 911.7217, -1486.577, 29.20811, 0, 0, 0.03583499, 0.9993578, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\hei_id1_rd_strm_3.ymap
prop_rub_buswreck_03, 931.1499, -1493.666, 29.2481, 0, 0, 0.9980463, 0.06247903, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\hei_id1_rd_strm_3.ymap
