ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rub_carwreck_5, 710.4152, -778.9199, 23.69153, 0, 0, 0.7142429, -0.6998979, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_strm_3.ymap
prop_rub_carwreck_5, 798.0907, -770.7954, 25.45266, -0.027511, 0.022678, -0.6356739, 0.7711339, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_strm_3.ymap
prop_rub_carwreck_5, 124.0821, -2019.299, 18.4376, 0.9640173, -0.2657571, -0.006392002, 0.001751001, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_8.ymap
prop_rub_carwreck_5, 118.5665, -1988.542, 17.32569, 0, 0, 0.802117, 0.597167, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_8.ymap
prop_rub_carwreck_5, 2078.041, 4723.018, 40.30276, 0, 0, 0.9895675, 0.1440699, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_5.ymap
prop_rub_carwreck_5, 2493.172, 4202.549, 38.67085, 0, 0, 0.8567771, 0.515687, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_0.ymap
prop_rub_carwreck_5, 480.8046, 3618.896, 30.9925, 0.050503, -0.037454, -0.328207, 0.9425109, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06c_strm_1.ymap
prop_rub_carwreck_5, 2368.566, 3085.511, 47.05058, 0, 0, 0.9201611, 0.3915401, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_strm_9.ymap
prop_rub_carwreck_5, 2409.775, 3115.524, 47.18888, 0, 0, 0.981752, -0.190166, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_strm_9.ymap
prop_rub_carwreck_5, 2398.065, 3142.8, 47.18006, 0, 0, 0.8406582, 0.5415661, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_strm_9.ymap
prop_rub_carwreck_5, 2401.807, 3150.424, 47.34053, 0, 0, 0.8406582, 0.5415661, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_strm_9.ymap
