ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rub_buswreck_06, 480.4664, -571.9536, 27.47886, 0, 0, 0.05233599, 0.9986295, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_4.ymap
prop_rub_buswreck_06, 465.0824, -539.3621, 27.48883, 0, 0, 0.4617487, 0.8870108, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_4.ymap
prop_rub_buswreck_06, 466.6389, -547.9841, 27.40329, 0, 0, -0.6755903, 0.7372773, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_4.ymap
prop_rub_buswreck_06, 942.3789, -1511.181, 29.74657, 0.006863999, 0.03007199, 0.9994119, 0.014982, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_3.ymap
prop_rub_buswreck_06, 989.8242, -1796.089, 30.1961, 0, 0, 0.998032, -0.062707, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_4.ymap
prop_rub_buswreck_06, 1069.373, -2479.885, 27.99141, 0.003728999, 0.019435, 0.7398608, 0.6724688, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_7.ymap
prop_rub_buswreck_06, 1056.032, -2457.4, 27.5559, 0, 0, 0, 1, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_7.ymap
prop_rub_buswreck_06, 1071.086, -2439.614, 28.35525, -0.01153899, -0.002688998, 0.7401206, 0.6723697, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_7.ymap
prop_rub_buswreck_06, 1046.208, -2455.8, 27.48226, 0.003935, 0.011207, 0.039451, 0.9991509, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_7.ymap
prop_rub_buswreck_06, 1069.201, -2484.975, 28.03608, 0.013134, 0.003750001, -0.6755822, 0.7371582, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_7.ymap
prop_rub_buswreck_06, 508.652, -1332.505, 28.28223, 0, 0, 0.9396927, 0.3420199, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_5.ymap
prop_rub_buswreck_06, -1158.184, -1997.579, 12.07271, 0, 0, 0.9249721, -0.3800351, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_strm_3.ymap
prop_rub_buswreck_06, -517.1977, -1687.989, 18.17639, 0, 0, -0.3007059, 0.9537169, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_buswreck_06, -22.61188, -1984.67, 4.411438, 0, 0, 0.9063079, 0.422618, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_2.ymap
prop_rub_buswreck_06, -440.0368, -1716.581, 17.79916, 0, 0, 0.7660441, 0.642788, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_2.ymap
