ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rub_wreckage_6, -565.5478, -1702.551, 18.42444, 0, 0, 0.8433912, -0.5373001, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_wreckage_6, -499.6541, -1694.453, 18.19986, 0, 0, 0.8870107, -0.4617488, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_wreckage_6, 30.6463, -2168.958, 6.372894, 0.035444, -0.142226, 0.5584061, 0.8165159, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_2.ymap
prop_rub_wreckage_6, -170.7071, -1857.864, 4.394547, 0, 0, 0.3434758, 0.9391615, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_2.ymap
prop_rub_wreckage_6, -298.236, -2357.407, -13.28994, 0.6733403, 0.04305401, -0.3511091, -0.6492162, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_0.ymap
prop_rub_wreckage_6, -335.3334, -2294.922, -3.048237, 0.4041288, 0.7766207, -0.2997409, -0.3790718, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_0.ymap
prop_rub_wreckage_6, -253.5287, -2872.394, -18.88989, 0.4416068, -0.5501308, -0.4199389, 0.5709559, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_0.ymap
prop_rub_wreckage_6, -441.8462, -2405.329, -13.22089, -0.102909, -0.4340709, 0.8896127, -0.09788597, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_0.ymap
prop_rub_wreckage_6, -687.2214, -2841.398, -18.96413, 0.02393399, 0.03674698, 0.8371336, -0.5452378, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_0.ymap
prop_rub_wreckage_6, 462.7603, -2380.826, -11.56472, 0.5384259, -0.5310839, -0.5079469, -0.4123559, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_0.ymap
prop_rub_wreckage_6, 635.9575, -2211.082, -5.137882, 0.7400702, -0.05763102, -0.07660703, -0.6656622, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_0.ymap
prop_rub_wreckage_6, 1256.255, -2887.004, -15.79388, -0.2250661, 0.6430653, 0.6208403, 0.3877752, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_1.ymap
prop_rub_wreckage_6, 952.2021, -2854.15, -15.32111, 0.7233129, -0.161563, -0.671037, -0.020626, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_1.ymap
prop_rub_wreckage_6, 1311.526, -3058.615, -9.372803, -0.2250661, 0.6430653, 0.6208403, 0.3877752, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_1.ymap
prop_rub_wreckage_6, 636.9792, -3229.017, -15.12378, -0.214796, -0.6711748, 0.7068988, -0.06067298, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_1.ymap
prop_rub_wreckage_6, 1005.945, -2761.167, -18.16082, 0.4482249, 0.52902, 0.5022969, -0.5166529, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_1.ymap
prop_rub_wreckage_6, 509.8834, -3401.89, -13.77036, 0.3043481, 0.6095573, 0.6538893, -0.3290001, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_1.ymap
prop_rub_wreckage_6, 653.453, -2539.188, -3.978821, 0.7051669, 0.285464, 0.196416, -0.6186039, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_1.ymap
prop_rub_wreckage_6, 1238.088, -2575.712, 39.67289, 0.019533, 0.09071498, 0.5303139, 0.8427078, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_11_strm_0.ymap
prop_rub_wreckage_6, 1484.057, 4294.122, 23.88007, 0.7037309, -0.09756798, -0.217325, -0.6693379, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_0.ymap
