ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rub_scrap_02, 619.4162, -1858.996, 16.73529, 0.6132789, -0.3969219, 0.337164, -0.593854, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_00_strm_0.ymap
prop_rub_scrap_02, 620.1096, -1850.166, 16.39023, -0.145692, 0.149682, 0.7007858, 0.6821058, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_00_strm_0.ymap
prop_rub_scrap_02, 944.8257, -2598.9, 4.180771, 0.6849158, 0.2789419, -0.206223, 0.6407448, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_2.ymap
prop_rub_scrap_02, 1035.215, -2616.424, 6.783781, 0.6627893, 0.2647901, -0.2195751, 0.6651191, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_7.ymap
prop_rub_scrap_02, 1045.49, -321.5526, 50.35843, -0.128349, -0.06549101, -0.4944751, 0.857165, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_00_strm_0.ymap
prop_rub_scrap_02, 1028.036, -304.1959, 49.91327, -0.119398, -0.04904899, -0.4645499, 0.8760889, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_00_strm_0.ymap
prop_rub_scrap_02, 647.0934, -1157.213, 20.98405, 0.7194808, 0.109283, 0.07953297, 0.6812338, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_10_strm_0.ymap
prop_rub_scrap_02, 709.1584, -1237.433, 27.39987, 0.1236319, 0.6988267, 0.09820496, -0.6976476, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_10_strm_0.ymap
prop_rub_scrap_02, 689.02, -1159.134, 23.3587, 0.721598, 0.061765, -0.071776, 0.6858059, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_10_strm_0.ymap
prop_rub_scrap_02, 694.6735, -1165.556, 24.06331, 0.152323, 0.6945878, 0.128516, -0.6912518, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_10_strm_0.ymap
prop_rub_scrap_02, 714.6709, -1237.4, 27.4223, 0.127698, 0.6972692, 0.123376, -0.6944692, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_10_strm_0.ymap
prop_rub_scrap_02, 658.9583, -1048.635, 21.97643, 0.722991, -0.07486201, -0.685285, -0.04543201, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_11_strm_0.ymap
prop_rub_scrap_02, 688.4081, -1012.832, 23.46632, -0.007291, 0.006566001, -0.693369, 0.720516, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_14_strm_0.ymap
prop_rub_scrap_02, 592.7982, -3286.743, 6.160912, 0.08097199, -0.002251, 0.003136999, 0.9967089, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_2.ymap
prop_rub_scrap_02, 117.4015, -3155.771, 5.086945, 0.003102999, 0.7226989, -0.6909559, -0.016631, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_08_strm_0.ymap
prop_rub_scrap_02, 161.6373, -2180.27, 18.33991, -0.016767, -0.122512, 0.9906729, -0.05724499, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_strm_2.ymap
prop_rub_scrap_02, 160.7588, -2180.317, 18.33997, -0.009403, -0.11166, 0.993367, -0.025799, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_strm_2.ymap
prop_rub_scrap_02, 423.7978, -2239.833, 4.962204, -0.2629181, 0.6732043, -0.6371193, -0.2678601, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_strm_3.ymap
prop_rub_scrap_02, -549.3145, -2213.936, 5.995026, 0.015053, -0.049486, 0.9119049, 0.4071289, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_10_strm_0.ymap
prop_rub_scrap_02, -518.9089, -2189.791, 6.501087, -0.018891, -0.04729499, 0.9375758, -0.3440319, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_10_strm_0.ymap
prop_rub_scrap_02, -105.0558, -2239.946, 7.953053, 0.019836, -0.000104, -0.002496, 0.9998001, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_10_strm_2.ymap
prop_rub_scrap_02, 18.92142, -2253.272, 7.864651, 0.1592251, -0.007576003, 0.02078901, 0.9869943, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_10_strm_2.ymap
