ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rub_wreckage_9, 1056.934, -2483.991, 27.53855, 0.01325, 0.012061, -0.6730338, 0.7393947, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_7.ymap
prop_rub_wreckage_9, 376.3848, -2633.059, 4.919868, 0, 0, 0.019955, 0.9998009, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_04_strm_5.ymap
prop_rub_wreckage_9, 452.7549, -2186.408, 4.867012, 0, 0, 0.970665, -0.240436, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_strm_3.ymap
prop_rub_wreckage_9, -502.7712, -1684.194, 18.48691, 0, 0, -0.3007059, 0.9537169, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_wreckage_9, -514.8478, -1626.029, 16.75565, 0, 0, 0.9659259, -0.258819, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_wreckage_9, -517.0245, -1753.925, 17.72363, 0, 0, 0.2923718, 0.9563047, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_wreckage_9, -590.1359, -1700.975, 17.93259, 0, 0, 0.5004953, 0.8657393, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_wreckage_9, 41.15527, -2203.889, 0.632034, 0, -0.000197, 0, 1, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_2.ymap
prop_rub_wreckage_9, -429.4405, -2400.629, -15.72601, 0.02045701, 0.6683912, -0.118187, 0.7340753, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_0.ymap
prop_rub_wreckage_9, 1272.844, -3002.763, -18.55155, 0.5695121, -0.4156591, 0.5013471, -0.5015321, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_1.ymap
prop_rub_wreckage_9, 2517.666, 2588.349, 36.94386, 0, 0, 0, 1, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_01_strm_2.ymap
prop_rub_wreckage_9, 1381.761, -2097.227, 53.1705, 0, 0, 0.4242789, 0.9055316, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_11_strm_0.ymap
