ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rub_buswreck_01, 1049.212, -2479.128, 27.58673, 0, 0, 0.9524164, -0.3048001, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_7.ymap
prop_rub_buswreck_01, 478.3924, -1339.838, 28.24941, 0, 0, 0.3420199, 0.9396927, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_5.ymap
prop_rub_buswreck_01, -1170.027, -2051.474, 13.10614, 0, 0, 0.7945062, -0.6072561, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_strm_1.ymap
prop_rub_buswreck_01, -1181.015, -2042.318, 12.99585, 0, 0, 0.9984016, -0.05651698, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_strm_1.ymap
prop_rub_buswreck_01, -1154.517, -2051.02, 12.60365, 0.018064, -0.06771401, 0.375347, 0.9242311, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_strm_2.ymap
prop_rub_buswreck_01, -464.9766, -1656.721, 17.94934, 0, 0, -0.4753538, 0.8797947, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_buswreck_01, -455.1765, -1690.051, 17.94934, 0, 0, 0.9896768, -0.143318, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_buswreck_01, -484.9717, -1708.948, 17.56918, 0, 0, 0.9762959, 0.21644, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_buswreck_01, -506.1164, -1700.261, 18.28607, 0, 0, -0.4502559, 0.8928996, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_buswreck_01, -488.4858, -1639.562, 16.87354, 0, 0, 0.258819, 0.9659258, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
