ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rub_wreckage_8, 806.4681, -3330.338, 6.137993, -0.352412, -0.585213, 0.618742, -0.3879301, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_06_long_0.ymap
prop_rub_wreckage_8, -303.2994, -2355.833, -14.1212, 0.6376393, -0.4176552, -0.5647383, 0.3163082, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_0.ymap
prop_rub_wreckage_8, -342.3406, -2289.481, -9.210579, -0.112429, -0.5853251, -0.168879, 0.7850059, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_0.ymap
prop_rub_wreckage_8, -385.9592, -2319.986, -16.76215, -0.30152, 0.06268099, -0.4310769, 0.8481329, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_0.ymap
prop_rub_wreckage_8, -226.7709, -2853.212, -20.73468, 0.131218, -0.5388169, -0.177764, 0.8129318, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_0.ymap
prop_rub_wreckage_8, -449.7977, -2402.123, -12.14802, -0.3365542, 0.5528004, -0.5211863, 0.5563344, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_0.ymap
prop_rub_wreckage_8, 1254.762, -2889.822, -18.76721, 0.512193, 0.499325, 0.487807, -0.500377, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_1.ymap
prop_rub_wreckage_8, 1248.578, -2875.558, -19.55841, 0.448639, 0.421926, 0.710182, 0.341091, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_1.ymap
prop_rub_wreckage_8, 954.6721, -2856.449, -21.35309, 0.3898892, 0.5987343, 0.5901553, -0.3757932, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_1.ymap
prop_rub_wreckage_8, 945.1423, -2843.71, -24.79865, 0.278131, 0.334786, 0.7926399, 0.4269469, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_1.ymap
prop_rub_wreckage_8, 1303.848, -3047.169, -13.55646, 0.4770599, 0.4831119, 0.6700619, 0.300056, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_1.ymap
