ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rub_scrap_03, 404.6904, -466.9742, 28.25105, 0.2822831, -0.008278004, -0.2086691, 0.9363253, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_29_strm_0.ymap
prop_rub_scrap_03, 779.0087, -1492.721, 20.45815, -0.4013859, 0.9068727, -0.11941, -0.04703699, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_34_strm_0.ymap
prop_rub_scrap_03, 724.2103, -1508.189, 21.66185, 0.04992399, -0.6986299, 0.7120669, 0.04883299, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_34_strm_0.ymap
prop_rub_scrap_03, 942.7371, -2601.118, 4.029755, 0.6913093, 0.03596701, 0.03495701, 0.7208162, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_2.ymap
prop_rub_scrap_03, 1033.203, -2618.631, 6.601927, 0.6682503, 0.04267402, 0.01324901, 0.7425933, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_7.ymap
prop_rub_scrap_03, 707.1122, -1253.056, 26.31123, 0, 0.7071068, 0, 0.7071068, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_strm_0.ymap
prop_rub_scrap_03, 730.507, -1251.729, 26.39548, 0, 0.700328, 0, 0.7138211, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_strm_0.ymap
prop_rub_scrap_03, -543.9966, -2235.514, 6.763039, 0.01229301, -0.004293002, 0.3312211, 0.9434633, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_10_strm_0.ymap
prop_rub_scrap_03, 535.2038, -1497.617, 28.63777, 0.6882421, 0.027175, 0.024679, 0.7245519, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_20_strm_0.ymap
prop_rub_scrap_03, 552.3219, -1517.966, 28.36203, 0.689417, -0.008561999, -0.012346, 0.7242089, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_20_strm_0.ymap
prop_rub_scrap_03, 600.4032, -1507.157, 19.77627, 0.6180317, -0.4487809, 0.3889248, 0.5151408, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_20_strm_0.ymap
prop_rub_scrap_03, 606.04, -1542.139, 21.45358, 0.665895, -0.4617041, 0.36199, 0.4608431, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_20_strm_0.ymap
prop_rub_scrap_03, 613.5421, -1711.724, 20.94734, 0.6793742, -0.04558202, -0.04446001, 0.7310241, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_20_strm_0.ymap
prop_rub_scrap_03, 167.1396, -1656.452, 29.66216, 0.4179442, 0.8872833, -0.1915381, 0.03693502, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_23_strm_0.ymap
prop_rub_scrap_03, 190.6253, -1685.779, 29.90018, 0.8834358, 0.4263709, -0.130594, 0.143855, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_23_strm_1.ymap
prop_rub_scrap_03, 155.9274, -1838.314, 27.25866, 0.02587399, -0.03019699, 0.9418905, -0.3335578, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_7.ymap
prop_rub_scrap_03, 174.9622, -1846.432, 27.70334, 0.015925, 0.02904501, 0.8763673, -0.4805031, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_7.ymap
prop_rub_scrap_03, 176.8997, -1848.436, 27.36321, 0.018827, 0.027254, 0.9211212, -0.3878641, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_7.ymap
prop_rub_scrap_03, -401.995, -1256.103, 19.78535, 0.706565, 0.009308999, -0.000161, 0.7075869, x64l.rpf\levels\gta5\_cityw\koreatown_01\koreatown_metadata.rpf\kt1_16_strm_0.ymap
prop_rub_scrap_03, -629.5626, -1673.922, 26.45212, -0.09535204, -0.01943701, 0.2539171, 0.9623182, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_03_strm_0.ymap
prop_rub_scrap_03, -637.2896, -1647.028, 26.29501, -0.05197701, 0.05107601, 0.8736291, 0.4811051, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_03_strm_0.ymap
prop_rub_scrap_03, -637.7734, -1645.351, 26.21832, -0.05818602, -0.09025602, 0.9667913, -0.2319111, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_03_strm_0.ymap
prop_rub_scrap_03, -1263.207, -1137.3, 9.770115, 0.7459642, 0.1474721, 0.1497061, -0.6319633, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_10_strm_0.ymap
prop_rub_scrap_03, -3154.534, 1042.291, 21.03614, 0.1853251, -0.03348701, 0.2274591, 0.9554034, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_11_strm_1.ymap
prop_rub_scrap_03, -3181.75, 1087.998, 21.09882, 0.111372, -0.1492759, 0.8243867, 0.5345088, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_11_strm_1.ymap
prop_rub_scrap_03, -541.4839, 748.1988, 179.666, -0.2608958, 0.4292318, 0.7942637, 0.3418168, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_08_strm_0.ymap
prop_rub_scrap_03, -601.9011, 706.1191, 171.5684, -0.168699, 0.5341401, 0.8224122, 0.09936402, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_08_strm_0.ymap
prop_rub_scrap_03, -609.4648, 708.6167, 173.2965, 0.03756899, 0.02559299, 0.011713, 0.9988976, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_08_strm_0.ymap
prop_rub_scrap_03, -565.4091, 802.5161, 193.6014, -0.009872003, 0.112324, 0.9814202, -0.155243, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_08_strm_1.ymap
prop_rub_scrap_03, 416.6223, 6607.356, 27.19293, 0.1136451, 0.1000801, -0.6601533, 0.7357082, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_01_strm_1.ymap
prop_rub_scrap_03, -420.0819, 6347.679, 13.56927, -0.09713797, 0.7019818, -0.2908659, 0.6427928, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_0.ymap
prop_rub_scrap_03, -180.7507, 6540.569, 11.4404, 0.041517, 0.009844, -0.377794, 0.924906, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
prop_rub_scrap_03, 1941.971, 4662.543, 40.99003, -0.112772, 0.02679399, 0.9579118, -0.2626209, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_0.ymap
prop_rub_scrap_03, 1934.487, 4628.587, 40.89183, 0, 0, 0.7115811, -0.7026041, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_0.ymap
prop_rub_scrap_03, 1944.691, 4650.683, 41.00129, -0.02641002, -0.1097281, 0.3329712, 0.9361584, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_0.ymap
prop_rub_scrap_03, 1950.662, 4656.581, 40.95147, 0.07824897, -0.1244759, 0.2348959, 0.9608365, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_0.ymap
prop_rub_scrap_03, 1908.106, 4919.708, 48.81319, -0.3129701, -0.3086521, -0.4709761, 0.7648301, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_1.ymap
prop_rub_scrap_03, 1894.896, 4919.912, 49.26062, 0.008582, -0.013234, 0.829888, 0.557707, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_1.ymap
prop_rub_scrap_03, 1857.39, 4963.544, 52.68388, 0, 0, 0.3994443, 0.9167575, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_1.ymap
prop_rub_scrap_03, 2112.332, 4780.408, 41.4019, 0.005619999, -0.04024298, 0.9771587, 0.2085899, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_4.ymap
prop_rub_scrap_03, 2230.481, 4884.04, 40.94651, -0.190774, -0.07203201, -0.3478841, 0.915092, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_03_strm_0.ymap
prop_rub_scrap_03, 2424.256, 5028.246, 46.10945, -0.3346811, 0.6320133, -0.2042271, 0.6684602, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_03_strm_3.ymap
