ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rub_scrap_07, 400.6407, -468.2113, 27.48055, 0.06540301, -0.002961, -0.181387, 0.9812301, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_29_strm_0.ymap
prop_rub_scrap_07, 1027.152, -2145.23, 29.87143, 0.1623149, -0.001948999, 0.03966498, 0.9859396, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_10_strm_1.ymap
prop_rub_scrap_07, 1005.142, -2015.789, 30.70797, 0.008536, -0.005382, 0.84588, -0.533278, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_16_strm_0.ymap
prop_rub_scrap_07, 1004.408, -2025.823, 34.51739, 0.008088003, -0.006034001, 0.8014632, -0.5979591, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_16_strm_0.ymap
prop_rub_scrap_07, 820.0732, -812.6473, 25.4172, -0.08245697, -0.09546297, 0.7018518, -0.7010648, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_19_strm_0.ymap
prop_rub_scrap_07, 757.5616, -527.1744, 26.55233, -0.03165701, -0.1237081, 0.9913133, -0.03149901, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_20_strm_0.ymap
prop_rub_scrap_07, 714.6078, -1253.531, 25.31081, 0.1245, -0.006060999, -0.0007609999, 0.9922008, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_strm_0.ymap
prop_rub_scrap_07, 814.3784, -775.3414, 25.75011, 0, 0, 1, 0, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_strm_3.ymap
prop_rub_scrap_07, -58.10705, -2697.201, 5.541069, -0.005056, -0.011202, -0.027907, 0.999535, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_03_strm_2.ymap
prop_rub_scrap_07, -134.9686, -2646.32, 5.485645, 0, 0, -0.6800722, 0.7331452, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_03_strm_3.ymap
prop_rub_scrap_07, -48.86863, -2656.673, 5.513313, -0.014876, 0.003332, 0.9998789, 0.003139999, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_03_strm_3.ymap
prop_rub_scrap_07, -91.37502, -2634.003, 5.338238, -0.011481, -0.102539, 0.9946581, 0.003050001, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_03_strm_3.ymap
prop_rub_scrap_07, 381.3357, -2448.191, 5.464905, 0.02344599, -0.012944, 0.03583299, 0.9989989, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_04_strm_3.ymap
prop_rub_scrap_07, 809.1738, -3338.112, 5.011162, -0.288091, -0.497486, 0.7182431, -0.391967, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_06_strm_1.ymap
prop_rub_scrap_07, 94.98085, -2075.011, 16.53008, -0.102506, -0.09172502, 0.7098382, -0.6908032, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_strm_1.ymap
prop_rub_scrap_07, 207.1818, -2226.338, 5.972275, -0.1141881, -0.1296321, 0.6980814, -0.6948664, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_strm_2.ymap
prop_rub_scrap_07, 206.9583, -2199.806, 6.993721, -0.06615999, -0.06305698, 0.7145428, -0.6935959, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_strm_2.ymap
prop_rub_scrap_07, 25.72387, -1207.855, 29.54251, 0.016745, -0.619877, 0.7844871, 0.007213002, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_00b_strm_0.ymap
prop_rub_scrap_07, 16.65308, -1210.183, 28.84592, 0.128431, 0.035238, -0.023119, 0.9908225, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_00b_strm_0.ymap
prop_rub_scrap_07, 167.1873, -1185.481, 29.89446, -0.06643701, -0.5719371, 0.8031283, -0.1531631, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_00g_strm_0.ymap
prop_rub_scrap_07, 162.7394, -1187.185, 30.06915, -0.1043111, -0.02802401, -0.03289602, 0.9936054, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_00g_strm_0.ymap
prop_rub_scrap_07, 164.1855, -1200.119, 28.91155, 0.6217501, 0.3483231, 0.6120001, 0.3428611, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_00g_strm_0.ymap
prop_rub_scrap_07, 155.5575, -1203.277, 28.84173, 0.4871581, 0.5201721, 0.4795192, 0.5120151, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_00g_strm_0.ymap
prop_rub_scrap_07, -17.91412, -1294.537, 28.84067, -0.004053999, -0.01187399, 0.001805999, 0.9999197, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_03_strm_0.ymap
prop_rub_scrap_07, -24.69615, -1307.511, 28.35219, -0.118655, -0.107144, 0.7005911, -0.6954231, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_03_strm_0.ymap
prop_rub_scrap_07, 186.7459, -1240.33, 28.67873, 0, 0, 0.05602098, 0.9984296, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_04_strm_0.ymap
prop_rub_scrap_07, 202.5331, -1252.504, 28.81102, 0.2628, -0.6088251, -0.2449991, 0.707279, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_4.ymap
prop_rub_scrap_07, -1266, -1137.267, 9.908123, 0.197557, -0.09499099, -0.25736, 0.9411237, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_10_strm_0.ymap
prop_rub_scrap_07, -718.6901, -1517.238, 4.997253, -0.08106704, 0.03835202, 0.9538205, -0.2866772, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_38_strm_3.ymap
prop_rub_scrap_07, 452.2964, -2380.65, -13.74153, -0.026184, -0.4276679, 0.9018679, -0.05521699, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_0.ymap
prop_rub_scrap_07, 455.0399, -2204.61, -2.569157, 0.2690431, 0.01136201, -0.04063502, 0.9622034, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_0.ymap
prop_rub_scrap_07, 638.2511, -3228.666, -16.39669, -0.013732, -0.09729203, 0.8964403, -0.4321351, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_1.ymap
prop_rub_scrap_07, 2313.856, 2530.374, 45.71413, 0.100898, -0.136756, 0.7514829, 0.6374879, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_01_strm_1.ymap
prop_rub_scrap_07, -93.25124, 6197.174, 30.50748, 0.121431, 0.04786999, -0.3636119, 0.9223608, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_02_strm_0.ymap
prop_rub_scrap_07, -104.2409, 6183.51, 30.5022, 0.1205899, 0.04994998, -0.3794098, 0.9159756, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_02_strm_0.ymap
prop_rub_scrap_07, 1897.317, 4926.266, 48.42863, 0, 0, 0.8140865, 0.5807437, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_1.ymap
prop_rub_scrap_07, 2121.021, 4775.809, 40.58445, 0, 0, 0.5372898, 0.8433977, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_4.ymap
prop_rub_scrap_07, 2120.086, 4760.701, 40.98175, 0, 0, 0.45397, 0.891017, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_4.ymap
prop_rub_scrap_07, 2178.634, 4785.054, 40.9983, -0.04190799, 0.04830299, 0.7537938, 0.6539919, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_4.ymap
prop_rub_scrap_07, 2133.308, 4831.911, 41.10841, 0, 0, -0.146991, 0.9891378, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_4.ymap
prop_rub_scrap_07, 2144.366, 4770.262, 40.78062, 0.101918, 0.02124699, -0.2029699, 0.9736347, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_4.ymap
prop_rub_scrap_07, 2093.205, 4731.082, 40.75681, 0, 0, 0.9104597, 0.4135979, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_5.ymap
prop_rub_scrap_07, 1948.147, 4658.952, 40.12577, 0, 0, 0.9659259, -0.258819, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_5.ymap
prop_rub_scrap_07, 2021.116, 4659.541, 40.28024, 0.05161598, -0.06761298, 0.8593277, 0.5043018, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_5.ymap
prop_rub_scrap_07, 2347.923, 4933.512, 41.73575, 0, 0, 0.4135519, 0.9104806, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_03_strm_3.ymap
prop_rub_scrap_07, 2535.075, 4658.171, 33.21546, 0.1209381, 0.05043002, -0.3479151, 0.9283242, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_3.ymap
