ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rub_scrap_04, 963.0277, -1897.662, 31.47889, 0.028419, 0.001778, 0.019628, 0.9994018, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_17_strm_0.ymap
prop_rub_scrap_04, 970.0361, -1898.038, 31.41124, 0, 0, 0.04362002, 0.9990482, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_17_strm_0.ymap
prop_rub_scrap_04, 898.9702, -1877.726, 30.97043, 0.03525699, -0.05734898, 0.7471958, 0.6611857, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_21_strm_0.ymap
prop_rub_scrap_04, 1031.791, -1845.941, 37.46087, -0.11669, -0.110855, -0.6456918, 0.7464427, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_23_strm_0.ymap
prop_rub_scrap_04, 945.3, -2627.268, 3.991257, 0.6890411, 0.138588, -0.129246, 0.6995079, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_2.ymap
prop_rub_scrap_04, 748.7314, -3185.642, 5.072159, 0.306355, -0.6276599, 0.652885, 0.29314, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_06_strm_0.ymap
prop_rub_scrap_04, -111.609, -1843.821, 5.528381, 0.5470192, -0.03655101, -0.07109603, 0.8332943, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_12_strm_2.ymap
prop_rub_scrap_04, -592.6227, -1737.289, 23.14914, -0.02870901, -0.127669, 0.9410532, -0.3119221, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_scrap_04, -566.4415, -1753.784, 22.35885, -0.03997602, -0.123983, 0.9339253, -0.3328871, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_scrap_04, -564.5223, -1755.041, 22.63507, 0.69945, -0.105574, -0.626527, 0.327243, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_scrap_04, 487.6382, -2359.617, -11.81616, 0.5777662, -0.2249681, 0.3613951, 0.6963973, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_0.ymap
prop_rub_scrap_04, 1258.1, -2880.509, -18.12646, -0.4690123, 0.2907382, 0.4678853, 0.6903493, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_1.ymap
prop_rub_scrap_04, 1313.371, -3052.12, -12.98608, -0.4690123, 0.2907382, 0.4678853, 0.6903493, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_strm_1.ymap
prop_rub_scrap_04, -1088.552, 2719.963, 19.43031, -0.06669802, 0.02429301, 0.4147592, 0.9071583, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_04b_strm_1.ymap
prop_rub_scrap_04, -997.7466, 724.3952, 163.9937, 0.544384, -0.236249, 0.461411, 0.659494, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_09_strm_0.ymap
prop_rub_scrap_04, 1235.907, -2562.533, 38.38266, 0.5962901, 0.4708641, -0.413195, 0.501991, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_11_strm_0.ymap
prop_rub_scrap_04, 1254.743, -2555.69, 41.42224, -0.106274, 0.02981299, -0.188562, 0.9758388, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_11_strm_0.ymap
prop_rub_scrap_04, 1617.742, -1925.093, 100.4379, 0.4797527, -0.3905958, 0.4960447, 0.6092716, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_11_strm_10.ymap
prop_rub_scrap_04, 1601.556, -1929.72, 99.45358, -0.1577321, 0.7329112, 0.6589822, 0.06086202, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_11_strm_10.ymap
prop_rub_scrap_04, -591.5345, 5339.002, 70.48631, -0.03516701, -0.1881771, 0.9370813, -0.2919441, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_15b_strm_1.ymap
prop_rub_scrap_04, -0.757721, 6494.209, 31.51608, 0.284349, 0.101481, -0.363418, 0.8813482, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_roads_pb_strm_3.ymap
prop_rub_scrap_04, -26.83888, 6581.484, 31.81525, 0.134082, -0.04905, 0.429937, 0.8914989, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_roads_pb_strm_3.ymap
prop_rub_scrap_04, 1651.211, 4866.313, 42.34364, -0.06238301, 0.011576, -0.096641, 0.993295, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_strm_1.ymap
prop_rub_scrap_04, 1660.483, 4969.751, 42.49055, 0, 0, -0.35254, 0.9357968, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_strm_2.ymap
prop_rub_scrap_04, 1684.347, 4973.446, 42.99959, -0.02140701, -0.010108, 0.9239782, 0.381712, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_strm_2.ymap
prop_rub_scrap_04, 1939.75, 4660.981, 40.95829, 0, 0, -0.5000003, 0.8660253, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_0.ymap
prop_rub_scrap_04, 2116.417, 4782.207, 41.49001, 0, 0, 0.9779662, 0.208763, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_4.ymap
prop_rub_scrap_04, 2226.692, 4885.517, 44.04398, -0.2060891, 0.6266714, 0.7072354, 0.2542211, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_03_strm_0.ymap
prop_rub_scrap_04, 2269.619, 5158.202, 58.2808, 0.1281541, -0.08221903, 0.1924191, 0.9694284, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_03_strm_1.ymap
prop_rub_scrap_04, 2225.785, 4931.093, 44.00224, 0.6919775, -0.1452169, -0.2066519, -0.6762945, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_03_strm_2.ymap
prop_rub_scrap_04, 2159.88, 4995.575, 42.11791, 0.64739, -0.284895, 0.647029, -0.284736, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_03_strm_2.ymap
prop_rub_scrap_04, 2429.946, 4956.116, 46.45387, 0.08101197, -0.03293699, 0.3751918, 0.9228127, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_03_strm_3.ymap
prop_rub_scrap_04, 2423.389, 4758.838, 34.67374, -0.072873, -0.029682, -0.375739, 0.9233789, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_03_strm_6.ymap
