ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_recyclebin_01a, 1181.715, -338.9611, 68.35928, -0.002366999, 0.001967999, 0.7661187, -0.6426918, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_b_strm_0.ymap
prop_recyclebin_01a, 1180.211, -330.4283, 68.31773, -1E-06, 1E-06, 0.766113, -0.642706, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_b_strm_0.ymap
prop_recyclebin_01a, 1178.454, -321.7241, 68.35381, -0.00141, 0.002267, 0.7660352, -0.6427932, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_b_strm_0.ymap
prop_recyclebin_01a, -1609.942, -856.6259, 9.1269, 0.0007140004, -0.0004510002, 0.3374352, 0.9413484, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_recyclebin_01a, -1633.138, -836.5667, 9.145657, 0.002255, -0.0007459999, 0.337474, 0.9413319, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_recyclebin_01a, -1856.152, -601.4636, 10.62381, 0.0009480003, -0.018577, 0.339583, 0.9403921, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_27_strm_0.ymap
prop_recyclebin_01a, -1856.661, -601.0125, 10.64554, -0.01554201, -0.01483901, -0.4201672, 0.9071923, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_27_strm_0.ymap
prop_recyclebin_01a, -1206.979, -1451.109, 3.384792, 0.0008559998, 0.003106999, -0.3005559, 0.9537588, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_29_strm_0.ymap
prop_recyclebin_01a, -1246.243, -1461.262, 3.273785, 5.000004E-05, 8.300006E-05, -0.3007232, 0.9537115, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_29_strm_0.ymap
prop_recyclebin_01a, -1688.148, -1001.516, 6.392031, 0.001822999, -0.002815999, 0.3852609, 0.9228016, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_0.ymap
prop_recyclebin_01a, -1674.386, -1011.048, 6.372012, 0.006099998, -0.001936999, 0.3942689, 0.9189728, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_0.ymap
prop_recyclebin_01a, -1655.132, -977.3171, 6.33902, -0.002669999, -0.008206998, 0.3914269, 0.9201688, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_0.ymap
prop_recyclebin_01a, -1670.431, -803.0533, 9.175083, 0.001383999, -0.006580998, 0.3345709, 0.9423466, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_36_strm_0.ymap
prop_recyclebin_01a, -1718.979, -761.5836, 9.173965, 0.001499, -0.005941998, 0.4508699, 0.8925686, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_36_strm_0.ymap
prop_recyclebin_01a, -1748.022, -737.1511, 9.22036, 0.011591, -0.003286999, 0.3403499, 0.9402217, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_36_strm_0.ymap
prop_recyclebin_01a, -1778.005, -709.7675, 9.402779, 0.009988, -0.001784, 0.330004, 0.943925, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_36_strm_0.ymap
prop_recyclebin_01a, -1808.746, -682.8804, 9.388866, 0.005321997, 0.01258299, 0.8902656, -0.4552368, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_36_strm_0.ymap
prop_recyclebin_01a, -1689.253, -845.6797, 7.84502, -0.023031, 9.700028E-05, -0.43524, 0.9000199, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_36_strm_0.ymap
prop_recyclebin_01a, -1721.453, -881.2889, 6.922501, -0.007761998, -0.016701, 0.8933848, 0.4489149, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_36_strm_0.ymap
prop_recyclebin_01a, -1990.572, -490.8473, 10.55705, -0.01354801, 0.001319001, 0.3417362, 0.9396974, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_36_strm_0.ymap
prop_recyclebin_01a, -1990.604, -490.0941, 10.56365, -0.011332, 0.006640002, 0.2157951, 0.9763504, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_36_strm_0.ymap
prop_recyclebin_01a, -1870.229, -630.4758, 10.11874, 0.013529, 0.03414201, 0.9651974, -0.2589311, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_36_strm_0.ymap
prop_recyclebin_01a, -1889.058, -612.7737, 10.64333, 0.017575, -0.001209, 0.950791, -0.309332, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_36_strm_0.ymap
prop_recyclebin_01a, -1925.743, -582.0395, 10.64628, 0.012724, 0.018874, 0.9511037, -0.3080319, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_36_strm_0.ymap
prop_recyclebin_01a, -1963.056, -550.726, 10.64912, 0.003824, 0.011126, 0.9484809, -0.316616, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_36_strm_0.ymap
prop_recyclebin_01a, -2029.835, -496.1373, 10.67673, 0.004326002, 0.01254401, 0.9523295, -0.3047832, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_36_strm_0.ymap
prop_recyclebin_01a, -2075.769, -457.5872, 10.69403, -0.004576, -0.003923, 0.9511761, -0.30859, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_36_strm_0.ymap
prop_recyclebin_01a, -2556.102, 2326.86, 32.25962, -0.0006920002, 0.001195, 0.7263693, -0.6873033, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_04_strm_0.ymap
prop_recyclebin_01a, -2556.633, 2334.258, 32.25669, 0, 0, 0.7282842, -0.6852753, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_04_strm_0.ymap
prop_recyclebin_01a, -2557.125, 2341.702, 32.25681, 0, 0, 0.7282842, -0.6852753, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_04_strm_0.ymap
prop_recyclebin_01a, -1792.81, 808.4111, 137.6926, -1.1E-05, 9.999995E-07, 0.9327136, 0.3606179, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_06c_strm_0.ymap
prop_recyclebin_01a, -1799.195, 802.5579, 137.6533, -0.000571, 0.001465, 0.9320991, 0.3622, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_06c_strm_0.ymap
