ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_bin_13a, -835.3821, -1072.737, 10.42403, -0.05555803, -0.01510401, 0.9647815, 0.2566751, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_25_strm_0.ymap
prop_bin_13a, -3161.709, 1114.872, 19.85728, -0.008239, 0.001616, 0.192434, 0.981274, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_11_strm_1.ymap
prop_bin_13a, 348.9512, 935.1679, 202.4328, 0, 0, -0.675369, 0.7374799, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_strm_2.ymap
prop_bin_13a, 350.0999, 935.1678, 202.4328, 1.1E-05, 4.000001E-06, 0.7931602, -0.6090131, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_strm_2.ymap
prop_bin_13a, 285.6538, 957.1454, 210.1528, -8.000001E-06, 4E-06, 0.130594, 0.9914359, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_strm_2.ymap
prop_bin_13a, 285.4542, 956.0131, 210.1528, -9.000004E-06, -6.000003E-06, -0.04355302, 0.9990511, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_strm_2.ymap
prop_bin_13a, 348.9512, 935.1679, 202.4328, 0, 0, -0.675369, 0.7374799, update\x64\dlcpacks\mpapartment\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\apa_ch2_04_strm_2.ymap
prop_bin_13a, 350.0999, 935.1678, 202.4328, 1.1E-05, 4.000001E-06, 0.7931602, -0.6090131, update\x64\dlcpacks\mpapartment\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\apa_ch2_04_strm_2.ymap
prop_bin_13a, 285.6538, 957.1454, 210.1528, -8.000001E-06, 4E-06, 0.130594, 0.9914359, update\x64\dlcpacks\mpapartment\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\apa_ch2_04_strm_2.ymap
prop_bin_13a, 285.4542, 956.0131, 210.1528, -9.000004E-06, -6.000003E-06, -0.04355302, 0.9990511, update\x64\dlcpacks\mpapartment\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\apa_ch2_04_strm_2.ymap
prop_bin_13a, -835.3821, -1072.737, 10.42403, -0.05555803, -0.01510401, 0.9647815, 0.2566751, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\hei_vb_25_strm_0.ymap
prop_bin_13a, -3161.709, 1114.872, 19.85728, -0.008239, 0.001616, 0.192434, 0.981274, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_11_strm_1.ymap
prop_bin_13a, 348.9512, 935.1679, 202.4328, 0, 0, -0.675369, 0.7374799, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\hei_ch2_04_strm_2.ymap
prop_bin_13a, 350.0999, 935.1678, 202.4328, 1.1E-05, 4.000001E-06, 0.7931602, -0.6090131, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\hei_ch2_04_strm_2.ymap
prop_bin_13a, 285.6538, 957.1454, 210.1528, -8.000001E-06, 4E-06, 0.130594, 0.9914359, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\hei_ch2_04_strm_2.ymap
prop_bin_13a, 285.4542, 956.0131, 210.1528, -9.000004E-06, -6.000003E-06, -0.04355302, 0.9990511, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\hei_ch2_04_strm_2.ymap
prop_bin_13a, -835.3821, -1072.737, 10.42403, -0.05555803, -0.01510401, 0.9647815, 0.2566751, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_25_strm_0.ymap
