ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_bin_10a, -1688.838, -1090.023, 12.15443, 0.005332002, -0.002238001, 0.3985292, 0.9171374, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_22_strm_0.ymap
prop_bin_10a, -1685.943, -1094.703, 12.15452, 6.800004E-05, -1.000001E-05, 0.9068716, -0.4214073, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_22_strm_4.ymap
prop_bin_10a, -1024.676, -1355.079, 4.555901, -0.003046001, 0.001117, 0.142537, 0.9897842, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_44_strm_0.ymap
prop_bin_10a, -1030.258, -1353.576, 4.554977, 0.0002470001, -5.300002E-05, 0.1479001, 0.9890023, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_44_strm_0.ymap
prop_bin_10a, -1041.673, -1356.066, 4.555904, 0.000473, 0.002928, 0.152176, 0.988349, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_44_strm_0.ymap
prop_bin_10a, -1051.479, -1388.883, 4.427177, 3.000001E-06, -4.000001E-06, 0.141499, 0.9899384, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_44_strm_0.ymap
prop_bin_10a, -1045.63, -1390.436, 4.427692, -0.0002299999, 0.001309, 0.14767, 0.9890358, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_44_strm_0.ymap
prop_bin_10a, -1039.099, -1399.585, 4.555527, 0.002666, 0.001989, -0.604028, 0.7969561, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_44_strm_0.ymap
prop_bin_10a, -1862.827, 79.653, 78.882, 0, 0, 0.4617487, 0.8870108, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_strm_6.ymap
prop_bin_10a, -1857.139, 86.43144, 78.73776, 0, 0, 0.4617487, 0.8870108, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_strm_6.ymap
prop_bin_10a, -3152.782, 1111.7, 19.86252, 0, 0, -0.3391909, 0.9407176, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_11_strm_1.ymap
prop_bin_10a, 2573.831, 365.8121, 107.6501, 0.001583999, -0.001489, 0.7982987, 0.6022578, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_03_strm_1.ymap
prop_bin_10a, 2580.718, 357.8461, 107.6501, 0.0007280002, -0.002536001, 0.9472604, 0.3204541, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_03_strm_1.ymap
prop_bin_10a, 2588.53, 365.1392, 107.6497, 0.000456, -0.0005019999, 0.7987409, 0.6016749, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_03_strm_1.ymap
prop_bin_10a, 2559.066, 366.6056, 107.6249, -0.005191003, 0.006758003, 0.7960094, 0.6052243, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_03_strm_1.ymap
prop_bin_10a, 1660.676, -24.46558, 172.7771, 0.00426, 0.002429, -0.491115, 0.8710809, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_08_strm_1.ymap
prop_bin_10a, -247.2516, 6328.635, 31.44702, 0, 0, -0.3826829, 0.9238797, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_05_strm_0.ymap
prop_bin_10a, -247.3144, 6333.502, 31.44702, 0, 0, 0.9762961, 0.216439, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_05_strm_0.ymap
prop_bin_10a, 2632.24, 2932.003, 43.70684, 0, 0, 0.3158201, 0.9488191, x64t.rpf\levels\gta5\_hills\country_05\country_05_metadata.rpf\cs5_4_strm_2.ymap
prop_bin_10a, -1688.838, -1090.023, 12.15443, 0.005332002, -0.002238001, 0.3985292, 0.9171374, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_22_strm_0.ymap
prop_bin_10a, -1685.943, -1094.703, 12.15452, 6.800004E-05, -1.000001E-05, 0.9068716, -0.4214073, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_22_strm_4.ymap
prop_bin_10a, 2573.831, 365.8121, 107.6501, 0.001583999, -0.001489, 0.7982987, 0.6022578, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_03_strm_1.ymap
prop_bin_10a, 2580.718, 357.8461, 107.6501, 0.0007280002, -0.002536001, 0.9472604, 0.3204541, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_03_strm_1.ymap
prop_bin_10a, 2588.53, 365.1392, 107.6497, 0.000456, -0.0005019999, 0.7987409, 0.601675, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_03_strm_1.ymap
prop_bin_10a, 2559.066, 366.6056, 107.6249, -0.005191002, 0.006758003, 0.7960094, 0.6052243, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_03_strm_1.ymap
prop_bin_10a, 1660.676, -24.46558, 172.7771, 0.00426, 0.002429, -0.491115, 0.8710809, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_08_strm_1.ymap
prop_bin_10a, -1688.838, -1090.023, 12.15443, 0.005332002, -0.002238001, 0.3985292, 0.9171374, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_22_strm_0.ymap
prop_bin_10a, -1685.943, -1094.703, 12.15452, 6.800004E-05, -1.000001E-05, 0.9068716, -0.4214073, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_22_strm_4.ymap
prop_bin_10a, -1024.676, -1355.079, 4.555901, -0.003046001, 0.001117, 0.142537, 0.9897842, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\hei_vb_44_strm_0.ymap
prop_bin_10a, -1030.258, -1353.576, 4.554977, 0.0002470001, -5.300002E-05, 0.1479001, 0.9890023, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\hei_vb_44_strm_0.ymap
prop_bin_10a, -1041.673, -1356.066, 4.555904, 0.000473, 0.002928, 0.152176, 0.988349, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\hei_vb_44_strm_0.ymap
prop_bin_10a, -1051.479, -1388.883, 4.427177, 3.000001E-06, -4.000001E-06, 0.141499, 0.9899384, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\hei_vb_44_strm_0.ymap
prop_bin_10a, -1045.63, -1390.436, 4.427692, -0.0002299999, 0.001309, 0.14767, 0.9890358, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\hei_vb_44_strm_0.ymap
prop_bin_10a, -1039.099, -1399.585, 4.555527, 0.002666, 0.001989, -0.604028, 0.7969561, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\hei_vb_44_strm_0.ymap
prop_bin_10a, -1862.827, 79.653, 78.882, 0, 0, 0.4617487, 0.8870108, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_01_strm_6.ymap
prop_bin_10a, -1857.139, 86.43144, 78.73776, 0, 0, 0.4617487, 0.8870108, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_01_strm_6.ymap
prop_bin_10a, -3152.782, 1111.7, 19.86252, 0, 0, -0.3391909, 0.9407176, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_11_strm_1.ymap
prop_bin_10a, 2573.831, 365.8121, 107.6501, 0.001583999, -0.001489, 0.7982987, 0.6022578, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_03_strm_1.ymap
prop_bin_10a, 2580.718, 357.8461, 107.6501, 0.0007280002, -0.002536001, 0.9472604, 0.3204541, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_03_strm_1.ymap
prop_bin_10a, 2588.53, 365.1392, 107.6497, 0.000456, -0.0005019999, 0.7987409, 0.6016749, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_03_strm_1.ymap
prop_bin_10a, 2559.066, 366.6056, 107.6249, -0.005191003, 0.006758003, 0.7960094, 0.6052243, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_03_strm_1.ymap
prop_bin_10a, 1660.676, -24.46558, 172.7771, 0.00426, 0.002429, -0.491115, 0.8710809, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_08_strm_1.ymap
prop_bin_10a, -247.2516, 6328.635, 31.44702, 0, 0, -0.3826829, 0.9238797, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_05_strm_0.ymap
prop_bin_10a, -247.3144, 6333.502, 31.44702, 0, 0, 0.9762961, 0.216439, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_05_strm_0.ymap
prop_bin_10a, -247.2516, 6328.635, 31.44702, 0, 0, -0.3826829, 0.9238797, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_05_strm_0.ymap
prop_bin_10a, -247.3144, 6333.502, 31.44702, 0, 0, 0.9762961, 0.216439, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_05_strm_0.ymap
prop_bin_10a, -1688.838, -1090.023, 12.15443, 0.005332002, -0.002238001, 0.3985292, 0.9171374, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_22_strm_0.ymap
prop_bin_10a, -1685.943, -1094.703, 12.15452, 6.800004E-05, -1.000001E-05, 0.9068716, -0.4214073, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_22_strm_4.ymap
prop_bin_10a, -1024.676, -1355.079, 4.555901, -0.003046001, 0.001117, 0.142537, 0.9897842, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_44_strm_0.ymap
prop_bin_10a, -1030.258, -1353.576, 4.554977, 0.0002470001, -5.300002E-05, 0.1479001, 0.9890023, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_44_strm_0.ymap
prop_bin_10a, -1041.673, -1356.066, 4.555904, 0.000473, 0.002928, 0.152176, 0.988349, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_44_strm_0.ymap
prop_bin_10a, -1051.479, -1388.883, 4.427177, 3.000001E-06, -4.000001E-06, 0.141499, 0.9899384, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_44_strm_0.ymap
prop_bin_10a, -1045.63, -1390.436, 4.427692, -0.0002299999, 0.001309, 0.14767, 0.9890358, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_44_strm_0.ymap
prop_bin_10a, -1039.099, -1399.585, 4.555527, 0.002666, 0.001989, -0.604028, 0.7969561, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_44_strm_0.ymap
