ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_barrel_pile_02, 1173.862, -2267.701, 29.74135, 0.0003059999, -0.01488099, 0.01566499, 0.9997665, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_07_strm_1.ymap
prop_barrel_pile_02, -104.041, -2500.631, 5.556305, 0.6756037, -0.2096289, 0.1966779, 0.6789206, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_02_strm_3.ymap
prop_barrel_pile_02, -61.90881, -2698.052, 5.351429, 0.0004140002, -0.0009420005, 0.0003380002, 0.9999994, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_03_strm_2.ymap
prop_barrel_pile_02, 45.49556, -2745.769, 5.308159, -0.000178, -0.00132, 0.7071162, 0.7070961, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_03_strm_4.ymap
prop_barrel_pile_02, 705.1365, -2686.329, 5.394669, 0.001972, 0.00127, -0.6940118, 0.7199598, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_6.ymap
prop_barrel_pile_02, 614.0197, -3063.014, 5.428833, -0.028415, -0.027126, 0.6798311, 0.7323159, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_2.ymap
prop_barrel_pile_02, 632.8071, -3014.632, 5.515526, 0.0009470006, -0.001500001, 0.01428701, 0.9998963, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_2.ymap
prop_barrel_pile_02, 592.8698, -3229.774, 5.381073, -0.0003109999, -0.001668999, 0.7070838, 0.7071277, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_2.ymap
prop_barrel_pile_02, -356.9247, -2269.358, 6.920002, 0.001711, -0.0003699999, -0.7070579, 0.7071536, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_10_strm_0.ymap
prop_barrel_pile_02, -455.1774, -2279.511, 6.919662, 0.001723001, -0.0003670001, -0.7070743, 0.7071371, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_10_strm_0.ymap
prop_barrel_pile_02, -80.52621, -2205.65, 7.145073, 0.0009699999, -0.001485, -0.001052, 0.9999979, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_10_strm_2.ymap
prop_barrel_pile_02, 33.21905, -2163.294, 6.684799, 0.104512, -0.06014702, 0.8219923, 0.5565862, x64m.rpf\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_12_strm_2.ymap
prop_barrel_pile_02, 2516.724, 2579.472, 37.25336, 0, 0, 0.7670255, 0.6416166, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_01_strm_2.ymap
prop_barrel_pile_02, 1664.059, -44.93597, 167.6074, 0, 0, -0.02995301, 0.9995513, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_08_strm_1.ymap
prop_barrel_pile_02, 1509.569, 6322.487, 23.38934, -8.300002E-05, -0.002843001, 0.2550131, 0.9669334, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11_strm_2.ymap
prop_barrel_pile_02, -562.8099, 5338.029, 69.69272, 0.02290999, 0.02313999, -0.5478528, 0.8359408, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_15b_strm_1.ymap
prop_barrel_pile_02, -500.8771, 5350.996, 73.41788, 0.0001870001, -0.001455, 0.174692, 0.984622, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_15b_strm_2.ymap
prop_barrel_pile_02, -524.7637, 5335.662, 79.57899, 0.0009739997, -0.00131, 0.0004639999, 0.9999986, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_15b_strm_2.ymap
prop_barrel_pile_02, -515.1422, 5331.093, 79.57897, -0.001616999, -0.0006759997, 0.9847946, -0.1737139, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_15b_strm_2.ymap
prop_barrel_pile_02, -531.0425, 5268.8, 73.50001, -0.001881001, 0.009555004, 0.8187363, 0.5740872, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_15b_strm_3.ymap
prop_barrel_pile_02, 1731.585, 4736.117, 41.38358, -0.001241, 0.006798001, 0.8023052, -0.5968741, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_strm_0.ymap
prop_barrel_pile_02, 1697.986, 4811.128, 41.26708, -0.01595699, 0.002688999, -0.2192939, 0.9755247, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_strm_1.ymap
prop_barrel_pile_02, 1650.737, 4892.724, 41.3637, -0.003786999, 0.000399, 0.2992, 0.9541829, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_strm_2.ymap
