ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_barrel_pile_05, 1078.732, -2444.27, 28.36691, -0.01309, -0.006628998, 0.8093518, 0.5871409, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_07_strm_0.ymap
prop_barrel_pile_05, -38.16444, -2694.327, 4.994511, 0.000283, -0.002119, -8.699999E-05, 0.9999977, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_03_strm_2.ymap
prop_barrel_pile_05, 12.85178, -2741.989, 4.994835, -0.002525999, -0.001976, -0.0005399999, 0.9999947, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_03_strm_2.ymap
prop_barrel_pile_05, 163.8387, -2663.568, 4.990051, -0.001787, -0.001885, 0.9995018, 0.03145599, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_04_strm_0.ymap
prop_barrel_pile_05, 380.6263, -2460.939, 5.038773, 5.900001E-05, -0.004387001, -0.221405, 0.9751721, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_04_strm_3.ymap
prop_barrel_pile_05, 340.2086, -2623.58, 5.214806, -0.00169, 0.001605, 0.7129833, -0.7011772, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_04_strm_4.ymap
prop_barrel_pile_05, 510.8474, -2810.888, 5.036736, 0.0002800001, -0.002222001, 0.2631871, 0.9647422, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_1.ymap
prop_barrel_pile_05, 575.4955, -2818.389, 5.052742, -0.002205999, 0.004706998, 0.9194927, -0.3930728, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_1.ymap
prop_barrel_pile_05, 623.4486, -2818.71, 5.04924, 2.900005E-05, 0.002734, 0.9201311, -0.3916011, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_1.ymap
prop_barrel_pile_05, 618.5657, -2806.383, 5.310356, -0.001778, 0.005769, 0.9198691, -0.392179, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_1.ymap
