ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_barrel_pile_03, 706.6874, -2189.046, 28.18623, -0.0007940005, 0.002185001, 0.4229022, 0.9061723, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_04_strm_0.ymap
prop_barrel_pile_03, 1169.409, -2258.889, 30.14635, 0.000717, -0.0005310001, 0.8987611, 0.4384381, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_07_strm_1.ymap
prop_barrel_pile_03, 1002.867, -2166.862, 29.5529, -7.000002E-06, -2.000001E-06, -0.3415981, 0.9398461, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_10_strm_1.ymap
prop_barrel_pile_03, 996.3737, -2219.005, 30.54669, 0.0002860002, 0.0002460002, -0.3857642, 0.9225973, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_10_strm_1.ymap
prop_barrel_pile_03, 1026.491, -2040.218, 30.00581, 0.006946997, 0.01425499, 0.8988216, -0.4380278, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_17_strm_1.ymap
prop_barrel_pile_03, 870.6454, -1703.855, 28.98296, -0.013025, 0.03251199, 0.7397918, 0.6719238, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_27_strm_0.ymap
prop_barrel_pile_03, 872.4893, -1711.595, 29.3278, -0.004229999, 0.013015, 0.8858149, 0.4638369, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_27_strm_0.ymap
prop_barrel_pile_03, 914.9485, -1729.589, 29.63925, -0.001186, -0.001093, 0.8729048, 0.4878879, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_27_strm_0.ymap
prop_barrel_pile_03, 881.2615, -1730.544, 29.11332, -0.01478799, 0.003542999, 0.04418798, 0.9989075, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_27_strm_0.ymap
prop_barrel_pile_03, 891.9802, -1661.095, 29.18446, -1E-06, -1E-06, -0.000131, 1, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_27_strm_0.ymap
prop_barrel_pile_03, 958.0386, -1546.065, 29.74598, 0, 0, 0.23056, 0.9730581, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_27_strm_0.ymap
prop_barrel_pile_03, 961.8225, -1526.916, 30.0527, 0, 0, -0.5250261, 0.8510861, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_27_strm_0.ymap
prop_barrel_pile_03, 1019.53, -1642.229, 30.781, 0.0002599999, -0.001363, 0.009514998, 0.9999537, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_30_strm_0.ymap
prop_barrel_pile_03, 697.9041, -1347.768, 24.49559, 0.010668, -0.008800999, 0.733156, -0.67992, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_06_strm_0.ymap
prop_barrel_pile_03, 696.2935, -1340.7, 24.5615, -0.005926998, 0.013748, -0.5394529, 0.8418827, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_06_strm_0.ymap
prop_barrel_pile_03, 705.0521, -1295.404, 24.89979, -0.004424, 0.000344, -0.053967, 0.9985328, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_06_strm_0.ymap
prop_barrel_pile_03, 695.8307, -1298.557, 24.87063, -0.005648001, 0.000646, -0.043987, 0.9990159, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_06_strm_0.ymap
prop_barrel_pile_03, 774.0574, -1121.732, 21.80347, -0.020788, -0.0006109999, 0.9967119, -0.07831299, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_11_strm_0.ymap
prop_barrel_pile_03, 726.9324, -832.8361, 23.73511, -0.021032, 0.015813, 0.583953, 0.8113609, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_18_strm_1.ymap
prop_barrel_pile_03, 726.6383, -780.9747, 24.06106, -0.014971, 0.012942, 0.6214951, 0.7831681, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_18_strm_1.ymap
prop_barrel_pile_03, 799.4883, -487.692, 28.92109, 0.01917801, 0.02565001, 0.9717865, 0.2336781, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_a_strm_1.ymap
prop_barrel_pile_03, 813.8398, -491.9396, 29.63068, -0.0008680003, -0.002498001, -0.0008080002, 0.9999962, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_a_strm_1.ymap
prop_barrel_pile_03, -336.5013, -2563.843, 5.026527, 0, 0, 0, 1, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_01_strm_2.ymap
prop_barrel_pile_03, 49.67885, -2706.634, 5.005672, -0.000121, 9.1E-05, 1.1E-05, 1, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_03_strm_4.ymap
prop_barrel_pile_03, 49.48042, -2717.71, 5.002899, -0.001488001, 0.001908001, 0.001073, 0.9999965, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_03_strm_4.ymap
prop_barrel_pile_03, 492.5684, -2832.162, 1.792641, 2E-06, 1E-06, 0.419756, 0.907637, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_1.ymap
prop_barrel_pile_03, 490.8677, -2831.01, 1.792641, 2.000001E-06, 1E-06, 0.4197662, 0.9076323, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_1.ymap
prop_barrel_pile_03, 428.394, -2717.809, 1.7686, 0, 0, 0.8188771, 0.5739691, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_3.ymap
prop_barrel_pile_03, 821.1092, -3199.463, 4.90136, -1E-06, 0, 0.7824733, 0.6226842, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_06_strm_0.ymap
prop_barrel_pile_03, 821.1619, -3200.076, 4.90136, 0, 0, 0.9945211, 0.104536, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_06_strm_0.ymap
prop_barrel_pile_03, 1223.671, -3003.498, 4.87001, 4.999999E-06, 4.1E-05, -0.0004439999, 0.9999999, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_06_strm_8.ymap
prop_barrel_pile_03, 1223.196, -3002.26, 4.870689, 4.500001E-05, 7.000002E-06, 0.5371481, 0.843488, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_06_strm_8.ymap
prop_barrel_pile_03, 1223.196, -2993.806, 4.870956, 3.300001E-05, 1.800001E-05, 0.5373032, 0.8433892, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_06_strm_8.ymap
prop_barrel_pile_03, 1223.758, -2992.041, 4.870972, 1.4E-05, 3.2E-05, -0.04362301, 0.9990481, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_06_strm_8.ymap
prop_barrel_pile_03, 1223.478, -2990.848, 4.870857, -3.999998E-06, 6.999997E-06, 0.2162159, 0.9763455, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_06_strm_8.ymap
prop_barrel_pile_03, 539.32, -2918.182, 5.736012, 0, 0, 0.7071068, -0.7071068, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_1.ymap
prop_barrel_pile_03, 543.3503, -2917.1, 5.736012, 0, 0, 0.9961947, 0.08715597, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_1.ymap
prop_barrel_pile_03, 510.6652, -2919.368, 5.732121, 0, 0, 0.9828498, 0.1844079, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_1.ymap
prop_barrel_pile_03, 511.1518, -2920.563, 5.732121, 0, 0, 0.9569485, -0.2902582, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_1.ymap
prop_barrel_pile_03, 536.7922, -2908.574, 5.726192, 0, 0, -0.3420199, 0.9396927, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_1.ymap
prop_barrel_pile_03, 481.2383, -2904.809, 5.730808, 0, 0, 0.9396927, 0.3420199, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_1.ymap
prop_barrel_pile_03, 459.4891, -3080.285, 5.069778, 0, 1.000001E-06, 0.7070906, 0.7071232, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_1.ymap
prop_barrel_pile_03, 447.9481, -3080.345, 5.070213, 5.000002E-06, 9.200004E-05, 0.9063443, 0.4225402, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_1.ymap
prop_barrel_pile_03, 447.9638, -3081.328, 5.070282, 2.400001E-05, -2.600001E-05, 0.9961905, 0.08720405, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_1.ymap
prop_barrel_pile_03, 447.9636, -3084.448, 5.070351, 9.8E-05, -6.000001E-06, 0.9961711, 0.087425, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_1.ymap
prop_barrel_pile_03, 447.9637, -3083.158, 5.070313, 7.700003E-05, 1.000001E-06, 0.9961745, 0.08738705, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_1.ymap
prop_barrel_pile_03, 591.6461, -3269.717, 5.070099, -3.000002E-06, 3.000002E-06, 0.6429784, 0.7658843, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_2.ymap
prop_barrel_pile_03, 591.6473, -3260.314, 8.21891, -0.0003370001, 0.0003720001, 0.643438, 0.765498, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_2.ymap
prop_barrel_pile_03, 587.4191, -3286.951, 5.070274, 1.4E-05, -5E-06, 0.73747, -0.67538, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_2.ymap
prop_barrel_pile_03, 172.2568, -3336.303, 4.776039, 0.0003330001, -0.005261002, 0.2542911, 0.9671134, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_08_strm_1.ymap
prop_barrel_pile_03, 138.6789, -2844.921, 5.001053, 0, 0, 0.9755975, 0.2195671, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_08_strm_2.ymap
