ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_bin_beach_01a, -1602.941, -889.8527, 8.960674, -0.01675601, 0.003841002, 0.3372332, 0.9412642, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1634.17, -863.3049, 8.951237, -0.01157501, 0.005743003, 0.3358041, 0.9418432, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1581.727, -906.7074, 9.003654, -0.014457, 0.015711, 0.3342609, 0.9422387, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1615.823, -904.8799, 8.445362, -0.011667, 0.004230999, 0.330958, 0.9435639, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1646.689, -878.0932, 8.448093, -0.007881001, 0.003356, 0.337557, 0.9412661, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1665.37, -835.6777, 8.942268, -0.01492999, 0.002993999, 0.3251099, 0.9455537, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1607.494, -937.0047, 8.108116, -0.009692002, 0.003492001, 0.3368611, 0.941498, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1679.195, -851.921, 8.421448, -0.008305004, 0.003137001, 0.3381002, 0.9410683, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1641.126, -934.5742, 7.75631, -0.010111, 0.002893001, 0.3326911, 0.9429772, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1672.684, -908.3065, 7.741093, -0.01639501, 0.007923002, 0.3399031, 0.9402841, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1704.304, -881.4241, 7.733788, -0.013487, 0.004411999, 0.3358299, 0.9418157, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1628.512, -919.7673, 8.104156, -0.008280996, 0.002902999, 0.3370119, 0.9414595, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1659.997, -893.1986, 8.091698, -0.008312001, 0.003164001, 0.337381, 0.9413261, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1692.084, -866.8893, 8.070862, -0.008423996, 0.003550998, 0.3373789, 0.9413246, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1655.939, -948.6801, 7.153053, -0.006818999, -0.000265, 0.328688, 0.9444139, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1686.297, -923.2318, 7.153301, -0.01759801, 0.009326003, 0.3394281, 0.9404211, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1717.46, -896.8271, 7.181633, -0.015804, 0.004604, 0.3373239, 0.9412447, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1702.608, -944.1415, 7.12191, 0.001075, -0.0004059998, 0.3316049, 0.9434177, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1584.403, -853.3686, 9.520405, 0.009279998, 0.026608, 0.3331469, 0.9424537, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1584.027, -852.8704, 9.515049, 0.004565001, 0.021679, 0.5954821, 0.8030631, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1583.002, -851.8004, 9.51614, -0.0006869999, 0.019156, 0.7135728, 0.7003188, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1583.569, -852.4547, 9.518417, 0.006459998, 0.017478, 0.3371739, 0.941258, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1581.91, -850.594, 9.519939, 0.003274002, 0.02052201, 0.5968303, 0.8020983, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_23_strm_0.ymap
prop_bin_beach_01a, -1433.128, -1513.856, 1.567169, -0.006141, -0.01192, 0.985822, 0.167258, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_34_strm_1.ymap
prop_bin_beach_01a, -1682.214, -960.1053, 7.114434, -0.001055, 0.009316999, 0.0005169999, 0.9999559, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_0.ymap
prop_bin_beach_01a, -1673.879, -984.0795, 6.803731, 0.001703, -0.0007009999, -0.003901999, 0.9999907, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_0.ymap
prop_bin_beach_01a, -1674.757, -1010.199, 6.811368, 0.005356, -0.005179, 0.026236, 0.999628, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_0.ymap
prop_bin_beach_01a, -1687.718, -1001.045, 6.834455, -0.001694, -0.001468, 0.001903999, 0.9999956, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_0.ymap
prop_bin_beach_01a, -1711.834, -1007.923, 5.261605, -0.01989601, 0.01508301, 0.01764901, 0.9995325, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_0.ymap
prop_bin_beach_01a, -1655.648, -978.024, 6.781349, -0.005213001, -0.005955002, 0.007430002, 0.9999411, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_0.ymap
prop_bin_beach_01a, -1492.31, -1070.915, 3.384023, 0.01607801, -0.03610602, 0.9902365, 0.1336781, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_2.ymap
prop_bin_beach_01a, -1468.87, -1059.652, 3.660431, 0.014933, -0.033396, 0.9907871, 0.130394, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_2.ymap
prop_bin_beach_01a, -3424.816, 958.449, 7.79031, 0, 0, 0.573577, 0.8191517, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_11_strm_0.ymap
prop_bin_beach_01a, -563.1511, 6125.184, 7.364349, 0.05608203, 0.06468004, 0.6663213, 0.7407342, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_0.ymap
prop_bin_beach_01a, -474.998, 6100.907, 29.14117, -0.02072201, -0.007891004, -0.5678793, 0.8228132, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_0.ymap
prop_bin_beach_01a, -447.174, 6083.513, 31.06509, -0.031353, -0.031848, -0.002357, 0.9989981, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_0.ymap
prop_bin_beach_01a, -428.3747, 6354.624, 12.80658, 0.002867, 0.004977001, 0.8979372, 0.4400861, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_0.ymap
