ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_bin_01a, -108.1113, -601.0185, 35.26112, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_02_strm_0.ymap
prop_bin_01a, -112.1455, -612.9569, 35.26112, 0, 0, -0.294764, 0.9555701, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_02_strm_0.ymap
prop_bin_01a, -315.3526, -820.334, 31.42183, 1E-05, -1.5E-05, 0.000338, 0.9999999, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_09_strm_0.ymap
prop_bin_01a, -282.3286, -791.2101, 31.9995, 1.000001E-06, 5.000004E-06, 0.001015001, 0.9999995, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_09_strm_0.ymap
prop_bin_01a, -285.582, -799.9028, 31.99942, -0.0003579998, 0.001381999, -0.0009679996, 0.9999985, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_09_strm_0.ymap
prop_bin_01a, -268.5887, -902.7155, 30.22081, 0.0004180002, -0.0009570005, -2.700001E-05, 0.9999995, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_20_strm_0.ymap
prop_bin_01a, -257.1609, -897.4144, 30.21662, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_20_strm_0.ymap
prop_bin_01a, -259.205, -899.4542, 31.31492, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_20_strm_0.ymap
prop_bin_01a, -255.4259, -891.5662, 30.2191, 3.999998E-06, 1.299999E-05, -0.0009899995, 0.9999995, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_20_strm_0.ymap
prop_bin_01a, -247.5286, -894.5833, 30.218, 0.000273, -0.000168, -0.000349, 0.9999999, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_20_strm_0.ymap
prop_bin_01a, -234.5304, -914.0627, 31.31416, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_20_strm_0.ymap
prop_bin_01a, -243.5623, -938.6395, 30.2185, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_20_strm_0.ymap
prop_bin_01a, -284.6719, -1056.006, 26.20779, 3E-06, 6.000001E-06, 0.001475, 0.9999989, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_20_strm_0.ymap
prop_bin_01a, -67.74316, -1088.132, 25.74919, -0.01826501, -4.300003E-05, -0.002347001, 0.9998304, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_22_strm_0.ymap
