ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_barrel_pile_01, 483.4442, -637.2805, 24.57311, 0, 0, 0.07151702, 0.9974394, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_0.ymap
prop_barrel_pile_01, 569.2275, -403.6856, 24.02323, 0, 0, 0.9431065, 0.3324911, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_1.ymap
prop_barrel_pile_01, 652.2256, -408.8818, 25.06977, -0.045444, 0.06417001, -0.4885121, 0.8690069, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_1.ymap
prop_barrel_pile_01, 890.5142, -2174.308, 29.82505, -0.001493999, 0.002740999, 0.7403688, 0.6721938, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_09_strm_0.ymap
prop_barrel_pile_01, 886.0065, -2137.49, 29.79959, 0.0003860001, -3.100001E-05, 0.9990613, -0.04331601, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_09_strm_0.ymap
prop_barrel_pile_01, 852.7026, -2133.297, 29.76855, -0.017156, 0.02330999, 0.9995598, 0.006538999, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_09_strm_0.ymap
prop_barrel_pile_01, 939.4125, -2144.051, 29.81929, -0.004566001, -0.004244002, -0.6757132, 0.7371382, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_10_strm_0.ymap
prop_barrel_pile_01, 958.4827, -2113.7, 29.85567, -0.004040998, 0.004746998, 0.7659107, 0.6429167, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_10_strm_0.ymap
prop_barrel_pile_01, 1001.272, -2165.849, 29.85387, 0.0004899999, 0.0008689998, -0.6768528, 0.7361177, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_10_strm_1.ymap
prop_barrel_pile_01, 996.7938, -2231.999, 30.8497, 0.0002330001, 0.0001110001, -0.6573123, 0.7536183, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_10_strm_1.ymap
prop_barrel_pile_01, 935.3077, -2191.646, 29.81563, -0.004566001, -0.004244002, -0.6757132, 0.7371382, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_10_strm_1.ymap
prop_barrel_pile_01, -213.0198, -2357.584, 8.625064, 0.001329001, -0.0009810006, 0.7068534, 0.7073582, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\cargoship.ymap
prop_barrel_pile_01, -346.2296, -2572.891, 5.300392, 0, 0, -0.3826829, 0.9238797, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_01_strm_2.ymap
prop_barrel_pile_01, -322.6064, -2601.25, 5.300392, 0, 0, -0.3826829, 0.9238797, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_01_strm_2.ymap
prop_barrel_pile_01, -323.0925, -2601.661, 5.300392, 0, 0, 0.9238797, 0.3826829, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_01_strm_2.ymap
prop_barrel_pile_01, 18.53288, -2732.647, 5.303947, -5.199996E-05, -0.0006309996, 0.7072676, -0.7069456, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_03_strm_2.ymap
prop_barrel_pile_01, 47.03065, -2714.954, 5.304703, 0.002063, -0.001209, 0.707826, 0.7063829, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_03_strm_4.ymap
prop_barrel_pile_01, 540.2704, -2917.253, 6.024158, 0, 0, 1, 0, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_1.ymap
prop_barrel_pile_01, 540.8713, -2917.253, 6.024158, 0, 0, 0, 1, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_1.ymap
prop_barrel_pile_01, 481.4106, -2906.709, 6.026058, 0, 0, 0.7071065, 0.7071072, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_1.ymap
prop_barrel_pile_01, 614.1644, -3066.009, 5.506668, 0.5157911, 0.487588, -0.4887311, 0.507306, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_2.ymap
prop_barrel_pile_01, 655.3331, -3022.926, 5.288322, 0, 0, 0.01420101, 0.9998991, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_2.ymap
prop_barrel_pile_01, 592.2375, -3230.27, 8.740143, -0.4978747, 0.5063817, -0.4955377, -0.5001407, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_2.ymap
prop_barrel_pile_01, 592.6553, -3235.951, 5.506424, 0.4987059, 0.4987009, -0.4983239, 0.504245, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_07_strm_2.ymap
prop_barrel_pile_01, -356.8835, -2273.184, 6.910362, -0.0004509999, -0.0009219997, 0.7074218, -0.7067908, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_10_strm_0.ymap
prop_barrel_pile_01, -84.35364, -2205.688, 7.13549, 0.001038, 0.0003030002, -5.000003E-06, 0.9999994, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_10_strm_2.ymap
prop_barrel_pile_01, 1250.57, -3001.406, 8.612263, 0, 0, 0.9990482, 0.04361901, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_sh2_strm_1.ymap
prop_barrel_pile_01, 1232.967, -3014.723, 8.64753, 0, 0, 0.7071068, -0.7071068, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_sh2_strm_1.ymap
prop_barrel_pile_01, 1232.967, -3015.324, 8.64753, 0, 0, 0.7071068, 0.7071068, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_sh2_strm_1.ymap
prop_barrel_pile_01, 1244.272, -3012.006, 8.64753, 0, 0, 1, 0, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_sh2_strm_1.ymap
prop_barrel_pile_01, 1235.098, -3001.467, 8.64753, 0, 0, 1, 0, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_sh2_strm_1.ymap
prop_barrel_pile_01, -1104.808, -3433.999, 13.24817, 0.0005879997, -0.0007989996, 0.8571086, 0.5151348, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_01_a_strm_17.ymap
prop_barrel_pile_01, -1206.278, -3393.67, 13.25113, -0.0004360001, 0.000166, -0.4510191, 0.8925142, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_01_a_strm_17.ymap
prop_barrel_pile_01, -912.4077, -2909.998, 13.24727, 0.0009940006, 0.0002490001, 0.08710705, 0.9961984, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_01_a_strm_18.ymap
prop_barrel_pile_01, -1468.644, -3314.652, 13.25061, -0.000104, 0.000461, -0.521544, 0.8532242, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_01_a_strm_4.ymap
prop_barrel_pile_01, -1466.551, -3310.933, 13.25031, 0.0009839997, 0.000116, 0.8674797, 0.4974718, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_01_a_strm_4.ymap
