ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_bin_07b, 349.8593, 338.5325, 104.2043, -0.003037, 0.001842, 0.003149, 0.9999887, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_02_strm_0.ymap
prop_bin_07b, 374.2682, 349.7029, 101.888, 0.02256802, 0.01305201, 0.3805533, 0.9243914, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_02_strm_0.ymap
prop_bin_07b, 389.3239, 354.3592, 101.5743, 0.008660002, 0.008670002, 0.8173662, 0.5759881, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_02_strm_0.ymap
prop_bin_07b, 389.6327, 355.1458, 101.5491, 0.008466003, 0.01709901, 0.9874164, 0.1569871, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_02_strm_0.ymap
prop_bin_07b, 412.0228, 346.3374, 101.4216, -2.6E-05, -1.999999E-06, 0.551895, 0.8339137, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_02_strm_0.ymap
prop_bin_07b, 411.6414, 345.6151, 101.4217, -0.0002859999, 1.2E-05, -0.4973748, 0.8675357, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_02_strm_0.ymap
prop_bin_07b, 363.2644, 300.7694, 102.5467, 0.006558001, -0.012677, 0.9025083, 0.4304361, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_02_strm_0.ymap
prop_bin_07b, 295.7946, 363.3387, 104.4476, 0.000175, -0.004507, 6.1E-05, 0.9999898, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_02_strm_0.ymap
prop_bin_07b, 310.9098, 347.855, 104.303, 0.001359, -0.003556001, 0.7061501, 0.708052, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_02_strm_0.ymap
prop_bin_07b, 373.8048, 251.9517, 102.0157, -0.007116002, 0.004023001, 0.9037873, 0.4279041, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_02_strm_1.ymap
prop_bin_07b, 374.3253, 251.5135, 102.0197, 0.002851001, 0.01499501, 0.9972315, 0.07277603, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_02_strm_1.ymap
prop_bin_07b, 264.17, 278.4953, 104.6316, 0.002968001, -0.0007510004, -0.0003390002, 0.9999952, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_02_strm_1.ymap
prop_bin_07b, 263.9524, 277.7444, 104.6326, 0.0002559999, 0.0006629999, -0.4413239, 0.8973476, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_02_strm_1.ymap
prop_bin_07b, 296.8764, 266.5743, 104.6034, 0.007591001, -0.001533, 0.09250501, 0.9956821, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_02_strm_1.ymap
prop_bin_07b, 798.5431, -162.6622, 72.71632, -0.007283998, 0.008771997, -0.0009099997, 0.9999346, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_11_strm_0.ymap
prop_bin_07b, 798.1093, -163.3439, 72.68941, -0.021569, -0.03843, 0.4572749, 0.8882328, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_11_strm_0.ymap
prop_bin_07b, 813.0245, -167.5509, 72.96757, -0.020808, 0.004918001, -0.02642701, 0.9994221, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_11_strm_0.ymap
prop_bin_07b, 813.8046, -167.379, 72.96194, -0.007263001, 0.0004350001, -0.4181451, 0.9083511, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_11_strm_0.ymap
prop_bin_07b, 816.4879, -163.8324, 73.22507, -0.03849601, 0.02897401, -0.3822232, 0.9228131, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_11_strm_0.ymap
prop_bin_07b, 816.8528, -163.1104, 73.29356, 0.02348501, -0.04144003, 0.7356304, -0.6757064, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_11_strm_0.ymap
prop_bin_07b, 816.2571, -164.4851, 73.16432, -0.03061601, -0.03475901, 0.9049773, 0.4229311, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_11_strm_0.ymap
prop_bin_07b, 788.3734, -142.0137, 73.86402, -0.03009101, -0.0007730001, 0.4557611, 0.8895931, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_11_strm_0.ymap
prop_bin_07b, 774.1744, -132.4205, 73.92677, -0.02417201, -0.003547001, 0.4606471, 0.8872471, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_11_strm_0.ymap
prop_bin_07b, 814.2086, -99.68121, 79.60184, 0.002441, 0.00058, 5.8E-05, 0.9999968, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_11_strm_0.ymap
prop_bin_07b, 853.3518, -191.0903, 71.69769, -0.02898199, -0.008828999, -0.6079869, 0.7933688, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_12_strm_0.ymap
prop_bin_07b, 852.0734, -191.2318, 71.74522, 0.009300004, -0.02727301, 0.9654794, 0.2588811, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_12_strm_0.ymap
prop_bin_07b, 863.0518, -175.1898, 73.96021, -0.001358999, -0.003681998, 0.9660105, 0.2584729, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_12_strm_0.ymap
prop_bin_07b, 863.6491, -175.6271, 73.95826, -0.00013, 0.000175, -0.216277, 0.976332, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_12_strm_0.ymap
prop_bin_07b, 878.3087, -211.012, 69.78317, 5.999999E-06, 9.999999E-07, -0.216007, 0.9763919, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_12_strm_0.ymap
