ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_barrel_01a, 479.383, -593.5326, 27.9466, 0, 0, -0.3019728, 0.9533165, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_07_strm_0.ymap
prop_barrel_01a, 571.4625, -526.3179, 24.22886, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_0.ymap
prop_barrel_01a, 499.3924, -525.8757, 24.19212, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_0.ymap
prop_barrel_01a, 501.8917, -641.2284, 24.24714, 0.029031, -0.02732, 0.8283, 0.558865, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_0.ymap
prop_barrel_01a, 498.313, -526.855, 24.19167, 0, 0, 0.7898618, -0.6132849, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_0.ymap
prop_barrel_01a, 498.4112, -526.1641, 24.19314, 0, 0, 0.7898618, -0.6132849, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_0.ymap
prop_barrel_01a, 493.007, -573.8024, 24.02599, 0.019441, 0.01182, 0.775165, -0.631349, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_0.ymap
prop_barrel_01a, 500.451, -646.6097, 24.19282, 0, 0, 0.8287677, 0.5595928, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_0.ymap
prop_barrel_01a, 588.0764, -480.3306, 24.22309, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_1.ymap
prop_barrel_01a, 587.9523, -482.2805, 24.19278, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_1.ymap
prop_barrel_01a, 587.4907, -481.8159, 24.19082, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_1.ymap
prop_barrel_01a, 544.4396, -436.6112, 24.241, 0.000119, -0.00107, 0.9938977, 0.1103, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_1.ymap
prop_barrel_01a, 539.6967, -435.9032, 24.24288, 0, 0, 0.9938982, 0.110301, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_1.ymap
prop_barrel_01a, 540.0707, -435.3289, 24.24061, 0, 0, 0.9938982, 0.110301, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_1.ymap
prop_barrel_01a, 573.5712, -399.0604, 24.16573, 0, 0, -0.2601491, 0.9655685, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_1.ymap
prop_barrel_01a, 573.1285, -401.2318, 24.17355, 0.007307002, -0.00018, -0.159759, 0.987129, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_1.ymap
prop_barrel_01a, 573.0199, -399.4546, 24.17519, 0.008763007, 0.007638005, -0.2450312, 0.9694455, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_1.ymap
prop_barrel_01a, 579.3196, -439.4267, 24.16578, 0.001679, -0.002106, 0.9186742, -0.3950071, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_1.ymap
prop_barrel_01a, 577.6754, -434.9809, 24.16832, 0.002206, 0.001014, 0.9187042, -0.3949391, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_1.ymap
prop_barrel_01a, 578.1241, -435.479, 24.16843, 0.00108, 8.200005E-05, 0.9185854, -0.3952212, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_1.ymap
prop_barrel_01a, 657.0862, -433.9788, 24.17601, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_1.ymap
prop_barrel_01a, 659.4616, -434.1598, 24.16878, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_1.ymap
prop_barrel_01a, 658.7795, -433.5004, 24.16971, 0.000244, -0.001978, -0.000358, 0.9999979, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_1.ymap
prop_barrel_01a, 657.9057, -433.6891, 24.17568, 0.00035, -0.001508, -3.6E-05, 0.9999988, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_1.ymap
prop_barrel_01a, 615.8058, -470.3704, 24.2424, 0.001775999, -0.0004779998, -0.6664388, 0.7455576, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_1.ymap
prop_barrel_01a, 615.2093, -470.6805, 24.24147, 0.001872001, -0.001941001, -0.6683123, 0.743876, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_08_strm_1.ymap
