ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_bin_11a, -1334.342, -1280.89, 3.846878, 0.002060999, -0.00159, 0.8188457, -0.5740078, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_19_strm_0.ymap
prop_bin_11a, -1333.173, -1284.771, 3.846653, 0.001108, 0.003044999, 0.8004679, -0.599367, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_19_strm_0.ymap
prop_bin_11a, -1296.041, -1388.013, 3.531467, 0.003104001, 0.006796001, 0.7922252, -0.6101831, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_20_strm_0.ymap
prop_bin_11a, -1296.58, -1386.629, 3.540462, 0, 0, 0.7372773, -0.6755903, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_20_strm_0.ymap
prop_bin_11a, -1289.538, -1387.769, 3.470604, 0.009481002, 0.0001630001, 0.9957362, 0.09175802, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_20_strm_0.ymap
prop_bin_11a, -1294.042, -1389.298, 3.533844, 0.007518997, -0.001051, 0.9847366, 0.1738859, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_20_strm_0.ymap
prop_bin_11a, -1297.607, -1383.544, 3.493855, 0, 0, 0.8191523, -0.5735762, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_20_strm_0.ymap
prop_bin_11a, -1326.807, -1283.378, 4.015022, 4.999998E-06, -5.999998E-06, 0.9962376, 0.08666397, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rd_strm_2.ymap
prop_bin_11a, -1331.304, -1284.901, 4.018444, -0.002727001, 0.014235, 0.9848354, 0.1728851, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rd_strm_2.ymap
prop_bin_11a, 152.8217, 6507.949, 30.51044, -0.011935, 0.004817002, 0.9175484, -0.3974161, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_01_strm_0.ymap
prop_bin_11a, -1334.342, -1280.89, 3.846878, 0.002060999, -0.00159, 0.8188457, -0.5740078, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\hei_vb_19_strm_0.ymap
prop_bin_11a, -1333.173, -1284.771, 3.846653, 0.001108, 0.003044999, 0.8004679, -0.599367, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\hei_vb_19_strm_0.ymap
prop_bin_11a, -1296.041, -1388.013, 3.531467, 0.003104001, 0.006796001, 0.7922252, -0.6101831, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\hei_vb_20_strm_0.ymap
prop_bin_11a, -1296.58, -1386.629, 3.540462, 0, 0, 0.7372773, -0.6755903, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\hei_vb_20_strm_0.ymap
prop_bin_11a, -1289.538, -1387.769, 3.470604, 0.009481002, 0.0001630001, 0.9957362, 0.09175802, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\hei_vb_20_strm_0.ymap
prop_bin_11a, -1294.042, -1389.298, 3.533844, 0.007518997, -0.001051, 0.9847366, 0.1738859, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\hei_vb_20_strm_0.ymap
prop_bin_11a, -1297.607, -1383.544, 3.493855, 0, 0, 0.8191523, -0.5735762, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\hei_vb_20_strm_0.ymap
prop_bin_11a, -1326.807, -1283.378, 4.015022, 4.999998E-06, -5.999998E-06, 0.9962376, 0.08666397, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\hei_vb_rd_strm_2.ymap
prop_bin_11a, -1331.304, -1284.901, 4.018444, -0.002727001, 0.014235, 0.9848354, 0.1728851, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\hei_vb_rd_strm_2.ymap
prop_bin_11a, 152.8217, 6507.949, 30.51044, -0.011935, 0.004817002, 0.9175484, -0.3974161, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_01_strm_0.ymap
prop_bin_11a, 152.8217, 6507.949, 30.51044, -0.011935, 0.004817002, 0.9175484, -0.3974161, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_01_strm_0.ymap
prop_bin_11a, -1334.342, -1280.89, 3.846878, 0.002060999, -0.00159, 0.8188457, -0.5740078, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_19_strm_0.ymap
