ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_recyclebin_04_a, -322.5856, -1510.26, 26.72353, 0.002271002, 0.001435001, -0.0001540001, 0.9999964, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_recyclebin_04_a, -323.6838, -1510.407, 26.72173, 0.002288, 0.00142, -0.008537001, 0.9999599, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_recyclebin_04_a, -324.7831, -1510.26, 26.72038, 0.002285001, 0.001435001, -2.800001E-05, 0.9999964, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_recyclebin_04_a, -325.8817, -1510.124, 26.71857, 0.002238002, 0.001485001, 0.01719801, 0.9998485, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_recyclebin_04_a, -326.9796, -1510.259, 26.71732, 0.002220999, 0.001516, 0.03305899, 0.9994498, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_recyclebin_04_a, -328.0787, -1510.259, 26.71585, 0.002315999, 0.00136, -0.02869199, 0.9995847, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_recyclebin_04_a, -1783.003, -493.4555, 37.77234, 4.899998E-05, 1.4E-05, 0.4093229, 0.9123896, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_26_strm_2.ymap
prop_recyclebin_04_a, -3162.655, 1149.679, 20.09402, 0.007348998, -0.00105, -0.549848, 0.8352318, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_11_strm_1.ymap
prop_recyclebin_04_a, 584.5199, 2744.141, 41.08072, 0.000118, -0.002838999, -0.03437599, 0.999405, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_13_strm_1.ymap
prop_recyclebin_04_a, -1783.003, -493.4555, 37.77234, 4.899998E-05, 1.4E-05, 0.4093229, 0.9123896, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_26_strm_2.ymap
prop_recyclebin_04_a, 584.5199, 2744.141, 41.08072, 0.000118, -0.002838999, -0.03437599, 0.999405, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_13_strm_1.ymap
prop_recyclebin_04_a, -322.5856, -1510.26, 26.72353, 0.002271002, 0.001435001, -0.0001540001, 0.9999964, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\hei_sc1_09_strm_0.ymap
prop_recyclebin_04_a, -323.6838, -1510.407, 26.72173, 0.002288, 0.00142, -0.008537001, 0.9999599, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\hei_sc1_09_strm_0.ymap
prop_recyclebin_04_a, -324.7831, -1510.26, 26.72038, 0.002285001, 0.001435001, -2.800001E-05, 0.9999964, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\hei_sc1_09_strm_0.ymap
prop_recyclebin_04_a, -325.8817, -1510.124, 26.71857, 0.002238002, 0.001485001, 0.01719801, 0.9998485, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\hei_sc1_09_strm_0.ymap
prop_recyclebin_04_a, -326.9796, -1510.259, 26.71732, 0.002220999, 0.001516, 0.03305899, 0.9994498, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\hei_sc1_09_strm_0.ymap
prop_recyclebin_04_a, -328.0787, -1510.259, 26.71585, 0.002315999, 0.00136, -0.02869199, 0.9995847, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\hei_sc1_09_strm_0.ymap
prop_recyclebin_04_a, -1783.003, -493.4555, 37.77234, 4.899998E-05, 1.4E-05, 0.4093229, 0.9123896, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_26_strm_2.ymap
