ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_bin_04a, 796.2938, -1031.268, 25.34561, 0.001187, -0.005775001, -0.2785551, 0.9604022, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_long_0.ymap
prop_bin_04a, 807.3687, -1079.965, 27.61659, -0.003323, 0.014507, -0.021972, 0.9996478, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_strm_0.ymap
prop_bin_04a, 487.0574, -1347.088, 28.2423, 0.010347, 0.001945999, -0.4202039, 0.9073687, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_06_long_0.ymap
prop_bin_04a, 457.6195, -1303.7, 28.29227, 0.0003080001, -0.010703, 0.3419631, 0.9396524, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_06_long_0.ymap
prop_bin_04a, 496.7474, -1340.818, 28.31466, 0, 0, 0.9238797, -0.3826829, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_06_long_0.ymap
prop_bin_04a, 489.3756, -1279.75, 28.34876, 0.019241, -0.007741998, 0.8967428, 0.4420659, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_06_long_0.ymap
prop_bin_04a, -431.0441, 97.45846, 63.24965, -0.00015, -0.003125001, 0.0002290001, 0.9999951, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_long_0.ymap
prop_bin_04a, -411.8354, 91.0127, 63.30194, -0.003471999, 0.04298899, 0.04941698, 0.9978466, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_long_0.ymap
prop_bin_04a, -411.8359, 93.37274, 63.29531, -0.004427002, 0.04251702, 0.05231203, 0.9977155, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_long_0.ymap
prop_bin_04a, -456.103, 99.15041, 62.14104, 0.003281, -0.013028, 0.011578, 0.9998427, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_long_0.ymap
prop_bin_04a, -456.8253, 82.97949, 62.14185, 0.0003500001, -0.008424003, 0.012418, 0.9998873, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_long_0.ymap
prop_bin_04a, -457.0954, 82.03625, 62.14814, -0.003508001, -0.012542, 0.006501002, 0.9998941, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_long_0.ymap
prop_bin_04a, -443.677, 76.2537, 62.14897, 0.000128, 0.000328, -0.000328, 0.9999999, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_long_0.ymap
prop_bin_04a, -463.6608, 71.74876, 57.66398, -0.002545001, 0.001683, -0.002193, 0.9999929, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_long_0.ymap
prop_bin_04a, -463.6641, 73.21848, 57.66259, 0.0003810002, 7.500004E-05, -0.001829001, 0.9999983, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_long_0.ymap
prop_bin_04a, -509.369, 85.82985, 72.72193, 0.009626999, 0.018308, 0.013211, 0.9996988, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_long_0.ymap
prop_bin_04a, -417.1399, 77.22141, 63.26457, 5.700001E-05, -0.000119, -0.00318, 0.9999949, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_long_0.ymap
prop_bin_04a, -439.4271, 96.77116, 63.43099, -0.031864, 0.004545, 0.02937601, 0.9990501, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_long_0.ymap
