ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_dumpster_02b, 160.2987, -774.0369, 30.84576, -0.014488, 0.015477, -0.573339, 0.8190439, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_05_strm_0.ymap
prop_dumpster_02b, 8.693237, -1030.02, 28.16964, 0.002173, 0.001355, 0.216428, 0.9762952, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_1.ymap
prop_dumpster_02b, 6.669373, -1029.449, 28.14825, 0.0001670001, 0.001286001, 0.04361903, 0.9990474, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_1.ymap
prop_dumpster_02b, -34.79297, -1029.986, 27.79268, 0.009098002, 0.006867002, 0.7980872, 0.6024341, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_1.ymap
prop_dumpster_02b, -33.19092, -1030.922, 27.7771, 0, 0, 0.5000003, 0.8660253, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_1.ymap
prop_dumpster_02b, -21.1333, -1035.332, 27.81399, -0.01825999, 0.008193997, 0.04343698, 0.9988557, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_1.ymap
prop_dumpster_02b, -18.9325, -1036.225, 27.85943, -0.018411, 0.018541, 0.216287, 0.9759801, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_1.ymap
prop_dumpster_02b, -7.385498, -1035.04, 28.07166, 0.001383, 0.001882, 0.778783, 0.6272891, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_1.ymap
prop_dumpster_02b, -8.13678, -1037.127, 28.04152, -0.01199499, -0.001494999, 0.8579466, 0.5135968, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_1.ymap
prop_dumpster_02b, -3.500366, -1084.237, 25.6709, 0, 0, 0.8660254, 0.5000002, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_1.ymap
prop_dumpster_02b, -2.749084, -1082.151, 25.6737, 0, 0, 0.7660441, 0.642788, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_1.ymap
prop_dumpster_02b, -36.92846, -1121.725, 25.34482, 0.003480001, 0.017779, -0.04365901, 0.9988822, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_1.ymap
prop_dumpster_02b, -359.2726, -640.8369, 30.72223, 0.0007179998, 0.016913, 0.018861, 0.9996788, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_2.ymap
prop_dumpster_02b, -222.1021, -636.5934, 32.42628, 0.005231997, -0.002090999, 0.8659587, 0.5000838, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_2.ymap
prop_dumpster_02b, 312.7065, -740.0016, 28.31447, 0.0007800003, -0.001120001, 0.8461984, 0.5328662, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_4.ymap
prop_dumpster_02b, 251.0232, -661.6008, 37.4492, -0.02694099, -0.001483999, 0.8474727, 0.5301528, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_4.ymap
prop_dumpster_02b, 301.8566, -1034.61, 28.21706, -9.999997E-07, 1.999999E-06, 0.9999967, -0.002581999, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_5.ymap
prop_dumpster_02b, 158.9112, -777.6874, 30.69553, -0.01800201, 0.01245401, -0.5734413, 0.8189542, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_6.ymap
prop_dumpster_02b, 374.1498, -839.553, 28.29519, 0, 0, 0.9962859, 0.086108, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_6.ymap
prop_dumpster_02b, 413.2511, -794.3832, 28.31186, -0.007962, 0.007369, 0.737239, 0.6755449, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_6.ymap
prop_dumpster_02b, 95.78487, 298.3131, 108.9935, -0.001098, -0.008075002, 0.9732583, -0.2295691, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_01_long_0.ymap
prop_dumpster_02b, 88.06177, 312.7932, 109.0264, -9.100006E-05, -2.500001E-05, -0.4500323, 0.8930123, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_01_long_0.ymap
prop_dumpster_02b, 194.3211, 341.2058, 105.0663, 0.03357901, -0.02977201, 0.7495152, -0.6604642, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_01_long_0.ymap
prop_dumpster_02b, 207.4449, 336.1127, 104.5427, 0.009177, -0.003768, 0.985548, -0.169106, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_01_long_0.ymap
prop_dumpster_02b, 160.7052, 306.7235, 111.1375, -0.00303, -0.000356, 0.025852, 0.9996611, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_01_long_0.ymap
