ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_barrel_02a, 1076.968, -2446.504, 28.77606, -0.009399, 0.01277, -0.173405, 0.984723, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_07_strm_0.ymap
prop_barrel_02a, 1076.258, -2446.653, 28.75633, -0.009399, 0.01277, -0.173405, 0.984723, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_07_strm_0.ymap
prop_barrel_02a, 889.0056, -389.6072, 32.76821, -0.130275, 0.01660101, 0.04925902, 0.9901143, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_00_strm_0.ymap
prop_barrel_02a, 890.3862, -397.7888, 32.32668, -0.03928001, 0.023369, 0.3498261, 0.935699, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_00_strm_0.ymap
prop_barrel_02a, 896.1382, -423.0073, 31.72244, 0.017748, 0.08819101, 0.6561081, 0.7492861, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_00_strm_0.ymap
prop_barrel_02a, 930.4415, -417.0092, 40.72352, 0.017561, 0.08947098, 0.6406789, 0.762376, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_00_strm_0.ymap
prop_barrel_02a, 1111.002, -1352.031, 28.8835, -0.0006360004, 0.001167001, 0.1096961, 0.9939643, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_04_strm_0.ymap
prop_barrel_02a, 1110.597, -1391.695, 28.8832, -0.001483, -0.001279, 0.111781, 0.9937309, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_04_strm_0.ymap
prop_barrel_02a, -223.3273, -2371.421, 20.81586, -0.001438, -0.001729999, 0.7105108, 0.7036828, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\cargoship.ymap
prop_barrel_02a, -241.6699, -2368.569, 16.81997, -0.0009549995, 0.0005639997, 0.7081116, 0.7060996, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\cargoship.ymap
prop_barrel_02a, -109.1578, -2659.629, 5.444214, 0.001728, 0.001825, -0.260194, 0.9655531, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_03_strm_3.ymap
prop_barrel_02a, -109.1552, -2660.274, 5.442787, -0.0003500001, 0.0005830003, -0.2529341, 0.9674833, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_03_strm_3.ymap
prop_barrel_02a, 814.1794, -3185.023, 5.387779, 0, 0, 0.08726402, 0.9961852, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_06_strm_0.ymap
prop_barrel_02a, 1205.859, -3122.577, 5.028259, 0.003163998, -0.0001939999, 0.9954375, -0.09536295, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_06_strm_10.ymap
prop_barrel_02a, 1230.825, -2905.849, 8.825638, 0, 0, 1, 0, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_sh2_strm_1.ymap
prop_barrel_02a, 1235.07, -2909.958, 20.81828, 0, 0, 1, 0, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_sh2_strm_1.ymap
prop_barrel_02a, 1237.919, -2891.618, 16.83285, 0, 0, 1, 0, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_sh2_strm_1.ymap
prop_barrel_02a, 134.4802, -1352.43, 28.68637, -1.000001E-06, 9.000006E-06, -0.2689241, 0.9631613, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_04_strm_0.ymap
prop_barrel_02a, 134.3625, -1353.053, 28.6889, 0.0001749999, 0.0002479999, 0.6268427, 0.7791457, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_04_strm_0.ymap
prop_barrel_02a, -331.4275, -1571.733, 24.71479, -0.0007009996, 0.001394999, -0.06261497, 0.9980366, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -330.8326, -1571.655, 24.71581, 6.599999E-05, 8.399998E-05, -0.06536099, 0.9978617, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -331.0067, -1572.284, 24.71384, -0.0004589999, 0.001907, -0.066569, 0.9977799, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -331.5643, -1572.478, 24.71232, -0.001205, 0.002187, -0.063559, 0.997975, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -331.4899, -1573.052, 24.71272, -0.00128, 0.002598, -0.06428, 0.9979277, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -332.3503, -1572.781, 24.71255, -0.0009870003, 0.002848001, -0.06620702, 0.9978014, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -332.0673, -1573.826, 24.71036, -0.000401, 0.004199999, -0.06654199, 0.9977747, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -339.1662, -1547.905, 27.20225, -0.003987, -0.005854, 0.008613, 0.9999378, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -339.7577, -1547.077, 27.2027, -0.0005710003, -0.006737003, 0.01419801, 0.9998763, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -339.7642, -1546.443, 27.20381, -0.003546, -0.006650999, 0.009152999, 0.9999297, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -339.1647, -1546.673, 27.20457, -0.003046, -0.004934, 0.015644, 0.9998608, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -356.0919, -1535.271, 27.20414, -0.002592, -0.006103001, -0.013333, 0.9998891, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -355.4573, -1535.494, 27.20436, 0.003063002, 0.007649004, 0.01514001, 0.9998514, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -354.9844, -1535.13, 27.20361, 0.003587002, 0.008658004, 0.01101201, 0.9998955, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -315.9102, -1547.092, 27.32145, -0.009761, 0.001891, -0.003439, 0.9999446, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -315.3058, -1546.687, 27.3297, -0.01652, 0.004594001, 0.009246001, 0.9998102, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -315.8889, -1547.903, 27.30479, -0.001085, 0.004741, -0.015948, 0.999861, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -315.9326, -1546.452, 27.33706, -0.014085, 0.009145002, -0.02309601, 0.9995922, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -318.3055, -1551.165, 27.22026, -0.003919999, 0.013762, -0.005257999, 0.9998838, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -318.4339, -1551.981, 27.21893, -0.004959999, -0.003775999, 7.299997E-05, 0.9999806, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -360.0735, -1540.179, 27.20387, 0.004945001, -0.003235001, 0.001706, 0.999981, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -360.0783, -1539.54, 27.20503, 0.002369001, -0.0009840003, 0.007939002, 0.9999652, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -359.4617, -1539.678, 26.99315, 0.3547731, -0.6140032, -0.123995, 0.6940902, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -334.4392, -1549.458, 27.20299, 0.002952001, -0.0002020001, 0.007648003, 0.9999664, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_09_strm_0.ymap
prop_barrel_02a, -926.881, -2934.581, 13.1982, -0.4515639, 0.5442668, 0.6633478, 0.2446089, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_01_a_strm_18.ymap
prop_barrel_02a, -923.8876, -2934.628, 13.19866, 0.5940669, -0.3830279, 0.6172239, 0.3455559, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_01_a_strm_18.ymap
