ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_bin_06a, 365.2435, -577.7816, 27.85537, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_06_strm_0.ymap
prop_bin_06a, 372.4724, -589.7552, 27.85537, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_06_strm_0.ymap
prop_bin_06a, 369.5311, -598.249, 27.85537, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_06_strm_0.ymap
prop_bin_06a, 60.03804, 38.86562, 72.51451, 0, 0, 0.9844655, -0.1755779, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_06_strm_0.ymap
prop_bin_06a, 55.1903, 42.53868, 72.51451, 0, 0, 0.610315, 0.7921588, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_06_strm_0.ymap
prop_bin_06a, 482.499, -77.77936, 76.58138, 0, 0, 0, 1, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_09_strm_0.ymap
prop_bin_06a, 474.5189, -105.2026, 62.14952, 0, 0, 0, 1, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_09_strm_0.ymap
prop_bin_06a, 501.4824, -73.1124, 87.85551, 0, 0, 0, 1, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_09_strm_0.ymap
prop_bin_06a, 222.1536, -102.327, 68.75935, 0.010964, 0.014427, -0.4318861, 0.9017461, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_15_strm_0.ymap
prop_bin_06a, 231.378, -119.2129, 69.11484, 0.010964, 0.014427, -0.4318861, 0.9017461, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_15_strm_0.ymap
prop_bin_06a, 730.8212, -290.981, 57.13085, -0.025669, -0.03528501, 0.7160372, 0.6966972, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_19_strm_0.ymap
prop_bin_06a, 698.1779, -287.0479, 58.26974, -0.0001600001, -2.900003E-05, -0.6328624, 0.7742643, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_19_strm_0.ymap
prop_bin_06a, 908.8923, -284.376, 64.6434, -0.000329, -0.0009640001, 0.7504671, 0.660907, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_19_strm_0.ymap
prop_bin_06a, 924.6476, -295.7525, 64.63925, 0, 1E-06, 0.7668611, 0.641813, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_19_strm_0.ymap
prop_bin_06a, 903.6094, -301.2458, 64.63452, -0.007798001, 0.0005760001, 0.32439, 0.9458911, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_19_strm_0.ymap
prop_bin_06a, 874.7219, -287.8216, 64.63965, 5.2E-05, 0.0005129999, -0.51533, 0.8569918, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_19_strm_0.ymap
prop_bin_06a, 887.8096, -275.5675, 64.63488, 0, 0, 0.9366723, 0.3502071, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_19_strm_0.ymap
