ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_skid_trolley_1, 283.2011, -474.2241, 33.68745, 0.004183001, 0.006917002, 0.4340152, 0.9008693, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_28_strm_0.ymap
prop_skid_trolley_1, 412.0858, -470.1573, 27.58776, 0.005444002, -0.004332001, 0.1880681, 0.9821314, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_29_strm_0.ymap
prop_skid_trolley_1, 424.9837, -481.4416, 27.67634, 0.005349999, -0.004618998, -0.2014969, 0.9794636, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_29_strm_0.ymap
prop_skid_trolley_1, 624.5289, -647.9497, 13.31835, -0.009053002, 0.003571001, 0.3669181, 0.9302024, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_00_strm_0.ymap
prop_skid_trolley_1, 628.0326, -635.2565, 13.58273, -0.009634995, 0.0009109996, 0.09410196, 0.9955155, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_00_strm_0.ymap
prop_skid_trolley_1, 621.651, -649.504, 13.282, -0.009644996, 0.0007429997, 0.07683897, 0.9969966, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_00_strm_0.ymap
prop_skid_trolley_1, 620.9369, -643.6799, 13.39803, -0.008733003, 0.003993001, 0.4158112, 0.9094003, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_00_strm_0.ymap
prop_skid_trolley_1, 623.074, -634.738, 13.56718, -0.009448004, 0.001249001, 0.1310401, 0.9913313, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_00_strm_0.ymap
prop_skid_trolley_1, 841.2314, -850.7224, 26.10967, 0.007049002, 0.004410001, 0.05179401, 0.9986232, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_19_strm_0.ymap
prop_skid_trolley_1, 837.0801, -848.7729, 26.00806, 0.01499599, 0.01361799, 0.1927259, 0.9810435, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_19_strm_0.ymap
prop_skid_trolley_1, 183.4026, -1193.444, 28.81338, -0.003247999, -0.006317999, 0.6529359, 0.7573799, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_00g_strm_0.ymap
prop_skid_trolley_1, 179.3337, -1213.013, 28.79514, 0.0005349999, 0.000159, 0.9765089, 0.215477, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_00g_strm_0.ymap
