ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_dumpster_02a, 450.726, -696.7328, 26.85912, 0.05761302, -0.02405901, 0.7061332, -0.7053212, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_15_strm_0.ymap
prop_dumpster_02a, -349.0412, -1070.315, 21.94818, -9.999998E-07, -9.999998E-07, -0.3815729, 0.9243388, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_20_strm_0.ymap
prop_dumpster_02a, -342.1474, -1031.418, 29.38429, 0, 0, 0.981194, -0.193024, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_20_strm_0.ymap
prop_dumpster_02a, -363.358, -961.7151, 30.07802, 0, 1E-06, 0.724515, -0.689259, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_20_strm_0.ymap
prop_dumpster_02a, -302.806, -1037.007, 29.38429, 0, 0, 0.981194, -0.193024, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_20_strm_0.ymap
prop_dumpster_02a, -290.828, -1041.288, 29.38429, 0, 0, 0.981194, -0.193024, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_20_strm_0.ymap
prop_dumpster_02a, 18.55278, -1118.798, 27.94523, -0.02040499, 0.018161, 0.1648659, 0.9859377, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_22_strm_0.ymap
prop_dumpster_02a, 47.93375, -1068.905, 28.65172, -0.03033401, -0.019003, -0.5341871, 0.8446081, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_1.ymap
prop_dumpster_02a, 49.12882, -1067.208, 28.61655, -0.02812201, -0.02983101, -0.4235361, 0.9049511, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_1.ymap
prop_dumpster_02a, -222.1023, -638.9632, 32.43011, 0.004914999, -0.002756, 0.7933629, 0.6087229, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_2.ymap
prop_dumpster_02a, 6.446579, -729.8583, 31.09301, 0.009150003, -0.013935, 0.7960972, 0.6049391, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_3.ymap
prop_dumpster_02a, 7.343124, -726.0163, 31.10369, 0.001431, -0.011592, 0.5046961, 0.8632181, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_3.ymap
prop_dumpster_02a, 394.1849, -739.028, 28.30836, -0.008802996, -0.013835, -0.5371478, 0.8433287, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_4.ymap
prop_dumpster_02a, 394.8215, -719.4955, 28.29113, 9.999997E-07, 1.999999E-06, 0.7071158, -0.7070977, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_4.ymap
prop_dumpster_02a, 425.1404, -684.0524, 28.28728, -0.0006039998, -0.005349998, 0.002777999, 0.9999816, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_4.ymap
prop_dumpster_02a, 238.0292, -681.6181, 36.27116, -0.004608003, 0.02036601, -0.6347392, 0.7724442, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_4.ymap
prop_dumpster_02a, 340.6917, -1102.628, 28.42407, -0.005089001, -0.004507001, -0.6629632, 0.7486212, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_5.ymap
prop_dumpster_02a, 335.716, -1075.669, 28.54008, -9.899998E-05, -0.005859999, 0.9998388, -0.016974, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_5.ymap
prop_dumpster_02a, 335.716, -1076.911, 28.52641, -0.006796999, 0.000115, 0.016974, 0.9998328, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_5.ymap
prop_dumpster_02a, 348.5239, -1072.494, 28.5877, -0.002227001, 0.003656001, 0.9997624, -0.02137701, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_5.ymap
prop_dumpster_02a, 379.1904, -1118.899, 28.42407, 0.000115, 0.006796999, 0.9998329, -0.016974, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_5.ymap
prop_dumpster_02a, 256.5287, -986.6701, 28.30756, -0.003009, -0.001643, 0.844051, 0.536252, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_5.ymap
prop_dumpster_02a, 307.4823, -1034.659, 28.21635, -1.000001E-06, 4.000002E-06, 0.9999995, -0.001049, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_5.ymap
prop_dumpster_02a, 159.6034, -775.8389, 30.7754, -0.018012, 0.012468, -0.5734411, 0.8189539, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_6.ymap
prop_dumpster_02a, 339.2825, -960.2294, 28.42939, 7.199997E-05, 0.0004269998, -0.04249398, 0.9990966, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_6.ymap
prop_dumpster_02a, 315.9611, -946.0695, 28.42528, -1E-06, -1E-06, -0.04255401, 0.9990942, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_6.ymap
prop_dumpster_02a, 313.7615, -946.1721, 28.42528, -9.999997E-07, 0, 0.08822397, 0.9961007, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_6.ymap
prop_dumpster_02a, 397.5836, -912.8854, 28.42069, 9.700002E-05, -9.300002E-05, 0.7380052, 0.6747952, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_6.ymap
prop_dumpster_02a, 372.635, -834.4299, 28.29519, -1E-06, -2.000001E-06, 0.08821703, 0.9961013, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_6.ymap
prop_dumpster_02a, 376.2653, -839.6623, 28.29842, -1.000001E-06, 1.000001E-06, 0.9999995, -0.001067, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_6.ymap
prop_dumpster_02a, 413.6059, -796.8875, 28.31985, -0.006945998, 0.008345, 0.6427299, 0.7660159, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_6.ymap
prop_dumpster_02a, 292.3377, -809.8696, 28.40023, -0.013176, 0.007717001, 0.9790611, 0.2029931, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_6.ymap
prop_dumpster_02a, 242.4825, -823.4188, 29.0009, -0.001959, -0.011241, 0.167146, 0.9858661, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_6.ymap
prop_dumpster_02a, 244.2898, -824.2077, 28.95592, -0.001692, -0.012134, 0.2048861, 0.9787092, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_6.ymap
prop_dumpster_02a, 453.9626, -917.2147, 27.46966, 0, 0, 0.6857533, 0.7278341, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_7.ymap
prop_dumpster_02a, 454.3674, -932.0963, 27.48202, 0.002343999, 0.002387999, 0.7004856, 0.7136586, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_7.ymap
prop_dumpster_02a, 468.4014, -947.5705, 26.81537, 0.002529999, -0.02112299, -0.02607, 0.9994337, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_7.ymap
prop_dumpster_02a, 466.2311, -947.4157, 26.91276, 0.002078001, -0.02085901, 0.09758604, 0.9950063, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_7.ymap
prop_dumpster_02a, 480.979, -1061.254, 28.20062, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_7.ymap
prop_dumpster_02a, 478.7435, -1061.483, 28.20062, 0, 0, -0.04972599, 0.9987629, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_7.ymap
prop_dumpster_02a, 437.6038, -1061.37, 28.20062, 0, 0, -0.09094103, 0.9958563, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_7.ymap
prop_dumpster_02a, 439.8127, -1061.003, 28.20062, 0, 0, -0.04130902, 0.9991464, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_7.ymap
prop_dumpster_02a, 459.623, -1074.049, 28.20111, 0, 0, -0.006113003, 0.9999813, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_7.ymap
prop_dumpster_02a, 484.2994, -1074.031, 28.0974, 0.0002070001, -0.03379401, -0.006109002, 0.9994102, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_7.ymap
prop_dumpster_02a, 484.4959, -1119.205, 28.27761, 0, 0, 0.9999591, -0.009048001, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_7.ymap
prop_dumpster_02a, 459.5594, -1119.176, 28.35853, 0.020606, 0.010192, 0.999693, -0.009253, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_7.ymap
prop_dumpster_02a, 455.3303, -1074.348, 28.20062, 0, 0, 0.9089849, 0.4168289, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_7.ymap
prop_dumpster_02a, 468.0356, -1027.383, 27.25634, 0.008726005, 0.004363002, 0.9999525, 3.800002E-05, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_7.ymap
prop_dumpster_02a, 480.0718, -1017.32, 26.91727, 0.008491, -0.010123, 0.001185, 0.999912, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_7.ymap
prop_dumpster_02a, 489.5108, -998.6524, 26.7871, 0.005047002, -0.005034002, -0.7062824, 0.7078943, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_strm_7.ymap
prop_dumpster_02a, 521.0052, 172.6131, 98.37445, -0.0002680001, -0.000199, 0.06506401, 0.9978811, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_03_strm_0.ymap
prop_dumpster_02a, 644.9026, 140.525, 90.53518, -0.03712498, 0.01803899, -0.6345236, 0.7718005, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_04_long_0.ymap
prop_dumpster_02a, 644.001, 138.283, 90.36951, -0.034208, 0.015713, -0.5785109, 0.8148056, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_04_long_0.ymap
prop_dumpster_02a, 595.6734, 148.9823, 97.04475, -9.999998E-07, -2E-06, -0.5787689, 0.8154916, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_04_long_0.ymap
prop_dumpster_02a, 620.5576, 189.244, 97.41294, 0.002646001, 0.005286002, 0.8154922, 0.5787381, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_04_long_0.ymap
prop_dumpster_02a, 883.5916, -181.201, 72.57899, -0.004944999, 0.008739999, -0.4923989, 0.8703117, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_12_strm_0.ymap
prop_dumpster_02a, 884.6149, -179.4979, 72.6189, -0.005320998, 0.008515996, -0.4539678, 0.8909615, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_12_strm_0.ymap
prop_dumpster_02a, 3.253607, -54.30215, 62.28919, -9.999997E-07, 0, 0.1493219, 0.9887887, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_14_long_0.ymap
prop_dumpster_02a, -4.193247, -52.19073, 62.28917, -1E-06, -1E-06, -0.5896973, 0.8076243, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_14_long_0.ymap
prop_dumpster_02a, -2.354551, -66.18927, 60.38968, -9.999998E-07, -2E-06, -0.5698439, 0.821753, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_14_long_0.ymap
prop_dumpster_02a, -5.184759, -76.7945, 60.38968, -1E-06, 1E-06, 0.9879794, -0.1545861, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_14_long_0.ymap
prop_dumpster_02a, -38.71256, -45.86421, 62.49858, -0.015175, -0.005241999, 0.158142, 0.9872859, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_14_long_0.ymap
prop_dumpster_02a, -37.66051, -92.79313, 56.28119, -0.0001090002, -0.01204199, -0.5718777, 0.8202505, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_14_long_0.ymap
prop_dumpster_02a, -36.55958, -90.11721, 56.27109, -0.009225002, -0.008420003, -0.5835392, 0.811989, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_14_long_0.ymap
prop_dumpster_02a, -34.37894, -87.53038, 56.25745, 3E-05, -1.7E-05, -0.132484, 0.9911851, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_14_long_0.ymap
prop_dumpster_02a, -24.86217, -89.45678, 56.25772, -4.6E-05, 5.6E-05, 0.855896, 0.5171481, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_14_long_0.ymap
prop_dumpster_02a, -28.45595, -96.78911, 56.28397, 0.012061, 0.005839002, 0.7171713, 0.6967682, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_14_long_0.ymap
prop_dumpster_02a, -22.94453, -82.27753, 56.25762, -4.000001E-06, 7.100002E-05, 0.3949071, 0.9187211, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_14_long_0.ymap
prop_dumpster_02a, -26.98555, -77.08868, 56.25643, 0.000145, -2.9E-05, 0.145468, 0.989363, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_14_long_0.ymap
prop_dumpster_02a, 145.0134, -116.7962, 53.82515, -0.000328, 0.003399, -0.086832, 0.9962171, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_15_strm_0.ymap
prop_dumpster_02a, 147.0721, -117.323, 53.83064, -2E-06, -7.4E-05, 0.258834, 0.9659218, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_15_strm_0.ymap
prop_dumpster_02a, 179.4377, -156.1899, 55.32012, -2E-06, -9.999999E-07, 0.08722398, 0.9961887, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_15_strm_0.ymap
