ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_bin_09a, -28.85107, -2693.521, 5.174042, 4.000001E-06, 4.000001E-06, -0.7069692, 0.7072443, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_03_strm_2.ymap
prop_bin_09a, 472.3365, -2788.676, 5.216797, 0.0003110001, 0.0003660002, 0.9874005, 0.1582411, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_0.ymap
prop_bin_09a, 472.9152, -2787.636, 5.215652, 0.0004690002, -0.0001070001, 0.2957751, 0.9552575, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_0.ymap
prop_bin_09a, 473.8066, -2788.653, 5.216087, 0.0004289999, 0.000215, 0.8067719, 0.5908629, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_0.ymap
prop_bin_09a, 475.2064, -2788.914, 5.215652, 0.0004779998, -6.199998E-05, 0.2958489, 0.9552346, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_0.ymap
prop_bin_09a, 474.6255, -2789.953, 5.216751, 0.0003080001, 0.0003690001, 0.9874963, 0.1576421, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_0.ymap
prop_bin_09a, 578.6486, -2812.357, 5.230003, 8.999998E-06, -0.000205, 0.920176, -0.391505, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_1.ymap
prop_bin_09a, 637.891, -2807.409, 5.228043, -1E-05, -6.400002E-05, 0.9933283, 0.115321, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_1.ymap
prop_bin_09a, 535.5135, -2810.94, 5.216507, -0.001413, -0.00165, 0.98821, -0.153089, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_1.ymap
prop_bin_09a, 535.6057, -2809.409, 5.218987, -0.001334001, -0.001089001, 0.9491985, 0.3146732, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_1.ymap
prop_bin_09a, 536.5903, -2810.437, 5.218369, -0.001524, 8.300001E-05, 0.575479, 0.8178151, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_1.ymap
prop_bin_09a, 536.7194, -2811.782, 5.216827, -0.002085, -0.001016, 0.9494768, 0.3138289, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_1.ymap
prop_bin_09a, 537.7021, -2812.813, 5.215927, -0.0007990003, 0.0006980003, 0.5756902, 0.8176672, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_1.ymap
prop_bin_09a, 536.6227, -2813.319, 5.215172, -0.00016, 0.0005009999, 0.9880689, -0.154012, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_05_strm_1.ymap
prop_bin_09a, -354.9339, -2265.033, 6.781525, 3.2E-05, -2.1E-05, -7.5E-05, 1, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_10_strm_0.ymap
prop_bin_09a, -76.32437, 6211.787, 30.63864, -4.900002E-05, 0.0001600001, 0.4073852, 0.9132564, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_02_strm_0.ymap
prop_bin_09a, -131.6084, 6155.131, 30.50024, 0.0004119999, 0.007353997, 0.3065259, 0.9518338, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_02_strm_0.ymap
prop_bin_09a, -27.90252, 6527.403, 30.66519, 0.0003920001, -0.001228001, 0.3836151, 0.9234922, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_03_strm_0.ymap
prop_bin_09a, 7.393801, 6500.97, 30.68845, -0.00118, -0.003937001, 0.3831641, 0.9236711, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_03_strm_1.ymap
prop_bin_09a, 28.58214, 6444.83, 30.59427, 0.0009860002, -0.000541, 0.3836541, 0.9234762, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_03_strm_1.ymap
prop_bin_09a, -85.40831, 6480.142, 30.66394, 4E-06, -9.000001E-06, 0.38282, 0.9238229, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_03_strm_1.ymap
prop_bin_09a, -85.84219, 6481.18, 30.66647, -0.000295, 0.000617, 0.765965, -0.642882, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_03_strm_1.ymap
prop_bin_09a, -7.513983, 6482.99, 30.63449, -0.011563, 0.009068, 0.760603, 0.649051, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_03_strm_1.ymap
prop_bin_09a, -1.034932, 6426.751, 30.60562, 0.000999, -0.000574, 0.382582, 0.9239208, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_03_strm_1.ymap
prop_bin_09a, -122.3586, 6346.974, 30.6666, -0.0004700002, 0.001291001, 0.8872863, 0.4612172, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_04_strm_0.ymap
prop_bin_09a, -123.3763, 6346.137, 30.66638, 0.0008720002, 0.0004430001, 0.5735771, 0.819151, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_04_strm_0.ymap
prop_bin_09a, -60.75146, 6412.775, 30.66553, -0.0007880005, -0.001210001, 0.8870636, 0.4616453, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_04_strm_1.ymap
prop_bin_09a, -56.53049, 6414.088, 30.66495, -0.0007010002, -0.0007520003, 0.8873303, 0.4611332, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_04_strm_1.ymap
prop_bin_09a, -99.33864, 6383.97, 30.65302, -0.0007769999, -0.000153, 0.8871769, 0.4614289, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_04_strm_1.ymap
prop_bin_09a, -111.0235, 6359.638, 30.66394, 0.0004480002, 1.6E-05, 0.8869854, 0.4617972, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_04_strm_1.ymap
