ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_bin_12a, 142.5336, -672.0564, 41.02384, -0.002345, -0.002892001, -0.003124001, 0.9999882, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_05_strm_0.ymap
prop_bin_12a, 153.9627, -663.7652, 41.02434, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_05_strm_0.ymap
prop_bin_12a, 130.4814, -674.4327, 41.02368, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_05_strm_0.ymap
prop_bin_12a, 353.231, -599.8694, 27.76617, 0, 0, -0.319136, 0.947709, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_06_strm_0.ymap
prop_bin_12a, 358.3375, -587.6466, 27.76617, 0, 0, -0.5171311, 0.8559062, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_06_strm_0.ymap
prop_bin_12a, 105.5348, -1089.164, 28.29357, -0.000477, 0.000672, 0.885116, -0.46537, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_23_strm_0.ymap
prop_bin_12a, 157.5236, -1086.876, 28.19188, 0, 0, 0.9961947, -0.08715597, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_23_strm_0.ymap
prop_bin_12a, 188.1532, -1081.094, 28.27776, -0.001069, 0.001083, 0.9961808, -0.08730198, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_23_strm_0.ymap
prop_bin_12a, -152.9901, 229.4101, 93.93897, 0, 0, 0.8686215, -0.4954763, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_06_strm_0.ymap
prop_bin_12a, -165.2147, 229.6228, 93.92941, 0, 0, 0.9820579, 0.18858, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_06_strm_0.ymap
prop_bin_12a, -157.8709, 234.5365, 93.92644, 1E-06, 3.700002E-05, 0.9998373, -0.01803801, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_06_strm_0.ymap
prop_bin_12a, -142.072, 229.4071, 93.94009, -0.0001650001, -0.007935004, 0.9925165, -0.1218531, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_06_strm_1.ymap
prop_bin_12a, -125.447, 215.5734, 93.81326, 0.000231, 9.800001E-05, -0.168883, 0.9856361, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_06_strm_1.ymap
prop_bin_12a, -141.8149, 215.5764, 93.81296, 0.0005720003, 0.004284002, -0.1807571, 0.9835182, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_06_strm_1.ymap
prop_bin_12a, -208.8369, 161.7263, 73.04732, 0, 0, 0.7037309, 0.7104667, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_06_strm_1.ymap
prop_bin_12a, -601.0368, 243.9875, 81.30795, 0.0008390003, -0.002060001, 0.9232094, -0.3842911, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_08_strm_0.ymap
prop_bin_12a, -610.8029, 245.8006, 80.81017, 0, 0, 0.9657133, 0.2596111, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_08_strm_0.ymap
prop_bin_12a, -626.6774, 241.4189, 80.90018, 0.007470997, 0.002895999, 0.9726747, 0.2320339, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_08_strm_0.ymap
prop_bin_12a, -578.483, 239.1377, 81.60838, -0.008732001, 0.005271, 0.925689, -0.378148, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_08_strm_0.ymap
prop_bin_12a, -557.9597, 188.9579, 71.56444, -0.0001270001, -0.0005290002, 0.9250854, -0.3797592, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_08_strm_0.ymap
prop_bin_12a, -564.0411, 208.2476, 81.72839, -0.0008019999, -0.000199, 0.9251799, -0.3795279, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_08_strm_0.ymap
prop_bin_12a, -556.7181, 181.0598, 80.68631, 0.0006380003, -0.0004900002, 0.9257044, -0.3782471, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_08_strm_0.ymap
prop_bin_12a, -586.832, 242.6787, 81.50893, -0.01632401, 0.005729002, 0.9998004, 0.010002, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_08_strm_0.ymap
prop_bin_12a, -673.0281, 308.2482, 82.08745, 0.0008129998, -0.006196998, 0.09046999, 0.9958796, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_11_strm_1.ymap
prop_bin_12a, -681.7922, 308.7564, 82.08681, 0.0007620002, 0.009426004, -0.1827641, 0.9831113, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_11_strm_1.ymap
prop_bin_12a, -686.9269, 314.8282, 82.08231, -0.0004110002, 0.005485003, 0.08876505, 0.9960374, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_11_strm_1.ymap
prop_bin_12a, -668.2989, 303.8665, 82.08172, 0.004261001, -0.0009520003, 0.9913332, -0.131299, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_11_strm_1.ymap
prop_bin_12a, -664.9824, 303.5683, 82.0825, 0.005880999, -0.002391, 0.9918239, -0.127457, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_11_strm_1.ymap
prop_bin_12a, -593.6628, 277.5013, 81.22803, -0.007312999, 0.005753, 0.296341, 0.9550369, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_11_strm_1.ymap
prop_bin_12a, -601.1025, 280.6705, 81.04028, 0.009466005, 0.01591901, -0.5387592, 0.8422562, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_11_strm_1.ymap
prop_bin_12a, -630.017, 295.1609, 80.88166, 0, 0, 0.9561557, -0.2928589, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_11_strm_1.ymap
prop_bin_12a, -508.5698, 278.8371, 82.32883, -0.01680001, 0.003515002, -0.3403991, 0.9401244, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_12_strm_0.ymap
prop_bin_12a, -483.5073, 276.5561, 82.32564, -0.009086001, 0.006622001, -0.354427, 0.9350161, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_12_strm_0.ymap
prop_bin_12a, -478.1871, 276.0701, 82.31642, -0.005004001, 0.005799002, 0.2041041, 0.9789193, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_12_strm_0.ymap
