ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_bin_07a, 514.9529, 173.2656, 98.38184, -0.005392001, -0.003238, 0.01656, 0.9998431, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_03_strm_0.ymap
prop_bin_07a, 282.9971, -35.11168, 71.32079, -0.072843, 0.028415, 0.010135, 0.996887, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_strm_1.ymap
prop_bin_07a, 141.5358, 194.7145, 105.6274, 0.015328, -0.004375, 0.9825759, -0.185177, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_strm_3.ymap
prop_bin_07a, 379.7816, 232.612, 102.0443, 0.004143998, -0.001874999, -0.0001469999, 0.9999896, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_strm_4.ymap
prop_bin_07a, 404.2883, 286.9932, 102.2929, 0.126903, -0.6749952, 0.7169592, -0.11936, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_strm_4.ymap
prop_bin_07a, 231.4186, 336.7707, 104.5435, 0.009698, -0.007133, -0.017062, 0.999782, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_strm_4.ymap
prop_bin_07a, 480.877, 121.5854, 96.88249, -0.01990401, -0.01217501, -0.6056143, 0.7954162, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_strm_5.ymap
prop_bin_07a, 437.6384, 87.96302, 98.41615, 0.026271, -0.004408, 0.9835849, -0.178469, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_strm_5.ymap
prop_bin_07a, 475.0935, 74.37533, 96.27671, 0.03439701, -0.006662001, 0.9843201, -0.172877, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_strm_5.ymap
prop_bin_07a, 438.0468, 136.6973, 99.3519, -0.00905, -0.025518, 0.141031, 0.9896349, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_strm_5.ymap
prop_bin_07a, 484.8912, 120.1685, 96.70201, -0.002897001, -0.022362, 0.09643102, 0.9950842, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_strm_5.ymap
prop_bin_07a, 365.7487, 177.5995, 102.062, 0.000204, 8.2E-05, 0.8408129, 0.5413259, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_strm_5.ymap
prop_bin_07a, 552.6151, 226.1257, 101.7329, -0.006523999, -0.016909, 0.983226, 0.181489, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_strm_6.ymap
prop_bin_07a, 616.1218, 211.3437, 99.19661, 0.07250503, -0.06488503, 0.9931815, 0.06421503, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_strm_6.ymap
prop_bin_07a, 814.4518, -2251.5, 29.0958, -0.4107802, 0.5602392, 0.4389521, 0.569836, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_1.ymap
prop_bin_07a, 814.9545, -2251.567, 28.83673, -0.0001959998, 0.009852999, 0.7072809, 0.7068639, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_1.ymap
prop_bin_07a, 783.778, -2251.14, 28.4792, -0.015602, -0.001683, 0.9798231, -0.19925, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_1.ymap
prop_bin_07a, 913.4654, -2160.525, 29.49616, 4.3E-05, -1.9E-05, 0.854064, -0.520168, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_1.ymap
prop_bin_07a, 948.9347, -1456.009, 30.29848, -1.1E-05, 0.046137, 0.9989349, -0.0008379999, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_3.ymap
prop_bin_07a, 805.4633, -1669.63, 28.40502, -0.0007079999, -0.007297998, 0.7051898, 0.7089807, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_3.ymap
prop_bin_07a, 806.2062, -1668.663, 28.40455, -0.002118, -0.006713999, 0.339289, 0.9406559, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_3.ymap
prop_bin_07a, 805.2727, -1668.915, 28.40978, 0.007494004, -0.002086001, 0.7021344, 0.7120021, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_3.ymap
prop_bin_07a, 939.832, -1831.268, 30.20733, -0.02616799, 0.0003669996, 0.9562308, -0.2914409, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_4.ymap
prop_bin_07a, 938.6084, -1831.374, 30.16115, -0.016559, -0.003394, 0.970502, -0.2405, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_4.ymap
prop_bin_07a, 948.338, -1745.27, 30.20302, -0.013696, -0.004714002, 0.7285982, 0.6847882, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_4.ymap
prop_bin_07a, 949.1019, -1744.766, 30.22066, -0.005855003, 0.01257601, 0.7274314, 0.6860403, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_4.ymap
prop_bin_07a, 948.6914, -1744.182, 30.20661, -0.001505, 0.014049, 0.7392828, 0.6732468, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_4.ymap
prop_bin_07a, 949.7541, -1745.144, 30.21407, -0.012994, -0.011333, 0.7294649, 0.6838009, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_4.ymap
prop_bin_07a, 1051.123, -2406.156, 28.77675, -0.01974801, -0.0007600004, 0.06938104, 0.9973944, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_7.ymap
