ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_bin_03a, 539.9104, -170.9254, 53.4962, 0, 0, 0, 1, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_18_strm_0.ymap
prop_bin_03a, 540.4655, -195.571, 53.4962, 0, 0, -0.5373001, 0.8433911, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_18_strm_0.ymap
prop_bin_03a, 552.5295, -191.4942, 53.48347, 4.000001E-06, -1E-06, -0.5375012, 0.8432631, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_18_strm_0.ymap
prop_bin_03a, 552.6627, -171.9142, 53.48551, 0.001914999, 0.002377999, -0.5386489, 0.8425248, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_18_strm_0.ymap
prop_bin_03a, 529.6531, -151.6145, 56.151, -0.001253, -0.013433, -0.256433, 0.9664679, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_18_strm_0.ymap
prop_bin_03a, 524.6725, -162.8148, 55.92167, 0, 0, 0, 1, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_18_strm_0.ymap
prop_bin_03a, 524.3642, -162.1681, 56.20824, -0.3384399, -0.5910598, -0.3693409, 0.6322137, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_18_strm_0.ymap
prop_bin_03a, 1072.488, -2389.176, 29.53893, 0.01601501, -0.01238201, -0.5001634, 0.8656944, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_07_strm_0.ymap
prop_bin_03a, 961.2593, -1820.836, 30.23692, -0.006133999, 0.001556, 0.8161539, -0.5778, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_23_strm_0.ymap
prop_bin_03a, 960.752, -1826.728, 30.5139, -0.661067, 0.157438, 0.188429, 0.7090121, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_23_strm_0.ymap
prop_bin_03a, 814.0913, -1595.641, 30.3135, 0.0002430008, -0.046274, 0.9253021, -0.3763971, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_26_strm_0.ymap
prop_bin_03a, 790.4854, -1724.993, 28.53078, -0.0001810001, -0.003290002, 0.2690082, 0.9631323, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_26_strm_0.ymap
prop_bin_03a, 951.3245, -1717.661, 29.60548, 0.02491001, 0.002314001, 0.2655612, 0.9637694, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_27_strm_0.ymap
prop_bin_03a, 950.78, -1734.659, 30.09239, 0.010522, -0.004338999, -0.3432679, 0.9391686, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_27_strm_0.ymap
prop_bin_03a, 1006.423, -1553.573, 29.79545, 0, 0, 0.9914449, -0.130526, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_27_strm_0.ymap
prop_bin_03a, 876.8963, -1575.857, 29.83564, -0.009341999, -0.007732, 0.731902, -0.681302, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_31_strm_0.ymap
prop_bin_03a, 941.7087, -1569.856, 29.47841, -0.008049998, -0.008907997, 0.8442737, 0.5357778, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_31_strm_0.ymap
prop_bin_03a, 984.5697, -1504.091, 30.4268, -0.001184999, -0.004540998, 0.8434057, 0.5372568, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_32_strm_0.ymap
prop_bin_03a, 770.7741, -1904.677, 28.28223, 0.003804, -0.002309, -0.6189829, 0.7853919, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_3.ymap
prop_bin_03a, 769.9221, -1911.816, 28.28701, -0.0005880001, -0.0003610001, -0.4745891, 0.8802072, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_3.ymap
prop_bin_03a, 858.4271, -1564.094, 29.20025, -0.01349199, -0.001769999, 0.8201416, -0.5719987, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_3.ymap
prop_bin_03a, 1052.593, -1888.769, 28.82061, -0.056538, -0.011942, 0.993445, 0.09863, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_5.ymap
prop_bin_03a, 1004.547, -2065.771, 30.14328, 0.002962, -0.001239, 0.024858, 0.9996858, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_6.ymap
prop_bin_03a, 984.8417, -1382.008, 30.54948, -1.4E-05, 4.999998E-06, 0.8193708, -0.5732639, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_03_strm_0.ymap
prop_bin_03a, 759.2208, -684.4492, 27.84146, -0.011091, -0.011091, -0.7070198, 0.7070198, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_strm_2.ymap
prop_bin_03a, 793.4717, -789.9997, 25.36206, 0, 0, 0.8335572, -0.5524331, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_strm_3.ymap
prop_bin_03a, 955.7028, -916.4421, 41.93243, 0.007933997, -0.01574899, 0.7932646, -0.6086217, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_strm_4.ymap
prop_bin_03a, 814.0638, -2971.033, 5.022255, 0.0007829998, -7.999998E-06, 0.9999986, 0.001447, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_06_strm_3.ymap
prop_bin_03a, 259.7651, -3126.439, 4.796799, 0.003052999, -0.005639999, 0.3915119, 0.9201507, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_08_strm_4.ymap
prop_bin_03a, 556.1808, -1639.543, 27.17275, -2E-06, 0, -0.0007089998, 0.9999998, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_20_strm_0.ymap
prop_bin_03a, 550.0387, -1617.17, 27.59402, 0.01228, -0.020797, 0.339517, 0.9402898, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_20_strm_0.ymap
prop_bin_03a, 569.4305, -1575.988, 27.27701, -0.001566001, -0.03010502, 0.3427072, 0.9389585, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_20_strm_0.ymap
prop_bin_03a, 578.7338, -1632.672, 24.97579, 0.008046004, 0.008237003, 0.3413431, 0.9398682, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_20_strm_0.ymap
prop_bin_03a, 572.7156, -1594.426, 26.65271, 0.001001, -0.02544599, 0.3414729, 0.9395466, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_20_strm_0.ymap
prop_bin_03a, 572.3286, -1640.331, 25.01099, -0.013388, -0.021514, -0.08626401, 0.99595, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_20_strm_0.ymap
prop_bin_03a, -430.5869, 77.97385, 63.26572, -0.000265, 0.001114, 0.001001, 0.9999988, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_strm_0.ymap
prop_bin_03a, -411.8318, 91.89234, 63.29785, -0.001427, 0.046333, 0.044754, 0.997922, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_strm_0.ymap
prop_bin_03a, -411.8142, 94.20399, 63.32725, -0.002940001, -0.016594, 0.009356003, 0.9998142, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_strm_0.ymap
prop_bin_03a, -448.2213, 78.19221, 62.15823, -9.999997E-07, -1.1E-05, -0.0008429997, 0.9999996, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_strm_0.ymap
prop_bin_03a, -439.2745, 99.25391, 63.59851, -0.03268102, -0.004812003, 0.02003201, 0.9992535, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_strm_0.ymap
prop_bin_03a, -439.2603, 100.0309, 63.65652, -0.03475098, -0.01701099, 0.02714298, 0.9988825, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_strm_0.ymap
prop_bin_03a, -456.3549, 98.09637, 62.14264, -0.000699, -0.007850999, 0.008833999, 0.9999299, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_strm_0.ymap
prop_bin_03a, -456.9675, 83.93036, 62.14634, -0.001089, -0.010452, 0.007467, 0.9999169, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_strm_0.ymap
prop_bin_03a, -441.5051, 75.98138, 62.15488, 0.002878, -0.007085001, 0.001268, 0.99997, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_strm_0.ymap
prop_bin_03a, -440.7176, 76.18069, 62.1714, 0.004265999, -0.035177, -0.000366, 0.9993719, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_strm_0.ymap
prop_bin_03a, -463.66, 70.86044, 57.66354, 0.0006370004, 0.0007390004, 0.002110001, 0.9999973, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_strm_0.ymap
prop_bin_03a, -463.6066, 74.07647, 57.67626, -0.007066998, -0.02185299, 0.03140799, 0.9992427, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_strm_0.ymap
prop_bin_03a, -509.4013, 86.6612, 72.72372, -0.00025, 0.017982, 0.020509, 0.9996279, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_strm_0.ymap
prop_bin_03a, -417.1381, 76.26476, 63.26502, 3E-06, 0, -0.000139, 1, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_strm_0.ymap
prop_bin_03a, -439.4153, 95.988, 63.39072, -0.03497, -0.011837, 0.020941, 0.9990988, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_strm_0.ymap
prop_bin_03a, -511.8662, 70.36945, 51.58358, 0.001689, 0.000946, 0.014292, 0.999896, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_strm_0.ymap
prop_bin_03a, -511.0529, 70.38483, 51.60014, -0.00244, -0.03087001, 0.004935001, 0.9995083, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_03_strm_0.ymap
prop_bin_03a, -1052.348, -2088.219, 12.31841, -0.001101001, -0.007844004, 0.8278564, -0.5608842, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_strm_4.ymap
prop_bin_03a, -1041.703, -521.4443, 35.04333, -0.000127, 0.005577, 0.00655, 0.999963, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_03_strm_0.ymap
prop_bin_03a, -1032.216, -537.7453, 34.4475, -0.000127, 0.005577, 0.00655, 0.999963, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_03_strm_0.ymap
prop_bin_03a, -993.5092, -282.6539, 37.05856, -0.003986998, 0.009032997, 0.001119, 0.9999506, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_07_strm_0.ymap
prop_bin_03a, -993.5406, -283.8231, 37.34089, 0.4062508, 0.5500668, -0.4023508, 0.6086876, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_07_strm_0.ymap
prop_bin_03a, -1330.436, -219.4317, 42.20242, -0.01972499, -0.001840999, 0.02029299, 0.9995978, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_39_strm_0.ymap
prop_bin_03a, -556.4822, -799.9839, 29.69987, 0.000126, -0.000142, -0.7070068, 0.7072068, x64l.rpf\levels\gta5\_cityw\koreatown_01\koreatown_metadata.rpf\kt1_08_strm_0.ymap
prop_bin_03a, -565.239, -698.6005, 32.2192, 0.004856002, 0.005255002, 0.7087482, -0.7054253, x64l.rpf\levels\gta5\_cityw\koreatown_01\koreatown_metadata.rpf\kt1_08_strm_0.ymap
prop_bin_03a, -563.3502, -710.9001, 31.99318, 0.004151, 0.003812999, 0.7097949, -0.7043859, x64l.rpf\levels\gta5\_cityw\koreatown_01\koreatown_metadata.rpf\kt1_08_strm_0.ymap
prop_bin_03a, -563.611, -710.0211, 31.99647, -0.001019, -0.00539, -0.134438, 0.9909068, x64l.rpf\levels\gta5\_cityw\koreatown_01\koreatown_metadata.rpf\kt1_08_strm_0.ymap
prop_bin_03a, -541.3555, -800.0385, 29.70071, 0.001737001, 0.0002920002, 0.7078922, -0.7063183, x64l.rpf\levels\gta5\_cityw\koreatown_01\koreatown_metadata.rpf\kt1_08_strm_0.ymap
