ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_dumpster_3a, -36.85727, -2704.829, 5.149342, -1E-06, 1E-06, 0.7118642, 0.7023172, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_03_strm_2.ymap
prop_dumpster_3a, 785.5393, -3186.611, 4.902855, -0.0004650002, -5.900003E-05, -0.02854501, 0.9995924, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_06_strm_0.ymap
prop_dumpster_3a, -315.7437, -2201.179, 8.860981, -0.012513, 0.05154502, -0.4547562, 0.8890351, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_10_strm_0.ymap
prop_dumpster_3a, 271.4854, -1502.816, 28.19415, -0.007600003, -0.01993901, 0.9367244, -0.3494172, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_3.ymap
prop_dumpster_3a, 269.5562, -1501.146, 28.19168, -0.006509999, -0.017463, 0.9366708, -0.3497149, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_3.ymap
prop_dumpster_3a, 433.2369, -1550.263, 28.26367, -0.006627999, 0.0005239999, 0.4240619, 0.9056088, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_5.ymap
prop_dumpster_3a, 435.1569, -1552.2, 28.28712, -0.003487002, 0.006812003, 0.3477871, 0.9375423, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_5.ymap
prop_dumpster_3a, 487.1476, -1511.553, 28.28929, 0.002643, 0.006099999, 0.71935, -0.694616, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_5.ymap
prop_dumpster_3a, 487.7141, -1504.293, 28.24687, -0.006750999, 0.003604, -0.249487, 0.9683479, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_5.ymap
prop_dumpster_3a, 462.9012, -1539.979, 28.27857, -0.005057002, -0.004316001, -0.3405051, 0.9402192, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_5.ymap
prop_dumpster_3a, 464.8387, -1538.059, 28.31704, -0.007283001, 0.002351, -0.4170201, 0.908865, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_5.ymap
prop_dumpster_3a, 467.9952, -1585.984, 28.27612, -0.0002169999, 0.002894999, 0.9404965, -0.3397909, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_5.ymap
prop_dumpster_3a, 133.8054, -1691.76, 28.30764, 0.002311, -0.001057, 0.936663, -0.350223, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_6.ymap
prop_dumpster_3a, 166.069, -1706.986, 28.29514, 0.0002679999, 0.001078, -0.5591989, 0.8290328, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_6.ymap
prop_dumpster_3a, 142.5164, -1657.928, 28.33349, -0.0004390002, -8.000005E-06, -0.3467641, 0.9379523, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_6.ymap
prop_dumpster_3a, 129.7244, -1670.744, 28.36067, 0.00192, 0.009507, -0.4021309, 0.9155308, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_6.ymap
prop_dumpster_3a, 192.9453, -1730.039, 28.28796, 5.799999E-05, -3.199999E-05, 0.5458269, 0.837898, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_6.ymap
prop_dumpster_3a, 240.0751, -1949.897, 22.0353, -0.004253, 0.001962, 0.9320381, -0.36233, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_7.ymap
prop_dumpster_3a, 414.248, -2048.448, 21.30726, -0.005916002, -0.006480001, 0.8995852, 0.4366571, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_8.ymap
prop_dumpster_3a, 375.3794, -1983.043, 23.0601, -0.004879, 0.005895999, 0.136622, 0.9905937, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_strm_8.ymap
