ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_coastboulder_04_, 1216.276, -2651.555, 7.720747, -0.3141479, 0.014985, 0.04522799, 0.9481777, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_7.ymap
csx_coastboulder_04_, -1039.998, -1884.048, 10.83252, -0.0107, 0.108335, 0.9294959, 0.352401, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_04_, -1029.06, -1864.858, 0, 0, 0, 0, 1, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_04_, -968.4955, -1815.044, 5.867615, 0.2463449, 0.04442999, -0.6421758, 0.7245347, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_04_, -986.506, -1831.131, 6.890625, -0.018941, 0.182853, 0.9132689, 0.363519, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_04_, -978.528, -1826.516, 6.805603, 0.106243, 0.192229, 0.471818, 0.8539018, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_04_, -990.0477, -1842.442, 9.303345, 0.123147, -0.02307201, -0.6976142, 0.705434, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_04_, -932.9297, -1777.993, 6.077454, -0.113387, 0.123638, 0.9829956, -0.07467698, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_04_, -947.2045, -1788.882, 5.903503, 0.10532, 0.17174, 0.2777009, 0.9393057, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_04_, -959.9797, -1801.431, 4.083313, -0.276395, 0.020153, 0.8112541, -0.5148461, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_04_, -956.6725, -1810.197, 8.62207, 0.011432, 0.1515289, 0.6255678, 0.7652276, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_04_, -879.6332, -1733.074, 8.347107, -0.089547, 0.118336, 0.986769, 0.06530601, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_04_, -894.5724, -1737.886, 5.441345, 0.1773101, 0.08238704, -0.4234992, 0.8845462, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_04_, -891.7616, -1727.263, 3.819397, -0.04174002, 0.1161971, 0.8734424, 0.4710142, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_04_, 1638.939, -2691.868, 0.767792, 0.03962602, 0.06726603, 0.8589794, -0.5060232, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_critical_1.ymap
csx_coastboulder_04_, 1645.829, -2684.669, 0.790527, 0.001194999, 0.01643199, 0.9972305, -0.07252496, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_critical_1.ymap
