ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rock_3_b, 580.2684, -2145.813, 7.395782, 0, 0, -0.152503, 0.988303, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_long_0.ymap
prop_rock_3_b, 500.7184, -2074.189, 17.46995, 0, 0, 0.8418983, -0.5396363, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_long_0.ymap
prop_rock_3_b, -835.9299, -239.1418, 36.66717, 0, 0, -0.3312972, 0.9435265, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_11_long_0.ymap
prop_rock_3_b, -816.7745, -272.2654, 36.59407, 0, 0, -0.3312972, 0.9435265, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_11_long_0.ymap
prop_rock_3_b, -2955.604, 305.4627, 29.41341, -0.011457, 0.134139, 0.6344041, 0.7611879, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_long_5.ymap
prop_rock_3_b, -2953.547, 313.5119, 29.15155, -0.1594809, 0.118442, 0.5843458, 0.7868147, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_strm_5.ymap
prop_rock_3_b, 282.2328, 734.8824, 182.0072, -0.109686, -0.06124899, -0.4836769, 0.8661837, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_05_long_0.ymap
prop_rock_3_b, 238.7577, 740.4076, 195.9361, -0.28641, -0.07204799, -0.233073, 0.9265287, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_05b_long_0.ymap
prop_rock_3_b, 271.2778, 817.9537, 191.1894, -0.114946, -0.08541699, -0.590308, 0.7943727, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_05b_long_0.ymap
prop_rock_3_b, 214.1644, 744.0121, 202.3326, -0.1714001, -0.06395004, 0.002163001, 0.9831214, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_05b_long_0.ymap
prop_rock_3_b, 194.3753, 769.0306, 205.8297, 0.01814199, 0.003639998, -0.1966629, 0.9802966, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_05b_long_0.ymap
prop_rock_3_b, 206.4066, 674.5078, 189.2637, -0.1579059, -0.09592097, -0.5102378, 0.8399537, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_05b_long_0.ymap
prop_rock_3_b, 128.7382, 765.6749, 209.2083, -0.02743601, -0.005082002, -0.1820561, 0.9828922, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_05b_long_0.ymap
prop_rock_3_b, 185.2747, 743.412, 204.3981, -0.06642199, -0.02847499, -0.3929849, 0.9167007, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_05b_long_0.ymap
prop_rock_3_b, 112.1859, 620.9528, 203.4968, -0.1382291, -0.006038004, -0.04321903, 0.9894384, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_05b_long_0.ymap
prop_rock_3_b, 178.0132, 596.4111, 189.0585, -0.3375719, -0.06029999, -0.1651839, 0.9247288, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_05b_long_0.ymap
prop_rock_3_b, 174.9069, 693.6064, 205.4554, 0.04396, -0.101848, 0.943314, 0.312815, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_05b_long_0.ymap
prop_rock_3_b, 179.5167, 712.9526, 204.8225, -0.05467999, -0.161183, -0.389156, 0.9053109, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_05b_long_0.ymap
prop_rock_3_b, 133.7362, 635.2167, 204.8199, 0.083726, -0.03274001, 0.8122551, -0.576333, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_05b_long_0.ymap
prop_rock_3_b, 175.7634, 777.2537, 207.2707, -0.02980701, -0.03580001, -0.3938161, 0.9180081, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_05b_long_0.ymap
prop_rock_3_b, -1497.301, 811.0547, 180.8183, 0, 0, -0.6663368, 0.7456509, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_10_long_0.ymap
prop_rock_3_b, -295.0931, 6383.232, 29.55237, 0, 0, -0.05257301, 0.9986171, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
prop_rock_3_b, -454.0139, 6235.996, 27.77243, 0.03698101, -0.002586001, -0.0009710003, 0.9993122, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
prop_rock_3_b, -431.8265, 6253.849, 29.18094, 0.003758, 0.016238, -0.311414, 0.9501281, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
prop_rock_3_b, 501.2404, 6581.43, 25.88668, 0.02895201, -0.02385701, -0.5215963, 0.8523673, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_09_long_1.ymap
prop_rock_3_b, -1326.177, 4483.074, 21.9309, 0, 0, -0.5031268, 0.8642126, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_long_3.ymap
prop_rock_3_b, -1335.234, 4487.411, 24.08918, -0.09809199, -0.017774, 0.177405, 0.9790758, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_long_3.ymap
prop_rock_3_b, -1337.789, 4433.987, 26.20057, 0, 0, -0.5031268, 0.8642126, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_long_3.ymap
prop_rock_3_b, -1332.487, 4420.002, 29.1045, 0.0001769985, 0.05595302, 0.8090053, -0.5851322, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_long_3.ymap
