ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rock_4_cl_1, 1074.435, -1910.446, 30.92351, -0.017401, 0.08535698, -0.02414699, 0.9959058, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_17_long_0.ymap
prop_rock_4_cl_1, 1089.857, -1923.557, 33.72655, -0.120145, -0.06488998, 0.9873427, 0.08067898, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_17_long_0.ymap
prop_rock_4_cl_1, 1133.4, -1983.501, 30.36362, -0.039021, -0.094436, 0.833528, -0.542946, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_17_long_0.ymap
prop_rock_4_cl_1, 1122.43, -1943.211, 34.24466, -0.078484, -0.032704, 0.9788091, 0.186289, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_17_long_0.ymap
prop_rock_4_cl_1, 571.4533, -2011.365, 23.64777, 0.04236199, 0.143514, 0.7928149, 0.5908079, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_long_0.ymap
prop_rock_4_cl_1, 547.6907, -2006.664, 22.74519, 0.07555402, 0.007534002, -0.2191151, 0.9727402, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_long_0.ymap
prop_rock_4_cl_1, 511.4745, -2010.933, 23.92294, -0.09834199, -0.04657799, 0.5794629, 0.8077018, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_long_0.ymap
prop_rock_4_cl_1, 502.1268, -2025.128, 25.44878, -0.008806, 0.001087, 0.8293911, 0.558598, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_long_0.ymap
prop_rock_4_cl_1, 603.1757, -1840.975, 24.22899, -0.03008399, 0.02291999, 0.9284847, 0.3694399, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_long_0.ymap
prop_rock_4_cl_1, -611.7166, 381.085, 95.50036, -0.2034411, -0.007238004, -0.03481102, 0.9784414, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_07_long_0.ymap
prop_rock_4_cl_1, -608.7965, 373.0038, 91.38276, -0.013996, -0.2486959, 0.9616137, 0.115125, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_07_long_0.ymap
prop_rock_4_cl_1, -621.5552, 371.2136, 91.3503, -0.232656, 0.008748998, 0.03654499, 0.9718329, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_07_long_0.ymap
prop_rock_4_c, 2228.64, 5683.796, 98.22526, 0, 0, 0, 1, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11b_strm_3.ymap
prop_rock_4_c, 2194.68, 5674.14, 88.96561, -0.120823, 0.072855, 0.5112121, 0.847795, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11b_strm_3.ymap
prop_rock_4_c, 2259.648, 5654.117, 66.56561, -0.08155999, -0.006793999, -0.08272898, 0.9932058, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11b_strm_3.ymap
prop_rock_4_c, 2252.94, 5659.001, 66.75629, -0.11965, -0.114745, 0.7576382, 0.6312702, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11b_strm_3.ymap
prop_rock_4_cl_1, 13.98874, 4529.667, 105.5287, 0.19135, 0.9669622, 0.05496101, 0.1592121, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_long_1.ymap
prop_rock_4_cl_1, 67.05222, 4462.969, 63.10902, -0.3943698, 0.8618526, -0.2711799, 0.1677619, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_long_2.ymap
prop_rock_4_cl_1, 60.00668, 4468.751, 61.28323, -0.053234, 0.279705, -0.438191, 0.852596, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_long_2.ymap
prop_rock_4_cl_1, 56.82822, 4465.66, 58.8685, 0.021512, 0.2886121, 0.279139, 0.9155991, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_long_2.ymap
prop_rock_4_cl_1, 52.48534, 4466.896, 59.20599, 0.5114691, -0.3943191, 0.019083, 0.7632481, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_long_2.ymap
prop_rock_4_cl_1, 34.11165, 4464.334, 61.46416, -0.110658, -0.119056, 0.9339609, -0.3182729, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_long_2.ymap
prop_rock_4_cl_1, -16.19002, 4451.254, 57.17125, -0.03704102, 0.01345301, 0.9839935, 0.1737931, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_long_2.ymap
prop_rock_4_cl_1, 49.72089, 4479.49, 65.46724, -0.03130401, 0.8218223, -0.5665772, 0.05117202, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_long_2.ymap
prop_rock_4_cl_1, 52.21997, 4470.974, 60.32765, -0.06859802, -0.2483581, 0.9569523, 0.1336221, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_long_2.ymap
prop_rock_4_cl_1, 45.62517, 4496.587, 71.27676, -0.185724, -0.04810801, -0.246095, 0.9500681, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_long_2.ymap
prop_rock_4_cl_1, 37.95192, 4380.863, 40.16035, 0.152119, 0.8895529, -0.05978199, -0.426593, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_long_2.ymap
prop_rock_4_cl_1, 244.0348, 4390.319, 43.08769, -0.03544301, 0.107871, 0.7697303, 0.6281902, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_long_20.ymap
prop_rock_4_cl_1, 246.8892, 4388.115, 43.93346, 0.012092, 0.05374299, 0.06902799, 0.9960927, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_long_20.ymap
prop_rock_4_c_2, 57.66547, 4466.622, 59.7, 0.4967341, 0.8207271, -0.132106, -0.24942, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_strm_1.ymap
prop_rock_4_c_2, 50.51927, 4474.921, 62.41614, -0.2682659, 0.02074399, 0.08288097, 0.9595488, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_strm_1.ymap
prop_rock_4_c_2, 46.31702, 4480.352, 65.56441, 0.008722003, -0.2843261, 0.9576674, -0.04422701, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_strm_1.ymap
prop_rock_4_c_2, 51.87431, 4469.318, 60.11267, 0.7530339, -0.601771, -0.265938, -0.009425006, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_strm_1.ymap
prop_rock_4_c_2, 52.74442, 4468.496, 59.77568, -0.5995471, 0.4628911, 0.6449712, -0.101426, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_strm_1.ymap
prop_rock_4_c_2, 32.14961, 4462.561, 60.83876, -0.051135, 0.100244, -0.109022, 0.987649, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_strm_1.ymap
prop_rock_4_c_2, -16.58778, 4452.656, 57.07545, 0.04210399, 0.015222, 0.18109, 0.9824469, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_strm_1.ymap
prop_rock_4_c_2, -18.35304, 4449.614, 57.13557, 0.01159401, 0.01674601, 0.4311313, 0.9020593, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_strm_1.ymap
prop_rock_4_c_2, 65.61316, 4462.558, 62.25188, 0.09930204, 0.2079451, 0.9406754, 0.2490541, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_strm_1.ymap
prop_rock_4_c_2, 49.14568, 4469.919, 59.85576, 0.348658, 0.03466, 0.80379, 0.480789, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_strm_1.ymap
prop_rock_4_c_2, 21.96713, 4536.074, 104.3891, 0.132375, -0.114732, 0.9705632, 0.165289, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_strm_1.ymap
prop_rock_4_c_2, 10.23448, 4518.634, 105.8592, 0.07027697, 0.132828, 0.9710275, -0.1858049, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_strm_1.ymap
prop_rock_4_c_2, 35.57759, 4376.994, 39.47621, 0.01909001, -0.08788504, 0.8841294, 0.4585052, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_strm_1.ymap
prop_rock_4_cl_1, 1593.269, 4596.86, 49.17487, -0.028666, -0.133152, 0.7945571, 0.5917161, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_13_long_17.ymap
prop_rock_4_cl_1, 1607.496, 4604.413, 49.87699, 0.004989998, -0.143357, 0.9507598, 0.2747359, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_13_long_17.ymap
prop_rock_4_cl_1, 1546.003, 4614.393, 57.61546, -0.08973102, 0.148902, -0.6207621, 0.7644809, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_13_long_17.ymap
prop_rock_4_cl_2, 1602.805, 4602.817, 49.4789, -0.057339, -0.154872, 0.98021, 0.109157, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_13_strm_7.ymap
prop_rock_4_cl_2, 1579.864, 4631.117, 60.79861, -0.09824201, -0.1724321, -0.5267151, 0.8265512, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_13_strm_7.ymap
prop_rock_4_cl_1, -1563.083, 4528.934, 17.47492, -0.14496, 0.2182839, 0.6588697, 0.7051449, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_long_0.ymap
prop_rock_4_cl_1, -1543.842, 4569.522, 29.30333, -0.248087, 0.271152, 0.82526, 0.428807, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_long_0.ymap
prop_rock_4_cl_1, -1543.197, 4571.551, 29.21861, -0.140386, 0.3396499, 0.6288298, 0.6852028, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_long_0.ymap
prop_rock_4_cl_1, -1541.192, 4574.447, 29.67244, -0.3702331, 0.015004, 0.8592242, -0.3527551, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_long_0.ymap
prop_rock_4_cl_1, -1544.952, 4565.987, 29.76955, 0.225547, 0.593226, 0.02450299, 0.772406, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_long_0.ymap
prop_rock_4_cl_1, -1550.39, 4559.611, 26.5458, -0.2415371, 0.3337511, 0.7381642, 0.5342132, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_long_0.ymap
prop_rock_4_cl_1, -1554.089, 4562.675, 21.47926, -0.2366962, 0.3388262, 0.6981915, 0.5845513, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_long_0.ymap
prop_rock_4_cl_1, -1559.624, 4554.641, 17.49433, -0.4114452, 0.07542604, 0.9075194, -0.03784702, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_long_0.ymap
prop_rock_4_cl_1, -1549.412, 4574.652, 22.64616, -0.310921, -0.002402001, 0.9421771, -0.124999, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_long_0.ymap
prop_rock_4_cl_1, -1544.171, 4575.119, 26.24158, 0.3712612, 0.2314812, -0.3933913, 0.8085944, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_long_0.ymap
prop_rock_4_cl_1, -1546.167, 4572.928, 25.32842, 0.2338299, 0.2020569, -0.4730918, 0.8250337, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_long_0.ymap
prop_rock_4_cl_1, -1546.033, 4580.873, 23.40487, -0.140253, 0.2049659, 0.7994247, 0.5470268, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_long_0.ymap
prop_rock_4_cl_1, -1539.703, 4577.43, 29.9267, -0.154821, 0.4416099, 0.6429588, 0.6063129, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_long_0.ymap
prop_rock_4_cl_1, -1547.478, 4582.581, 22.58535, -0.120721, 0.1818751, 0.5516981, 0.8049702, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_long_0.ymap
prop_rock_4_cl_1, -1548.512, 4564.597, 26.44118, -0.2346879, 0.3179598, 0.8078057, 0.4373478, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_long_0.ymap
