ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
cs_x_rublrgb, 2030.373, 2155.186, 97.61308, -0.2859742, -0.2284631, -0.5808534, 0.7270713, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_01_strm_0.ymap
cs_x_rublrgb, 2104.021, 1974.104, 92.43312, -0.08658797, 0.07046597, 0.6272567, 0.7707698, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_01_strm_0.ymap
cs_x_rublrgb, 1128.575, -141.5706, 53.41157, 0.05406502, -0.01809701, 0.001467001, 0.9983723, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_1.ymap
cs_x_rublrgb, 1270.731, 5686.779, 444.833, -0.2076011, -0.06099304, -0.07443704, 0.9734684, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11_critical_7.ymap
cs_x_rublrgb, 978.0483, 5639.305, 626.5904, -0.323696, -0.217084, 0.271819, 0.8798919, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11_long_1.ymap
cs_x_rublrgb, 925.4935, 5692.44, 627.7806, -0.229376, -0.263586, -0.6621871, 0.6628858, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11_long_1.ymap
cs_x_rublrgb, 1107.758, 6246.381, 149.6418, -0.08233302, 0.1595071, 0.9633232, -0.199467, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11_long_4.ymap
cs_x_rublrgb, 1058.22, 6279.767, 111.8503, 0.04630999, 0.3420849, 0.8620487, 0.3710869, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11_long_4.ymap
cs_x_rublrgb, 966.3236, 6191.317, 144.5597, 0.2068891, 0.03251601, 0.7816233, 0.5875412, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11_long_4.ymap
cs_x_rublrgb, 982.8368, 6077.905, 237.799, -0.281643, 0.2223089, 0.8439848, -0.3986799, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11_long_5.ymap
cs_x_rublrgb, 1124.809, 6116.323, 217.4388, 0.2579991, 0.1671921, 0.9478673, -0.08385103, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11_long_5.ymap
cs_x_rublrgb, 1193.357, 5821.321, 505.6465, -0.008568998, 0.2409819, 0.9652398, -0.100829, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11_long_5.ymap
cs_x_rublrgb, 1058.368, 5817.403, 490.2032, 0.215827, -0.011129, 0.8373329, -0.5021639, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11_long_5.ymap
cs_x_rublrgb, 1291.437, 5745.583, 461.2861, -0.154392, -0.3519929, -0.2901269, 0.8764077, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11_long_6.ymap
cs_x_rublrgb, 1407.484, 5762.18, 427.0916, -0.2823379, 0.03104199, 0.104786, 0.9530696, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11_long_6.ymap
cs_x_rublrgb, 1466.48, 6082.081, 265.8901, 0.014339, 0.307015, 0.756709, 0.576999, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11_long_6.ymap
cs_x_rublrgb, 1445.447, 6014.333, 299.5626, 0.2198482, 0.2021612, -0.4713974, 0.8298085, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11_long_6.ymap
cs_x_rublrgb, 1347.276, 6024.339, 255.174, 0.2057609, 0.02519299, 0.2203899, 0.9531296, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11_long_6.ymap
