ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rock_4_b, -612.4171, 374.8616, 92.66431, -0.2359819, -0.01485, -0.06102398, 0.9697258, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_07_strm_1.ymap
prop_rock_4_b, -611.2773, 383.7229, 96.52306, -0.202787, -0.007569002, -0.03652501, 0.9785122, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_07_strm_1.ymap
prop_rock_4_big2, 2193.694, 5677.722, 88.83578, -0.132243, 0.02634401, 0.193589, 0.9717721, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11b_long_4.ymap
prop_rock_4_big2, 2200.946, 5677.553, 90.68076, -0.1081931, 0.03850203, 0.3330533, 0.9358885, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11b_long_4.ymap
prop_rock_4_big2, 2233.661, 5685.295, 98.12021, 0, 0, 0, 1, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11b_long_4.ymap
prop_rock_4_big2, 2254.781, 5659.778, 66.96136, -0.02220799, -0.1642839, 0.9859087, 0.02239599, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11b_long_4.ymap
prop_rock_4_big2, 2257.548, 5654.827, 66.51973, -0.014091, -0.06574699, 0.8061919, -0.5878209, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11b_long_4.ymap
prop_rock_4_big2, 2245.553, 5659.08, 66.08804, -0.282125, 0.016292, 0.05530199, 0.9576439, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11b_long_4.ymap
prop_rock_4_big, 2227.879, 5685.499, 99.51074, 0, 0, 0, 1, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11b_strm_3.ymap
prop_rock_4_big, 2259.719, 5656.729, 66.73943, -0.01371699, -0.04928797, 0.9784595, -0.1999989, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11b_strm_3.ymap
