ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
cs_x_rubweed, 1169.59, -2607.023, 29.2378, -0.1835551, -0.03395101, 0.06427402, 0.9803181, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_7.ymap
cs_x_rubweed, 2562.764, -137.6613, 92.37841, -0.062281, 0.051171, 0.548309, 0.832382, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_04_strm_4.ymap
cs_x_rubweed, 2562.808, -139.1985, 92.27771, -0.06301199, 0.017857, 0.8403558, 0.5380639, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_04_strm_4.ymap
cs_x_rubweed, 2559.842, -139.7997, 91.74647, -0.05172501, 0.09672801, 0.07923001, 0.9908031, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_04_strm_4.ymap
cs_x_rubweed, 2564.492, -146.3424, 90.83455, -0.07849996, -0.4301257, 0.8440425, -0.3105188, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_04_strm_4.ymap
cs_x_rubweed, 2564.482, -149.4479, 89.54967, 0.2281671, 0.011944, 0.9464684, -0.2280241, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_04_strm_4.ymap
cs_x_rubweed, 2551.448, -161.7905, 90.34642, -0.06894799, -0.171352, 0.2504359, 0.9503508, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_04_strm_4.ymap
cs_x_rubweed, 2553.836, -162.4446, 89.69919, -0.121003, -0.07172902, 0.2786131, 0.9500463, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_04_strm_4.ymap
cs_x_rubweed, 2536.619, -144.3576, 92.19601, 0.02958599, -0.010322, 0.9919276, 0.122873, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_04_strm_4.ymap
cs_x_rubweed, 2537.391, -145.7825, 92.13585, 0.02076401, -0.000136, 0.9846285, 0.1734231, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_04_strm_4.ymap
cs_x_rubweed, 1780.152, -1775.22, 126.3181, -0.2793102, 0.02770202, 0.9373215, 0.2065111, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14b_strm_0.ymap
cs_x_rubweed, 2814.227, -1424.555, 1.360672, -0.136862, 0.08822397, 0.5844729, 0.7949068, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14b_strm_3.ymap
cs_x_rubweed, 2801.404, -1463.881, 3.324982, -0.083655, 0.007697001, 0.266006, 0.9603038, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14b_strm_3.ymap
cs_x_rubweed, 2838.542, -1334.759, 7.783577, -0.144318, 0.2167391, 0.8189453, 0.5113952, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14b_strm_3.ymap
cs_x_rubweed, 2824.97, -1390.989, 1.410378, -0.170692, 0.159636, 0.7300321, 0.6422101, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14b_strm_3.ymap
cs_x_rubweed, 2794.299, -1481.423, 3.756721, 0.110947, 0.151972, 0.9244829, -0.331552, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14b_strm_4.ymap
cs_x_rubweed, 595.6788, 6510.981, 28.54517, 0.007750004, 0.01013501, 0.3787912, 0.9253942, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_01_strm_0.ymap
cs_x_rubweed, -72.91666, 6726.101, 3.071625, -0.07504602, 0.2240701, 0.3801891, 0.8942131, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
cs_x_rubweed, -78.07845, 6735.675, 2.638855, 0.555926, 0.821469, -0.0829, -0.096243, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
cs_x_rubweed, -46.45877, 6731.815, 11.60016, -0.05756403, -0.07677404, 0.7140064, -0.6935323, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
cs_x_rubweed, -20.55165, 6744.515, 16.4711, -0.04456401, 0.02768901, 0.5451731, 0.8366802, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
cs_x_rubweed, -11.45056, 6741.965, 17.73547, -0.006088001, 0.07785802, -0.201718, 0.9763252, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
cs_x_rubweed, 9.753143, 6754.47, 20.80161, -0.057726, -0.292553, 0.656595, 0.692794, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
cs_x_rubweed, 36.74895, 6772.569, 19.43829, -0.1994, 0.031843, -0.252786, 0.9462161, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
cs_x_rubweed, 48.63072, 6779.301, 19.62576, -0.08190598, -0.03331299, -0.4525649, 0.8873368, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
cs_x_rubweed, 53.60429, 6776.226, 18.97986, -0.03303402, 0.03607202, 0.8955175, -0.4423303, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
