ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_coastrok3_, 2635.708, -2101.797, -5.0383, -0.1744431, -0.136329, -0.6004902, 0.7683721, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_critical_3.ymap
csx_coastrok3_, 2103.47, -2441.362, -2.528961, -0.1634101, -0.1998541, 0.5491182, 0.7948741, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_critical_4.ymap
csx_coastrok3_, 2121.31, -2442.977, -4.293533, -0.07931004, -0.1073121, 0.8027875, 0.5811424, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_critical_4.ymap
csx_coastrok3_, 2699.87, -1105.745, -3.526978, 0, 0, 0.8475741, 0.5306771, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14_critical_1.ymap
csx_coastrok3_, 2674.413, -1596.787, -5.709808, 0.021916, 0.144791, 0.9780789, -0.148044, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14b_critical_2.ymap
csx_coastrok3_, -1760.356, 5034.714, -0.431799, 0, 0, -0.3374611, 0.9413394, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_0.ymap
csx_coastrok3_, -1754.706, 5024.389, 2.122759, 0, 0, 0.3348931, 0.9422561, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_0.ymap
csx_coastrok3_, -1465.994, 6485.223, -156.5537, 0.195718, 0.32147, 0.7913469, -0.4817899, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok3_, -1375.847, 6503.86, -159.0552, 0.002650001, 0.259753, 0.9656212, -0.009850002, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok3_, -1389.333, 6617.217, -175.3922, -0.121826, 0.09986898, 0.6260568, 0.7636998, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok3_, -1477.811, 6191.235, -142.9423, -0.114677, -0.08983698, 0.02051199, 0.9891197, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok3_, -1447.938, 6230.084, -137.1837, -0.081484, -0.248746, 0.7250721, -0.6369901, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok3_, 3435.447, 5027.802, -11.36044, 0.118092, 0.061557, 0.8549921, -0.5012521, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_09_critical_4.ymap
csx_coastrok3_, 3460.972, 4981.6, -10.13199, -0.011714, 0.09699499, 0.9406909, 0.324893, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_09_critical_4.ymap
csx_coastrok3_, 3500.645, 4955.006, -11.28317, -0.05823303, 0.1000411, -0.4615812, 0.8795133, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_09_critical_4.ymap
csx_coastrok3_, 3531.594, 4941.274, -7.843063, 0.02140301, 0.0001180003, 0.9058232, 0.4231151, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_09_critical_4.ymap
