ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rock_3_d, -304.1425, -2405.559, -3.802658, 0.06700298, 0.112756, 0.007620998, 0.9913318, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_02_long_0.ymap
prop_rock_3_d, -288.324, -2387.953, -5.064774, 0.116197, 0.08835302, 0.010378, 0.9892342, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_02_long_0.ymap
prop_rock_3_d, -361.95, -2444.599, -4.738754, 0.06700298, 0.112756, 0.007620998, 0.9913318, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_02_long_0.ymap
prop_rock_3_d, -386.0127, -2511.352, -6.997856, 0.06700298, 0.112756, 0.007620998, 0.9913318, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_02_long_0.ymap
prop_rock_3_d, 50.28149, -2379.987, -2.910889, 0.06700298, 0.112756, 0.007620998, 0.9913318, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_02_long_0.ymap
prop_rock_3_d, -271.7484, -2536.351, -2.131218, 0.03288801, 0.1513871, 0.01544801, 0.9878065, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_02_long_0.ymap
prop_rock_3_d, -291.7251, -2548.452, -1.534889, 0.141982, 0.06197501, 0.8098352, 0.5658331, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_02_long_0.ymap
prop_rock_3_d, -322.4719, -2411.333, -4.599503, 0.141982, 0.06197501, 0.8098352, 0.5658331, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_02_long_0.ymap
prop_rock_3_d, 580.7004, -2130.056, 7.522415, 0, 0, -0.06460997, 0.9979106, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_long_0.ymap
prop_rock_3_d, 577.0054, -2107.101, 12.38515, 0, 0, -0.06460997, 0.9979106, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_long_0.ymap
prop_rock_3_d, 576.632, -2101.547, 13.35589, 0, 0, -0.06460997, 0.9979106, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_long_0.ymap
prop_rock_3_d, -523.1785, 198.0292, 73.68615, -0.112781, 0, 0, 0.9936199, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_07_long_0.ymap
prop_rock_3_d, -527.8609, 201.1557, 74.53958, -0.112781, 0, 0, 0.9936199, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_07_long_0.ymap
prop_rock_3_d, -503.919, 151.1888, 64.08124, -0.08639498, 0.07249399, 0.6386868, 0.7611568, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_07_long_0.ymap
prop_rock_3_d, -286.0865, 236.7684, 88.77777, -0.0006959998, -0.01986799, 0.07014497, 0.9973387, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_07_long_0.ymap
prop_rock_3_d, -289.9797, 224.7407, 88.69779, -0.08681703, -0.07198802, -0.6342293, 0.7648751, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_07_long_0.ymap
prop_rock_3_d, -283.687, 242.8542, 88.83476, 0, 0, 0.9985242, 0.05430901, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_07_long_0.ymap
prop_rock_3_d, -339.2038, 226.9744, 86.21962, -0.01576, 0.012118, 0.7706371, -0.6369641, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_07_long_0.ymap
