ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_coastrok2_, 2028.324, -2577.07, -2.993622, -0.114094, -0.044908, -0.363497, 0.9234911, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_critical_4.ymap
csx_coastrok2_, 2687.433, -996.2385, -0.652435, 0, -0.05877902, 0, 0.998271, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14_critical_1.ymap
csx_coastrok2_, 2654.847, -1806.378, -1.66964, 0, 0, 0, 1, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14b_critical_2.ymap
csx_coastrok2_, -1473.127, 5196.187, 1.79771, 0.01648501, 0.02062701, 0.8027704, -0.5957033, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_0.ymap
csx_coastrok2_, -1376.404, 5209.375, 5.981829, 0.03159, 0.118955, -0.3972749, 0.9094088, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_0.ymap
csx_coastrok2_, -1669.869, 5104.976, 0.26543, 0.08386299, -0.118968, -0.332773, 0.9317058, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_0.ymap
csx_coastrok2_, -1617.242, 5168.667, -0.339865, 0.06949697, -0.007775998, -0.6390257, 0.7659999, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_0.ymap
csx_coastrok2_, -1748.224, 5028.198, 5.841448, -0.1197209, -0.02960198, 0.9303956, 0.3451878, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_0.ymap
csx_coastrok2_, -1765.492, 5017.543, -0.327032, 0.07348204, -0.02924002, -0.2358281, 0.9685714, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_0.ymap
csx_coastrok2_, -1354.487, 5385.853, 0.27486, 0.02289699, -0.009384996, -0.2873009, 0.9575207, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_1.ymap
csx_coastrok2_, -1252.275, 6503.293, -125.705, -0.100141, 0.1168669, 0.7503077, 0.6429248, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1213.323, 6598.254, -115.0753, -0.196351, 0.12088, 0.5101259, 0.8286169, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1263.802, 6594.657, -128.4348, -0.08357602, 0.11599, 0.8029912, 0.5785901, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1345.045, 6569.12, -167.1536, -0.200979, 0.301258, 0.775405, 0.517299, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1419.077, 6358.453, -136.351, -0.175447, 0.169227, 0.6732931, 0.698038, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1388.518, 6334.702, -121.6247, -0.166176, 0.220865, 0.7679542, 0.5777981, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1480.757, 6320.822, -141.6195, -0.174337, 0.3121501, 0.9116293, 0.2027341, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1501.124, 6297.721, -159.3113, -0.1464279, 0.07702797, 0.4591438, 0.8728187, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1513.682, 6227.877, -135.6389, 0.07969299, 0.338372, 0.9126609, -0.21495, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1548.774, 6258.635, -137.8598, -0.211211, -0.03834399, -0.174458, 0.9609808, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1516.637, 6285.6, -156.422, 0.1919, 0.35597, 0.8050511, -0.4339961, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1427.78, 6111.823, -148.6184, -0.1310369, -0.1460339, 0.9614695, 0.1925609, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1487.339, 6254.709, -152.7189, -0.02785599, 0.0006459997, 0.02319399, 0.9993426, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok2_, 3908.367, 4430.078, -1.503922, 0.03137198, 0.08951896, -0.5486637, 0.8306445, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_09_critical_6.ymap
csx_coastrok2_, 3946.123, 4379.913, -0.504272, -0.06607399, -0.101663, 0.010575, 0.9925659, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_09_critical_6.ymap
csx_coastrok2_, 3926.824, 4420.408, 0.207291, -0.04505201, 0.03948002, 0.8256393, 0.5610092, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_09_critical_6.ymap
csx_coastrok2_, 3917.103, 4417.575, -0.595459, 0.009033006, -0.006648005, 0.3635772, 0.9314966, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_09_critical_6.ymap
csx_coastrok2_, 3567.811, 4935.64, -8.319016, 0.0007129997, 0.127205, 0.9918606, -0.005556998, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_09_critical_6.ymap
csx_coastrok2_, 3566.18, 4773.619, -4.168289, 0.06456602, 0.123076, 0.8769473, -0.4600512, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_09_critical_6.ymap
csx_coastrok2_, 2028.324, -2577.07, -2.993622, -0.114094, -0.044908, -0.363497, 0.9234911, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_13_critical_4.ymap
csx_coastrok2_, 2687.433, -996.2385, -0.652435, 0, -0.05877902, 0, 0.998271, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_14_critical_1.ymap
csx_coastrok2_, 2654.847, -1806.378, -1.66964, 0, 0, 0, 1, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_14b_critical_2.ymap
csx_coastrok2_, 2028.324, -2577.07, -2.993622, -0.114094, -0.044908, -0.363497, 0.9234911, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_13_critical_4.ymap
csx_coastrok2_, 2687.433, -996.2385, -0.652435, 0, -0.05877902, 0, 0.998271, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_14_critical_1.ymap
csx_coastrok2_, 2654.847, -1806.378, -1.66964, 0, 0, 0, 1, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_14b_critical_2.ymap
csx_coastrok2_, -1473.127, 5196.187, 1.79771, 0.01648501, 0.02062701, 0.8027704, -0.5957033, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_08_critical_0.ymap
csx_coastrok2_, -1376.404, 5209.375, 5.981829, 0.03159, 0.118955, -0.3972749, 0.9094088, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_08_critical_0.ymap
csx_coastrok2_, -1669.869, 5104.976, 0.26543, 0.08386299, -0.118968, -0.332773, 0.9317058, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_08_critical_1.ymap
csx_coastrok2_, -1617.242, 5168.667, -0.339865, 0.06949697, -0.007775998, -0.6390257, 0.7659999, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_08_critical_1.ymap
csx_coastrok2_, -1748.224, 5028.198, 5.841448, -0.1197209, -0.02960198, 0.9303956, 0.3451878, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_08_critical_1.ymap
csx_coastrok2_, -1765.492, 5017.543, -0.327032, 0.07348204, -0.02924002, -0.2358281, 0.9685714, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_08_critical_1.ymap
csx_coastrok2_, -1354.487, 5385.853, 0.27486, 0.02289699, -0.009384996, -0.2873009, 0.9575207, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_08_critical_2.ymap
csx_coastrok2_, -1252.275, 6503.293, -125.705, -0.100141, 0.1168669, 0.7503077, 0.6429248, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1213.323, 6598.254, -115.0753, -0.196351, 0.12088, 0.5101259, 0.8286169, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1263.802, 6594.657, -128.4348, -0.08357602, 0.11599, 0.8029912, 0.5785901, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1345.045, 6569.12, -167.1536, -0.200979, 0.301258, 0.775405, 0.517299, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1419.077, 6358.453, -136.351, -0.175447, 0.169227, 0.6732931, 0.698038, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1388.518, 6334.702, -121.6247, -0.166176, 0.220865, 0.7679542, 0.5777981, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1480.757, 6320.822, -141.6195, -0.174337, 0.3121501, 0.9116293, 0.2027341, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1501.124, 6297.721, -159.3113, -0.1464279, 0.07702797, 0.4591438, 0.8728187, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1513.682, 6227.877, -135.6389, 0.07969299, 0.338372, 0.9126609, -0.21495, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1548.774, 6258.635, -137.8598, -0.211211, -0.03834399, -0.174458, 0.9609808, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1516.637, 6285.6, -156.422, 0.1919, 0.35597, 0.8050511, -0.4339961, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1427.78, 6111.823, -148.6184, -0.1310369, -0.1460339, 0.9614695, 0.1925609, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1487.339, 6254.709, -152.7189, -0.02785599, 0.0006459997, 0.02319399, 0.9993426, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_08_sea_critical_0.ymap
csx_coastrok2_, 3908.367, 4430.078, -1.503922, 0.03137198, 0.08951896, -0.5486637, 0.8306445, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_09_critical_6.ymap
csx_coastrok2_, 3946.123, 4379.913, -0.504272, -0.06607399, -0.101663, 0.010575, 0.9925659, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_09_critical_6.ymap
csx_coastrok2_, 3926.824, 4420.408, 0.207291, -0.04505201, 0.03948002, 0.8256393, 0.5610092, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_09_critical_6.ymap
csx_coastrok2_, 3917.103, 4417.575, -0.595459, 0.009033006, -0.006648005, 0.3635772, 0.9314966, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_09_critical_6.ymap
csx_coastrok2_, 3567.811, 4935.64, -8.319016, 0.0007129997, 0.127205, 0.9918606, -0.005556998, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_09_critical_6.ymap
csx_coastrok2_, 3566.18, 4773.619, -4.168289, 0.06456602, 0.123076, 0.8769473, -0.4600512, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_09_critical_6.ymap
csx_coastrok2_, -1473.127, 5196.187, 1.79771, 0.01648501, 0.02062701, 0.8027704, -0.5957033, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_0.ymap
csx_coastrok2_, -1376.404, 5209.375, 5.981829, 0.03159, 0.118955, -0.3972749, 0.9094088, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_0.ymap
csx_coastrok2_, -1669.869, 5104.976, 0.26543, 0.08386299, -0.118968, -0.332773, 0.9317058, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_0.ymap
csx_coastrok2_, -1617.242, 5168.667, -0.339865, 0.06949697, -0.007775998, -0.6390257, 0.7659999, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_0.ymap
csx_coastrok2_, -1748.224, 5028.198, 5.841448, -0.1197209, -0.02960198, 0.9303956, 0.3451878, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_0.ymap
csx_coastrok2_, -1765.492, 5017.543, -0.327032, 0.07348204, -0.02924002, -0.2358281, 0.9685714, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_0.ymap
csx_coastrok2_, -1354.487, 5385.853, 0.27486, 0.02289699, -0.009384996, -0.2873009, 0.9575207, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_1.ymap
csx_coastrok2_, -1252.275, 6503.293, -125.705, -0.100141, 0.1168669, 0.7503077, 0.6429248, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1213.323, 6598.254, -115.0753, -0.196351, 0.12088, 0.5101259, 0.8286169, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1263.802, 6594.657, -128.4348, -0.08357602, 0.11599, 0.8029912, 0.5785901, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
csx_coastrok2_, -1345.045, 6569.12, -167.1536, -0.200979, 0.301258, 0.775405, 0.517299, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_critical_0.ymap
