ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rock_5_b, -609.9633, 382.9601, 96.25256, -0.1970641, -0.007461003, -0.03709301, 0.9796603, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_07_strm_1.ymap
prop_rock_5_b, 1578.891, 925.6217, 79.11909, -0.184505, -0.205842, 0.7747421, -0.5686491, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_09_strm_0.ymap
prop_rock_5_b, 1779.762, 1576.028, 80.77409, 0.124561, 0.05290002, -0.1669421, 0.9766353, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_09_strm_1.ymap
prop_rock_5_b, 2215.872, 1169.457, 71.91272, -0.03675799, -0.324743, -0.534454, 0.7794548, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_09_strm_2.ymap
prop_rock_5_b, 2229.294, 1146.948, 68.05167, 0.9245538, -0.2654629, -0.2540549, -0.100925, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_09_strm_2.ymap
prop_rock_5_b, 2175.526, 1232.442, 75.69057, 0.121245, -0.08329902, 0.4765651, 0.8667449, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_09_strm_2.ymap
prop_rock_5_b, 2133.633, 1283.42, 75.57704, 0.2208871, 0.1619491, 0.9610506, -0.03692402, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_09_strm_2.ymap
prop_rock_5_b, 2061.497, 1400.899, 75.13016, 0.045611, -0.094403, -0.344531, 0.932902, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_09_strm_2.ymap
prop_rock_5_b, 2068.552, 1398.952, 74.64339, 0.05500603, -0.007513003, 0.5047042, 0.8615054, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_09_strm_2.ymap
prop_rock_5_b, 256.4747, 6547.244, 28.84302, 0.097853, 0.061415, 0.52002, 0.846305, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_01_strm_1.ymap
prop_rock_5_b, 272.7532, 6549.1, 28.52084, -0.05296299, 0.116115, 0.9022609, -0.4118709, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_01_strm_1.ymap
prop_rock_5_b, 324.6664, 6552.704, 26.8895, 0.2067261, -0.05977503, -0.04355502, 0.9755994, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_01_strm_1.ymap
prop_rock_5_b, -1569.921, 5169.022, 18.58029, 0.001243001, 0.01974801, 0.8456284, -0.5334052, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_strm_1.ymap
prop_rock_5_b, -1563.631, 5138.104, 20.27985, -0.1323041, 0.06841403, 0.9635075, 0.2224151, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_strm_1.ymap
prop_rock_5_b, -1590.223, 5041.932, 36.8126, 0.142191, -0.091959, -0.648636, 0.742022, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_strm_1.ymap
prop_rock_5_b, -1178.891, 5367.208, 6.385303, -0.02026001, 0.04692502, 0.9408885, -0.3348382, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_strm_2.ymap
prop_rock_5_b, -1216.366, 5354.922, 6.841133, -0.02717599, 0.05145999, -0.2746249, 0.9597887, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_strm_2.ymap
prop_rock_5_b, 142.6885, 5526.385, 466.0144, 0.5297462, 0.3087781, -0.012015, 0.7898612, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_10_strm_3.ymap
prop_rock_5_b, -1256.736, 4683.079, 86.88359, 0.025751, -0.03269099, -0.5043949, 0.8624697, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_3.ymap
prop_rock_5_b, -1264.709, 4679.281, 86.34629, -0.1415819, 0.9674845, -0.2095669, 0.003154999, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_3.ymap
prop_rock_5_b, -1344.285, 4713.475, 58.17364, -0.03283801, 0.2917571, 0.9537563, 0.06440903, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_3.ymap
prop_rock_5_b, -1168.986, 4930.428, 222.4496, -0.006173001, 0.05060001, 0.9913511, 0.120932, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_15c_strm_1.ymap
prop_rock_5_b, 2782.482, 4658.985, 43.92197, -0.118941, -0.04692799, 0.4047539, 0.9054419, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_05_strm_0.ymap
