ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_seabed_bldr5_, -1901.801, -1222.935, -33.64212, -0.1327951, 0.2515761, 0.01840401, 0.9585073, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr5_, -1924.512, -1250.177, -47.17419, -0.03723602, 0.2291711, -0.07595804, 0.9697033, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr5_, -1866.885, -1253.526, -24.55697, -0.207708, -0.133701, 0.9483517, 0.199024, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr5_, -1777.87, -1272.438, -20.92208, 0.03170598, 0.02634199, 0.7194456, 0.6933246, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr5_, -1883.776, -1177.297, -20.08313, -0.07288501, 0.04791001, 0.08154202, 0.9928461, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr5_, -1842.478, -1259.966, -24.42029, -0.1549051, 0.02788502, 0.03899702, 0.9867654, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr5_, -1997.284, -1021.381, -16.87389, -0.001779001, 0.033758, -0.6335539, 0.7729598, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr5_, -2246.267, -724.9976, -9.101871, -0.06372502, -0.009882003, -0.152927, 0.9861313, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr5_, -2208.391, -808.5491, -37.09517, 0.012318, 0.06206002, 0.9789003, -0.1942971, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr5_, -2201.133, -855.1489, -44.25524, -0.204732, -0.059102, -0.270984, 0.9387009, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr5_, -2172.33, -860.5209, -43.35806, -0.139764, 0.07104102, 0.4475161, 0.8804252, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr5_, -2163.431, -817.9297, -31.83949, -0.1108861, 0.03676602, 0.3125621, 0.9426863, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr5_, -2179.358, -819.2515, -34.73768, -0.13495, 0.05943899, 0.3986809, 0.9051569, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr5_, -2137.302, -872.4108, -38.10743, -0.071431, 0.034156, 0.430032, 0.899335, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr5_, -2184, -718.4233, -12.7346, -0.03038601, -0.02931501, -0.6936952, 0.7190301, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr5_, -2222.918, -697.3696, -10.0909, -0.04322001, -0.03897901, -0.6685913, 0.7413491, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr5_, -2281.371, -647.2017, -11.79243, -0.038508, 0.013689, 0.334681, 0.9414448, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr5_, -2316.887, -655.0077, -16.99986, -0.06923902, 0.03973401, 0.4961432, 0.864563, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
