ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_tree_cedar_04, 279.7073, 1077.506, 215.0697, 0, 0, 0.9455187, 0.3255679, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_02_critical_4.ymap
prop_tree_cedar_04, 414.2694, 953.7837, 209.2031, 0, 0, 0.9170601, -0.398749, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_03_critical_0.ymap
prop_tree_cedar_04, 332.5258, 790.6547, 186.2461, 0.041664, 0.021418, 0.9624451, -0.267404, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_critical_1.ymap
prop_tree_cedar_04, 276.6704, 922.9008, 208.797, -0.006573001, 0.046383, 0.568197, 0.821558, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_critical_1.ymap
prop_tree_cedar_04, 338.3147, 917.5061, 200.2799, 0.024809, 0.069768, 0.6930051, 0.7171199, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_critical_1.ymap
prop_tree_cedar_04, 369.6494, 736.5456, 184.5829, -0.04508803, 0.01271501, -0.5221953, 0.8515384, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_critical_1.ymap
prop_tree_cedar_04, 366.221, 870.6904, 194.9548, -0.03590499, 0.03009099, -0.126947, 0.9908026, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_critical_1.ymap
prop_tree_cedar_04, 350.2025, 894.2224, 197.4644, -0.006573001, 0.046383, 0.568197, 0.821558, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_critical_1.ymap
prop_tree_cedar_04, 374.6544, 834.989, 192.5621, -0.03507401, 0.03105601, -0.09995902, 0.9938881, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_critical_1.ymap
prop_tree_cedar_04, 430.2165, 793.3205, 192.5924, -0.007435, 0.046253, 0.552811, 0.8319888, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_critical_1.ymap
prop_tree_cedar_04, 327.7804, 936.4506, 203.9516, -0.0002120003, -0.01215301, -0.5023253, 0.8645933, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_critical_1.ymap
prop_tree_cedar_04, 324.5316, 952.6994, 207.0528, -0.04539303, 0.01157901, -0.5434053, 0.8381624, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_critical_1.ymap
prop_tree_cedar_04, -462.7298, 888.8204, 236.7895, 0, 0, 0.3255679, 0.9455187, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_04, -422.1479, 837.6042, 223.6695, 0, 0, 0.994522, 0.104528, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_04, -380.4821, 873.0193, 225.8352, 0, 0, -0.5591929, 0.8290376, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_04, -365.7432, 900.0981, 227.1758, 0, 0, -0.034899, 0.9993908, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_04, -511.6749, 890.6294, 237.44, 0, 0, 0.9969174, 0.07845903, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_04, -297.054, 753.411, 207.0743, 0, 0, 0.9990482, -0.04362002, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_04, -344.3981, 703.5496, 177.1732, 0, 0, 0.636078, 0.7716248, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_04, -339.3924, 753.7706, 211.7093, 0, 0, 0.8480478, -0.5299199, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_04, -360.5616, 738.0709, 198.2396, 0, 0, 0.9455187, 0.3255679, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_04, -422.3817, 802.4989, 211.47, 0, 0, 0.139173, 0.9902681, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_04, -593.5045, 971.9547, 240.5923, 0, 0, 0.7431448, 0.6691307, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_04, -583.2214, 915.3972, 227.2447, 0, 0, 0.08715597, 0.9961947, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_04, -675.0947, 971.7294, 237.8658, 0, 0, 0.7880107, -0.6156617, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_04, -672.5311, 973.4103, 238.0868, 0, 0, 0.121869, 0.9925462, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_04, -196.5174, 683.3549, 205.9385, 0, 0, 0.7431448, 0.6691307, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_04, -257.5909, 674.6764, 188.5973, 0, 0, 0.9588199, 0.284015, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_04, -262.2933, 671.1896, 184.8736, 0, 0, 0.9659259, 0.258819, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_04, 181.5537, 713.3325, 203.853, -0.011563, 0.04539699, 0.4757769, 0.8783176, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_1.ymap
prop_tree_cedar_04, 239.9034, 787.472, 199.4233, -0.006573001, 0.046383, 0.568197, 0.821558, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_1.ymap
prop_tree_cedar_04, 229.3815, 728.4148, 192.9816, 0.01334001, 0.04490703, 0.8587094, 0.5103173, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_1.ymap
prop_tree_cedar_04, 209.5506, 733.5848, 198.9558, 0.04668802, 0.003860003, 0.7870684, -0.6150843, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_1.ymap
prop_tree_cedar_04, 148.6324, 713.7203, 207.2623, -0.006573001, 0.046383, 0.568197, 0.821558, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_1.ymap
prop_tree_cedar_04, 255.6799, 693.4296, 180.9063, 0.01334001, 0.04490703, 0.8587094, 0.5103173, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_2.ymap
prop_tree_cedar_04, -112.7572, 611.1976, 206.8263, 0, 0, 0.8531993, -0.5215851, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_2.ymap
prop_tree_cedar_04, -781.4678, 5657.201, 22.86768, 0, 0, 0.8415982, 0.540104, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_1.ymap
