ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_searocks_04, 2385.02, 4555.387, 29.47026, 0.03356299, 0.03857799, -0.3214689, 0.9455385, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_critical_0.ymap
csx_searocks_04, 2267.918, 4613.994, 31.07536, 0.08664297, 0.03351498, -0.3308468, 0.9391007, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_critical_0.ymap
csx_searocks_04, 2239.505, 4649.396, 30.93686, -0.04168702, -0.009700003, -0.08062503, 0.9958252, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_critical_0.ymap
csx_searocks_04, 1954.424, 4520.727, 30.93071, 0.012805, -0.051586, 0.998524, -0.011169, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_long_0.ymap
csx_searocks_04, 2403.224, 4399.094, 30.96955, -0.01300999, 0.02566299, 0.8257037, 0.5633698, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_long_0.ymap
csx_searocks_04, 1567.575, 3922.999, 29.8455, 0.020755, 0.031292, 0.9717861, -0.232856, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_0.ymap
csx_searocks_04, 1636.301, 3899.053, 30.94011, 0.038478, 0.008322001, -0.02674, 0.9988669, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_0.ymap
csx_searocks_04, 1637.636, 3909.221, 30.23691, 0.016395, -0.003297, -0.111053, 0.9936737, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_0.ymap
csx_searocks_04, 1768.037, 3983.846, 30.99741, -0.010133, 0.03007699, 0.9994948, -0.001681, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_0.ymap
csx_searocks_04, 1872.008, 3996.215, 30.86733, 0.0005969998, 0.05687698, 0.9983667, 0.005348998, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_0.ymap
csx_searocks_04, 1818.389, 4003.885, 30.37936, -0.001339, 0.03006101, 0.9995453, -0.001945001, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_0.ymap
csx_searocks_04, 2143.92, 4636.039, 30.66076, 0.007979002, -0.03398201, 0.9085172, 0.4163871, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_2.ymap
csx_searocks_04, 2367.338, 4504.301, 30.57863, -0.02407899, 0.02002199, 0.7340106, 0.6784157, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_3.ymap
csx_searocks_04, 2253.331, 4574.265, 30.80046, -0.05956099, -0.011412, -0.039189, 0.9973899, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_3.ymap
csx_searocks_04, 2332.449, 4592.27, 30.91731, -0.044571, -0.003364, -0.136402, 0.9896446, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_3.ymap
csx_searocks_04, 2386.621, 4445.541, 29.61852, 0.012637, -0.01136, 0.9169519, -0.3986359, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_3.ymap
csx_searocks_04, 2215.007, 3904.584, 30.27569, -0.009427001, 0.07554201, 0.9894241, 0.123469, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_4.ymap
csx_searocks_04, 2031.527, 3953.922, 30.87158, -0.002523001, 0.03070201, 0.9978904, 0.05714902, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_4.ymap
csx_searocks_04, 2079.868, 3943.574, 29.73553, 0.03477399, 0.06725998, 0.9039708, -0.4208369, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_4.ymap
csx_searocks_04, 2117.203, 3912.483, 30.70841, -0.005103998, 0.05730698, 0.9955066, 0.07520896, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_4.ymap
csx_searocks_04, 2274.535, 3958.023, 30.35135, -0.013002, 0.05714098, 0.9135337, 0.4025199, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_4.ymap
