ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_seabed_bldr6_, -1924.332, -1127.215, -33.86284, -0.059168, -0.047166, 0.797639, -0.59837, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr6_, -1923.667, -1158.573, -32.85965, -0.06073399, -0.05470299, 0.713787, -0.6955769, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr6_, -2123.718, -855.8345, -34.4062, -0.107308, 0.023254, 0.21051, 0.971406, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr6_, -2138.951, -784.9371, -21.00809, 0.002986, 0.010663, 0.9629071, -0.269606, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr6_, -2176.464, -738.9241, -13.69829, 0.06577296, 0.06635495, 0.7071075, -0.7009065, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr6_, -2226.903, -758.7011, -23.85436, -0.051647, 0.033271, 0.540531, 0.839078, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr6_, -549.807, -2475.737, -17.69337, 0.02784301, -0.03415801, 0.8839843, 0.4654352, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_seabed_bldr6_, -280.5864, -2294.27, -20.61955, -0.116165, -0.150286, 0.4351361, 0.8801002, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_1.ymap
csx_seabed_bldr6_, -2950.914, -455.6836, -65.05324, -0.05378298, 0.08719297, 0.1908859, 0.9762517, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_bldr6_, -2865.643, -385.8281, -41.81306, 0.013719, -0.001323, -0.2780731, 0.960461, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_bldr6_, -2814.281, -361.1807, -38.76305, 0.002103997, 0.123198, -0.5300241, 0.8389829, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_bldr6_, -2937.148, -381.5222, -59.235, -0.05653102, -0.03134101, 0.1694241, 0.9834213, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_bldr6_, -2912.541, -378.9873, -60.6255, -0.06448299, -0.046502, 0.224673, 0.9711856, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_bldr6_, -3537.198, 199.6015, -45.8566, 0, 0, 0, 1, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_02_sea_long_0.ymap
csx_seabed_bldr6_, -3531.999, 170.1921, -46.55908, 0, 0, 0, 1, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_02_sea_long_0.ymap
csx_seabed_bldr6_, -3479.801, 277.499, -54.27261, 0, 0, 0, 1, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_02_sea_long_0.ymap
csx_seabed_bldr6_, -3456.666, 320.5898, -45.44733, 0, 0, 0, 1, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_02_sea_long_0.ymap
csx_seabed_bldr6_, 173.0605, 854.7509, 188.4197, -0.106004, -0.03935899, -0.004198999, 0.9935775, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_06_long_0.ymap
csx_seabed_bldr6_, 134.874, 864.8834, 191.494, -0.260937, 0.068923, 0.018681, 0.962711, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_06_long_0.ymap
csx_seabed_bldr6_, 94.79346, 897.8736, 190.1202, -0.146321, -0.005082001, 0.9170212, 0.3709941, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_06_long_0.ymap
csx_seabed_bldr6_, 87.79481, 830.8052, 188.7524, 0.014263, 0.04753301, 0.9226462, 0.3824411, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_06_long_0.ymap
