ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_coastboulder_03_, 1209.618, -2653.332, 5.335938, -0.171386, 0.03716399, 0.208636, 0.9621418, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_7.ymap
csx_coastboulder_03_, -1005.148, -1854.011, 9.330444, 0.09996898, 0.02455099, -0.4631949, 0.8802579, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_03_, -1008.726, -1856.567, 9.314697, 0.08844203, 0.06286502, -0.142471, 0.9838333, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_03_, -1026.558, -1873.221, 9.903931, 0.121805, 0.04879902, -0.06309002, 0.9893441, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_03_, -971.4529, -1815.154, 4.549927, 0.177467, 0.15308, -0.149368, 0.9606046, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_03_, -982.4285, -1829.137, 6.94342, 0.169307, 0.101255, 0.020308, 0.9801378, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_03_, -994.5204, -1841.128, 8.192749, -0.1112041, 0.06306703, 0.8867415, -0.4442363, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_03_, -912.0411, -1761.758, 6.34082, 0.226254, -0.012241, -0.6670861, 0.7096869, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_03_, -923.2435, -1776.243, 7.664551, -0.1610741, 0.02484001, 0.7721494, -0.6141853, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_03_, -937.0837, -1789.938, 8.092834, 0.03600798, 0.1330679, 0.6109306, 0.7795897, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
