ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_seabed_rock3_, -1977.265, -986.0656, -17.5762, -0.03345299, 0.01862299, 0.9988418, -0.02914099, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_0.ymap
csx_seabed_rock3_, -2215.446, -750.947, -22.3476, -0.04206399, 0.02653399, 0.5328629, 0.8447388, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_0.ymap
csx_seabed_rock3_, -2159.276, -804.0893, -30.51797, -0.01118201, -0.004090003, -0.3434803, 0.9390844, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_0.ymap
csx_seabed_rock3_, -2149.355, -935.1741, -60.81023, -0.2964771, 0.08978404, 0.2755811, 0.9099973, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_0.ymap
csx_seabed_rock3_, -1939.757, -1158.748, -34.49984, 0.039666, -0.125375, -0.113512, 0.9847958, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_0.ymap
csx_seabed_rock3_, -1952.697, -1134.013, -35.82904, -0.005903999, 0.022315, 0.8243539, -0.5656039, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_0.ymap
csx_seabed_rock3_, -1928.334, -1035.174, -15.67732, -0.001113, -0.122521, -0.6163148, 0.7779097, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_0.ymap
csx_seabed_rock3_, -2046.412, -1086.962, -52.72026, -0.119791, -0.012351, -0.045612, 0.9916739, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_0.ymap
csx_seabed_rock3_, -1999.664, -1068.03, -31.50328, -0.04520499, 0.07473898, -0.02417599, 0.9958846, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_0.ymap
csx_seabed_rock3_, -1854.75, -1062.907, -11.97807, -0.019096, 0.100657, -0.6472029, 0.7554018, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_0.ymap
csx_seabed_rock3_, -1905.001, -1207.216, -31.28691, -0.08994699, 0.2586699, -0.178037, 0.9451467, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_0.ymap
csx_seabed_rock3_, -1751.517, -1300.591, -32.29335, -0.05091998, -0.02092399, 0.7995257, 0.5981038, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_strm_1.ymap
csx_seabed_rock3_, -2807.397, -456.8711, -56.44862, -0.017692, 0.06755799, 0.169813, 0.9829987, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock3_, -2876.515, -396.1882, -42.05855, 0.03614199, 0.01908899, 0.1281539, 0.9909117, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock3_, -2824.749, -314.7285, -35.30693, -0.08740897, -0.05575498, 0.9508147, -0.2918949, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock3_, -2762.005, -372.1084, -23.90262, -0.173089, -0.084189, 0.934283, -0.300113, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock3_, -2773.462, -441.938, -46.28935, -0.06729998, -0.07506497, 0.9882516, -0.114868, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock3_, -2734.801, -555.739, -50.60036, 0.06166799, -0.03726, 0.8312878, -0.5511529, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock3_, -2573.078, -605.9063, -40.57362, 0.052542, 0.034304, 0.9821961, -0.177069, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock3_, -2522.732, -516.2994, -31.92925, -0.02016499, 0.03233099, 0.6194618, 0.7841015, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock3_, -2574.563, -702.3522, -50.26495, 0.03472301, -0.08558404, -0.1951831, 0.9764084, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock3_, -2664.891, -541.3358, -48.049, 0.00909, -0.146713, 0.8737139, 0.4636989, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock3_, -2951.148, -232.171, -32.24685, -0.020316, 0.003316, -0.305399, 0.9520019, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock3_, -3219.015, -137.9976, -33.60239, -0.030746, -0.09022399, 0.7465439, -0.658473, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock3_, -2856.037, -270.5526, -25.45537, -0.05296, -0.00371, 0.968402, 0.243678, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock3_, -3107.742, -262.4881, -39.17455, -0.139173, 0.08282, 0.153829, 0.974735, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock3_, -3425.771, -74.23306, -51.37867, -0.06659202, 0.08809002, 0.1604071, 0.9808543, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock3_, -3518.126, 174.3771, -46.72432, 0, 0, 0.130526, 0.9914449, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_02_sea_long_0.ymap
csx_seabed_rock3_, -3443.559, 286.2491, -37.24918, 0, 0, 0.130526, 0.9914449, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_02_sea_long_0.ymap
csx_seabed_rock3_, -3427.793, 446.1345, -34.85225, 0, 0, 0.130526, 0.9914449, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_02_sea_long_0.ymap
csx_seabed_rock3_, -3434.688, 515.7329, -33.72734, 0, 0, 0.9238797, -0.3826829, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_02_sea_long_0.ymap
