ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_coastboulder_02_, 1202.632, -2645.101, 7.162916, 0, 0, 0.451692, 0.8921739, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_7.ymap
csx_coastboulder_02_, -980.6912, -1814.254, 1.594177, 0.03335598, 0.1302359, 0.6060337, 0.7839956, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_02_, -977.0597, -1814.138, 2.475708, -0.142219, 0.09624102, 0.9686901, -0.179307, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_02_, -975.4867, -1828.808, 8.130249, -0.06444403, 0.1495891, 0.9637114, 0.2114961, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_02_, -976.5642, -1818.869, 3.979004, 0.2209061, 0.003099001, -0.5983901, 0.770143, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_02_, -979.1525, -1823.546, 5.303467, -0.231798, 0.055125, 0.697599, -0.675712, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_02_, -988.1703, -1829.741, 5.999329, 0.133286, 0.1659811, 0.4298162, 0.8774641, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_02_, -931.9, -1772.228, 4.488464, 0.05381502, 0.1875691, 0.6143153, 0.7645512, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_02_, -944.7296, -1798.554, 8.572205, 0.09687598, 0.05493499, -0.183575, 0.9766767, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_02_, -961.7948, -1807.79, 6, -0.2547099, 0.1219599, 0.9091616, -0.3060619, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
