ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rock_3_a, 1407.907, -1849.112, 70.87157, -0.03393102, 0.02578801, 0.7954375, 0.6045353, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_long_1.ymap
prop_rock_3_a, 1406.264, -1854.75, 70.87782, 0, 0.118527, 0, 0.9929509, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_long_1.ymap
prop_rock_3_a, 1406.53, -1893.805, 69.4918, 0, 0, 0.6087614, 0.7933534, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_long_1.ymap
prop_rock_3_a, 581.7394, -2159.864, 6.872902, 0, 0, 0.9606919, 0.277617, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_long_0.ymap
prop_rock_3_a, 567.9045, -2069.884, 16.41621, 0.05365403, 0.05105603, 0.7224344, -0.6874614, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_long_0.ymap
prop_rock_3_a, -501.2441, 151.8469, 63.98165, 0, 0, 0.7071068, -0.7071068, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_07_long_0.ymap
prop_rock_3_a, -480.6382, 150.0962, 63.29376, 0, 0, 0.7372773, 0.6755903, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_07_long_0.ymap
prop_rock_3_a, -1181.003, -1111.235, 4.92622, 0, 0, -0.5958412, 0.8031023, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_17_long_0.ymap
prop_rock_3_a, -2951.864, 310.6826, 30.28305, -0.206023, 0.243137, 0.7231541, 0.6127701, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_strm_5.ymap
prop_rock_3_a, -2954.963, 316.6796, 29.81325, -0.1001491, 0.06885603, 0.5623482, 0.8179203, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_strm_5.ymap
prop_rock_3_a, 175.4299, 625.3756, 199.0594, -0.113121, 0.001599, 0.014042, 0.9934807, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_05b_long_0.ymap
prop_rock_3_a, -680.2323, 542.1124, 109.7477, 0, 0, 0.6672468, 0.7448367, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_09c_long_0.ymap
prop_rock_3_a, -689.0787, 540.3867, 109.7477, 0, 0, 0.6672468, 0.7448367, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_09c_long_0.ymap
prop_rock_3_a, 1448.511, -1862.75, 70.45363, 0, 0, 0, 1, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_11_long_0.ymap
prop_rock_3_a, -333.9019, 6351.959, 28.91147, 0, 0, 0.3826829, 0.9238797, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
prop_rock_3_a, -416.8633, 6282.258, 28.18027, -0.09947702, -0.006844001, 0.8523192, -0.5134291, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
prop_rock_3_a, -728.8749, 5902.663, 15.4188, -0.09549201, 0.02988201, 0.2971451, 0.9495752, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
prop_rock_3_a, -727.1938, 5904.991, 16.11021, -0.05578301, 0.024529, 0.401772, 0.9137099, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
