ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rock_5_a, 612.0745, -1898.771, 19.38084, 0.261415, -0.206674, 0.7562401, 0.5630711, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
prop_rock_5_a, 613.1417, -1899.975, 18.3862, 0.2767811, -0.2124601, 0.9031123, 0.2502821, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
prop_rock_5_a, 604.4374, -1920.373, 19.31155, -0.12708, -0.318666, -0.053392, 0.937791, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
prop_rock_5_a, 606.2665, -1920.16, 17.85231, 0.3531751, -0.01171501, 0.8996943, -0.2562821, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
prop_rock_5_a, 583.9832, -2010.971, 23.57661, -0.03240899, 0.08731898, 0.7667518, -0.6351508, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
prop_rock_5_a, 586.8062, -2011.655, 23.34646, 0.05932502, -0.07397902, 0.07417802, 0.9927262, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
prop_rock_5_a, 569.6987, -2011.178, 23.43113, 0.1478441, -0.02308801, -0.4812232, 0.8637322, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
prop_rock_5_a, 572.8868, -2009.841, 23.29945, -0.04796299, 0.140062, 0.9452779, -0.2907439, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
prop_rock_5_a, 571.2116, -2009.053, 22.97586, 0.01921, 0.148398, 0.8760329, 0.4584489, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
prop_rock_5_a, 553.9645, -2020.377, 26.48005, 0.1683731, -0.01821001, -0.2853091, 0.9433544, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
prop_rock_5_a, 555.6392, -2018.12, 25.80255, 0.108918, 0.129504, 0.6474448, 0.7430887, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
prop_rock_5_a, 546.6246, -2007.663, 22.80995, 0.012808, 0.06940898, 0.8408697, 0.5366158, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
prop_rock_5_a, 534.7386, -2011.18, 22.41021, -0.03781201, 0.012155, 0.9845682, -0.170435, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
prop_rock_5_a, 537.2421, -2009.439, 22.48027, 0.018976, 0.04852401, 0.3474331, 0.9362562, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
prop_rock_5_a, 509.4883, -2011.979, 23.60913, -0.07379597, -0.07610298, 0.8157107, 0.5686638, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
prop_rock_5_a, 504.4355, -2024.925, 25.49214, 0.009164002, 0.019522, -0.5569291, 0.83028, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
