ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_seabed_rock2_, -1921.152, -1237.229, -45.96165, 0.06111699, 0.199169, -0.114028, 0.9713877, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_rock2_, -2195.922, -856.4436, -45.83767, -0.1722401, -0.03200501, -0.1798621, 0.9679663, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_rock2_, -2219.175, -807.0884, -37.17452, -0.01997299, 0.07343998, 0.9621506, 0.2616749, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_rock2_, -2213.332, -675.7897, -9.673378, -0.02964901, -0.02039401, -0.5663522, 0.8233773, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_rock2_, -2263.109, -628.5879, -10.09649, -0.01568101, 0.011611, 0.5949723, 0.8035094, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_rock2_, -1707.203, -1241.989, -12.2176, -0.04344801, -0.001269, -0.029167, 0.998629, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_rock2_, -1688.814, -1309.829, -15.23164, -0.122797, 0.06381202, 0.4566712, 0.8788062, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_rock2_, -3083.301, -227.2469, -27.4289, -0.1115321, 0.04461603, -0.4249113, 0.8972293, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock2_, 3165.555, -383.0558, -25.93277, 0.062772, 0.260223, 0.917196, -0.295119, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_04_sea_long_0.ymap
csx_seabed_rock2_, 3098.193, -458.285, -38.36539, -0.1626371, -0.06608703, -0.2424121, 0.9541583, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_04_sea_long_0.ymap
csx_seabed_rock2_, 3065.375, -422.4474, -13.04706, -0.08523701, -0.03909101, 0.5826821, 0.8072721, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_04_sea_long_0.ymap
csx_seabed_rock2_, 3061.97, -384.8073, -11.5029, 0.05078899, 0.04266999, 0.5068119, 0.8595008, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_04_sea_long_0.ymap
csx_seabed_rock2_, 3004.389, -354.1583, -12.40147, -0.07707103, -0.09652904, 0.9535254, 0.2748301, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_04_sea_long_0.ymap
csx_seabed_rock2_, 3042.875, -133.1416, -27.1677, -0.08432101, -0.07356201, -0.6532671, 0.7488129, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_04_sea_long_1.ymap
csx_seabed_rock2_, 3113.37, -169.3791, -18.24176, -0.08009704, 0.010186, 0.8925704, 0.4436202, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_04_sea_long_1.ymap
csx_seabed_rock2_, 2797.642, -1239.604, -11.21832, 0.09584502, 0.09120002, -0.3475121, 0.928295, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14b_sea_long_0.ymap
csx_seabed_rock2_, 3182.516, -1626.421, -27.16467, 0, 0, 0.7978303, 0.6028823, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14b_sea_long_0.ymap
csx_seabed_rock2_, -820.8193, 6822.525, -36.00131, 0.172287, 0, 0, 0.9850468, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_sea_long_0.ymap
csx_seabed_rock2_, -677.9028, 6909.023, -25.54965, 0, 0, 0, 1, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_sea_long_2.ymap
csx_seabed_rock2_, -547.1031, 7259.255, -36.35571, 0.04869301, 0.152943, 0.2905751, 0.943294, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_sea_long_2.ymap
csx_seabed_rock2_, -613.2723, 7049.277, -39.70679, -0.086518, 0.132398, -0.170252, 0.9726251, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_sea_long_2.ymap
csx_seabed_rock2_, -710.3868, 6837.667, -40.62518, 0.146531, 0.231333, -0.366581, 0.8891749, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_sea_long_2.ymap
csx_seabed_rock2_, -1446.869, 6409.476, -159.5719, -0.2071389, -0.116534, 0.9535496, -0.1850849, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_1.ymap
csx_seabed_rock2_, -1435.896, 6474.713, -159.1663, 0.2609171, 0.02360401, 0.04777502, 0.9638894, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_1.ymap
csx_seabed_rock2_, -1280.203, 6660.875, -181.9621, 0.1582239, 0.157385, -0.3659209, 0.9034916, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_2.ymap
csx_seabed_rock2_, -1290.4, 6519.709, -130.2869, -0.117552, -0.09882803, 0.9175811, 0.3666871, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_2.ymap
csx_seabed_rock2_, 1365.99, 6841.863, -33.26648, 0.03549801, -0.02454801, 0.5682562, 0.8217191, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_09_sea_long_0.ymap
