ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_seabed_bldr8_, -1929.408, -1170.48, -34.06879, -0.05449999, 0.05785999, 0.109813, 0.9907689, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr8_, -1972.58, -1014.367, -16.10499, -0.005474999, 0.010263, 0.9783838, -0.20647, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr8_, -2002.804, -979.3281, -17.21235, 0.040109, -0.006013001, 0.18489, 0.981922, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr8_, -2088.664, -1011.398, -43.33332, 0.02723399, 0.016111, 0.5299809, 0.847419, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr8_, -2009.698, -1077.136, -35.38306, -0.202876, 0.02976301, 0.4942861, 0.8447702, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr8_, -1981.782, -1069.504, -28.80702, 0.02687399, 0.08466298, -0.6520588, 0.752947, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr8_, -2044.782, -1107.831, -54.26302, 0.023618, -0.00228, -0.598954, 0.8004318, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr8_, -2096.86, -1081.499, -52.64227, -0.058856, -0.035942, 0.6822751, 0.7278358, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr8_, -1895.539, -1224.434, -30.6899, -0.148372, -0.186266, 0.8973871, -0.371466, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr8_, -1833.982, -1264.21, -24.68375, -0.120571, -0.07457201, 0.9129542, 0.3826441, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr8_, -1741.502, -1278.608, -20.41414, -0.02097601, 0.04580101, 0.5478552, 0.8350551, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr8_, -2131.535, -788.722, -21.23336, -0.05115801, 0.012728, 0.2411091, 0.9690651, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr8_, -2117.76, -848.8206, -32.54622, -0.114049, 0.020898, 0.179023, 0.9769887, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr8_, -2129.287, -878.4534, -37.7211, -0.05755201, 0.028652, 0.444749, 0.8933449, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr8_, -2153.132, -817.2635, -31.01906, -0.103685, 0.067514, 0.541473, 0.8315638, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr8_, -2193.811, -869.9054, -50.78638, -0.169425, 0.01464, 0.08483201, 0.9817761, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
