ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_seabed_rock6_, -1828.12, -1133.659, -12.8326, 0.08701901, 0.08651801, 0.9754272, 0.182987, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_rock6_, -1854.38, -1129.572, -15.52614, -0.1865639, 0.04276198, 0.8815626, -0.4315238, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_rock6_, -1926.558, -1210.724, -38.85783, -0.2275831, 0.04860601, 0.6710371, 0.703955, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_rock6_, -2174.606, -732.2806, -12.45956, 0.06599002, 0.06965201, 0.7225792, -0.6845972, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_rock6_, -2135.463, -777.573, -18.68784, -0.1526331, 0.02389602, 0.1528201, 0.9761035, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_rock6_, -2123.113, -865.4705, -35.87251, -0.06401099, 0.018708, 0.2799079, 0.9577078, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_rock6_, -2298.757, -644.5658, -12.10574, -0.06459401, 0.04056, 0.5302221, 0.8444211, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_rock6_, -2177.294, -886.3862, -46.6673, -0.1509161, 0.1319701, 0.6449103, 0.7374951, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_rock6_, -2117.693, -917.6886, -38.81033, -0.19054, -0.027029, 0.711221, 0.676113, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_rock6_, -2786.883, -416.2949, -37.31819, -0.11872, -0.07015401, 0.5175561, 0.8444641, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock6_, -2768.958, -310.9539, -16.07738, -0.05792301, 0.07398201, 0.8625311, 0.497204, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock6_, -2875.827, -347.011, -44.13365, -0.08756599, -0.114946, 0.7542759, -0.6404589, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock6_, -3526.808, 184.8671, -43.05844, 0, 0, 0, 1, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_02_sea_long_0.ymap
csx_seabed_rock6_, -3474.069, 294.7882, -50.366, -0.018864, 0.08508999, -0.215616, 0.9725809, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_02_sea_long_0.ymap
csx_seabed_rock6_, 3206.237, -336.8252, -32.23139, -0.195098, -0.104232, -0.233295, 0.9469139, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_04_sea_long_0.ymap
csx_seabed_rock6_, 3102.314, -567.4358, -45.16339, 0.011755, 0.02647999, 0.9135999, -0.4055809, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_04_sea_long_0.ymap
