ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rock_4_e, -1544.396, 4573.805, 26.81901, -0.2336249, 0.3671379, 0.7422658, 0.5095789, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_1.ymap
prop_rock_4_e, -1545.877, 4571.201, 26.38385, -0.4312691, 0.04830401, 0.8643152, -0.2542301, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_1.ymap
prop_rock_4_e, -1547.761, 4572.727, 24.16895, 0.26478, 0.248169, -0.5230281, 0.7711973, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_1.ymap
prop_rock_4_e, -1548.48, 4573.583, 23.36113, 0.129507, 0.2482781, -0.271888, 0.9206861, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_1.ymap
prop_rock_4_e, -1550.654, 4560.191, 26.05232, -0.172157, 0.4252481, 0.5217761, 0.7192189, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_1.ymap
prop_rock_4_e, -1540.577, 4580.364, 27.1321, -0.3189681, 0.2976741, 0.8508964, 0.2926172, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_1.ymap
prop_rock_4_e, -1554.522, 4535.009, 23.09861, -0.3242231, -0.09553302, 0.7840602, -0.5205791, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_1.ymap
prop_rock_4_e, -1529.05, 4483.965, 17.5132, 0.03135399, -0.1447529, 0.2355439, 0.9605116, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_1.ymap
prop_rock_4_e, -1533.937, 4485.698, 20.18318, 0.3250239, 0.4712178, 0.6318158, -0.5226108, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_1.ymap
prop_rock_4_e, -1543.376, 4483.636, 18.05836, -0.06671901, -0.05257501, 0.9788621, -0.186047, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_1.ymap
prop_rock_4_e, -1543.824, 4484.44, 18.20658, -0.06182401, -0.060646, 0.521295, 0.8489708, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_1.ymap
prop_rock_4_e, -1540.603, 4491.009, 19.42287, -0.09580806, -0.3358752, 0.9195575, 0.1800631, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_1.ymap
prop_rock_4_e, -1522.224, 4482.658, 16.62704, 0.008363998, 0.02456, 0.9996578, 0.003351999, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_1.ymap
prop_rock_4_e, -1479.982, 4484.106, 19.24802, -0.2898261, 0.03166601, 0.020622, 0.956333, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_1.ymap
prop_rock_4_e, -1499.521, 4485.431, 19.04784, -0.0007460004, -0.06762701, 0.9454193, -0.3187611, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_1.ymap
prop_rock_4_e, -1575.482, 4560.047, 19.45028, 0.2865389, -0.2549409, 0.7887827, 0.4803358, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_1.ymap
prop_rock_4_e, -1575.901, 4583.655, 23.56611, -0.2946831, -0.122215, -0.4232591, 0.8479841, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_1.ymap
prop_rock_4_e, -1578.68, 4566.682, 21.72911, 0.393294, -0.148266, 0.839249, 0.344961, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_1.ymap
prop_rock_4_e, -1579.19, 4556.377, 20.80726, -0.272934, -0.048126, -0.551109, 0.787064, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_1.ymap
prop_rock_4_e, -1508.51, 4714, 41.41358, -0.4217591, 0.6807411, -0.4424751, -0.4036421, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_2.ymap
prop_rock_4_e, -1610.153, 4768.447, 50.94456, -0.06016601, 0.038372, 0.6724311, 0.7367118, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_2.ymap
prop_rock_4_e, -1556.435, 4902.546, 55.53054, -0.08861399, 0.08020499, 0.6662449, 0.7360927, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_2.ymap
prop_rock_4_e, -1468.857, 4696.218, 36.96873, -0.1595971, -0.07059604, 0.3732962, 0.9111503, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_2.ymap
prop_rock_4_e, -1475.334, 4695.786, 36.46976, -0.07504896, -0.1761679, 0.8767106, 0.4412608, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_2.ymap
prop_rock_4_e, -1280.322, 4837.592, 152.781, -0.1809999, 0.08519597, 0.6820078, 0.7034529, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_3.ymap
prop_rock_4_e, -1282.667, 4836.868, 151.7686, -0.193985, -0.04429001, 0.9691092, 0.145724, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_3.ymap
prop_rock_4_e, -1254.979, 4845.317, 164.3983, 0.770089, 0.008271994, 0.523565, -0.364382, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_3.ymap
prop_rock_4_e, -1235.591, 4847.149, 174.1288, 0.2448491, 0.09982403, -0.4702092, 0.842014, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_3.ymap
prop_rock_4_e, -1276.023, 4832.391, 149.195, -0.320412, -0.512419, 0.6233971, 0.496124, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_3.ymap
prop_rock_4_e, -1353.561, 4690.975, 65.58447, -0.100579, -0.06674501, 0.9926764, 0.004761002, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_strm_3.ymap
